imagename,prediction,label,logits
1,0.0,0.0,-8.534029006958008
1001,0.0,0.0,-10.082315444946289
1003,0.0,0.0,-10.023701667785645
1005,0.0,0.0,-6.046827793121338
1007,0.0,0.0,-9.1509428024292
1009,0.0,0.0,-7.454621315002441
101,0.0,0.0,-8.70935344696045
1011,0.0,0.0,-8.850987434387207
1013,0.0,0.0,-9.886951446533203
1015,0.0,0.0,-9.99348258972168
1017,0.0,0.0,-7.469606876373291
1019,0.0,0.0,-9.220726013183594
1021,0.0,0.0,-7.809816360473633
1023,0.0,0.0,-9.00877857208252
1025,0.0,0.0,-9.387481689453125
1027,0.0,0.0,-7.875260353088379
1029,0.0,0.0,-9.41064739227295
103,0.0,0.0,-10.026552200317383
1031,0.0,0.0,-8.43825626373291
1033,0.0,0.0,-11.100257873535156
1035,0.0,0.0,-10.066967964172363
1037,0.0,0.0,-7.892844200134277
1039,0.0,0.0,-11.819746971130371
1041,0.0,0.0,-9.628296852111816
1043,0.0,0.0,-9.924921035766602
1045,0.0,0.0,-9.79632568359375
1047,0.0,0.0,-8.372932434082031
1049,0.0,0.0,-9.573555946350098
105,0.0,0.0,-8.309874534606934
1051,0.0,0.0,-8.999701499938965
1053,0.0,0.0,-10.369987487792969
1055,0.0,0.0,-9.487354278564453
1057,0.0,0.0,-8.257852554321289
1059,0.0,0.0,-7.818607330322266
1061,0.0,0.0,-9.19843578338623
1063,0.0,0.0,-11.329533576965332
1065,0.0,0.0,-8.602737426757812
1067,0.0,0.0,-10.51740837097168
1069,0.0,0.0,-8.617045402526855
107,0.0,0.0,-10.546510696411133
1071,0.0,0.0,-9.471630096435547
1073,0.0,0.0,-8.787517547607422
1075,0.0,0.0,-8.882853507995605
1077,0.0,0.0,-10.337661743164062
1079,0.0,0.0,-7.0616278648376465
1081,0.0,0.0,-9.52266788482666
1083,0.0,0.0,-9.434663772583008
1085,0.0,0.0,-9.72335433959961
1087,0.0,0.0,-9.858548164367676
1089,0.0,0.0,-9.126289367675781
109,0.0,0.0,-8.729204177856445
1091,0.0,0.0,-8.337752342224121
1093,0.0,0.0,-10.382529258728027
1095,0.0,0.0,-9.287087440490723
1097,0.0,0.0,-10.426252365112305
1099,0.0,0.0,-8.27729606628418
11,0.0,0.0,-8.12539005279541
1101,0.0,0.0,-10.578579902648926
1103,0.0,0.0,-8.946751594543457
1105,0.0,0.0,-9.131625175476074
1107,0.0,0.0,-10.654740333557129
1109,0.0,0.0,-7.641617774963379
111,0.0,0.0,-7.686948776245117
1111,0.0,0.0,-9.23222541809082
1113,0.0,0.0,-8.712844848632812
1115,0.0,0.0,-9.968340873718262
1117,0.0,0.0,-5.851535320281982
1119,0.0,0.0,-8.647637367248535
1121,0.0,0.0,-7.854640960693359
1123,0.0,0.0,-10.12386417388916
1125,0.0,0.0,-8.109957695007324
1127,0.0,0.0,-10.754142761230469
1129,0.0,0.0,-7.269937992095947
113,0.0,0.0,-9.357419967651367
1131,0.0,0.0,-9.701652526855469
1133,0.0,0.0,-9.883312225341797
1135,0.0,0.0,-9.107280731201172
1137,0.0,0.0,-9.804287910461426
1139,0.0,0.0,-7.4250078201293945
1141,0.0,0.0,-6.683150768280029
1143,0.0,0.0,-8.137139320373535
1145,0.0,0.0,-9.452741622924805
1147,0.0,0.0,-8.732627868652344
1149,0.0,0.0,-8.411669731140137
115,0.0,0.0,-9.710981369018555
1151,0.0,0.0,-8.815118789672852
1153,0.0,0.0,-9.936224937438965
1155,0.0,0.0,-8.190793991088867
1157,0.0,0.0,-9.063592910766602
1159,0.0,0.0,-8.727873802185059
1161,0.0,0.0,-9.690120697021484
1163,0.0,0.0,-6.951499938964844
1165,0.0,0.0,-9.198538780212402
1167,0.0,0.0,-10.921748161315918
1169,0.0,0.0,-8.968293190002441
117,0.0,0.0,-10.43915843963623
1171,0.0,0.0,-8.070047378540039
1173,0.0,0.0,-10.672285079956055
1175,0.0,0.0,-10.388182640075684
1177,0.0,0.0,-9.641071319580078
1179,0.0,0.0,-7.414217472076416
1181,0.0,0.0,-8.298047065734863
1183,0.0,0.0,-9.57497501373291
1185,0.0,0.0,-10.022662162780762
1187,0.0,0.0,-8.98945140838623
1189,0.0,0.0,-9.894545555114746
119,0.0,0.0,-11.701547622680664
1191,0.0,0.0,-9.502920150756836
1193,0.0,0.0,-9.378527641296387
1195,0.0,0.0,-7.359163761138916
1197,0.0,0.0,-10.594459533691406
1199,0.0,0.0,-8.741565704345703
1201,0.0,0.0,-9.231005668640137
1203,0.0,0.0,-11.740132331848145
1205,0.0,0.0,-9.275863647460938
1207,0.0,0.0,-8.636357307434082
1209,0.0,0.0,-10.043291091918945
121,0.0,0.0,-7.9346771240234375
1211,0.0,0.0,-7.680096626281738
1213,0.0,0.0,-10.371256828308105
1215,0.0,0.0,-8.397120475769043
1217,0.0,0.0,-9.37654972076416
1219,0.0,0.0,-7.333493709564209
1221,0.0,0.0,-9.085113525390625
1223,0.0,0.0,-10.014945030212402
1225,0.0,0.0,-10.84552001953125
1227,0.0,0.0,-8.548967361450195
1229,0.0,0.0,-6.880428791046143
123,0.0,0.0,-8.905556678771973
1231,0.0,0.0,-10.0736083984375
1233,0.0,0.0,-8.393366813659668
1235,0.0,0.0,-8.31254768371582
1237,0.0,0.0,-7.873762130737305
1239,0.0,0.0,-10.315057754516602
1241,0.0,0.0,-9.350566864013672
1243,0.0,0.0,-8.486089706420898
1245,0.0,0.0,-5.659360408782959
1247,0.0,0.0,-9.6152925491333
1249,0.0,0.0,-10.517473220825195
125,0.0,0.0,-8.359684944152832
1251,0.0,0.0,-10.811126708984375
1253,0.0,0.0,-7.327442169189453
1255,0.0,0.0,-6.1714186668396
1257,0.0,0.0,-9.485527038574219
1259,0.0,0.0,-10.50029182434082
1261,0.0,0.0,-7.310988903045654
1263,0.0,0.0,-10.834226608276367
1265,0.0,0.0,-9.820905685424805
1267,0.0,0.0,-6.589044094085693
1269,0.0,0.0,-7.289323806762695
127,0.0,0.0,-8.441871643066406
1271,0.0,0.0,-9.482707977294922
1273,0.0,0.0,-7.822155475616455
1275,0.0,0.0,-9.361835479736328
1277,0.0,0.0,-7.171437740325928
1279,0.0,0.0,-7.895777225494385
1281,0.0,0.0,-10.627110481262207
1283,0.0,0.0,-11.082712173461914
1285,0.0,0.0,-7.732721328735352
1287,0.0,0.0,-8.39492130279541
1289,0.0,0.0,-8.66965103149414
129,0.0,0.0,-9.639309883117676
1291,0.0,0.0,-8.933049201965332
1293,0.0,0.0,-9.871851921081543
1295,0.0,0.0,-9.016128540039062
1297,0.0,0.0,-9.56445598602295
1299,0.0,0.0,-7.140867710113525
13,0.0,0.0,-9.65597915649414
1301,0.0,0.0,-8.934318542480469
1303,0.0,0.0,-10.590962409973145
1305,0.0,0.0,-9.930006980895996
1307,0.0,0.0,-10.31031608581543
1309,0.0,0.0,-10.060700416564941
131,0.0,0.0,-9.931316375732422
1311,0.0,0.0,-9.284836769104004
1313,0.0,0.0,-7.182553291320801
1315,0.0,0.0,-8.733675003051758
1317,0.0,0.0,-9.31219482421875
1319,0.0,0.0,-9.893889427185059
1321,0.0,0.0,-10.853991508483887
1323,0.0,0.0,-6.694310665130615
1325,0.0,0.0,-9.755420684814453
1327,0.0,0.0,-10.449130058288574
1329,0.0,0.0,-7.953958511352539
133,0.0,0.0,-8.395519256591797
1331,0.0,0.0,-9.818739891052246
1333,0.0,0.0,-9.338590621948242
1335,0.0,0.0,-9.50920581817627
1337,0.0,0.0,-11.074009895324707
1339,0.0,0.0,-7.312145233154297
1341,0.0,0.0,-9.563057899475098
1343,0.0,0.0,-9.463400840759277
1345,0.0,0.0,-10.336999893188477
1347,0.0,0.0,-10.338955879211426
1349,0.0,0.0,-8.615798950195312
135,0.0,0.0,-8.794332504272461
1351,0.0,0.0,-10.337581634521484
1353,0.0,0.0,-8.186763763427734
1355,0.0,0.0,-9.597814559936523
1357,0.0,0.0,-9.08154582977295
1359,0.0,0.0,-11.799171447753906
1361,0.0,0.0,-9.535782814025879
1363,0.0,0.0,-10.009766578674316
1365,0.0,0.0,-8.24335765838623
1367,0.0,0.0,-6.441625118255615
1369,0.0,0.0,-9.568900108337402
137,0.0,0.0,-9.465949058532715
1371,0.0,0.0,-9.133421897888184
1373,0.0,0.0,-8.55483341217041
1375,0.0,0.0,-8.314715385437012
1377,0.0,0.0,-9.905624389648438
1379,0.0,0.0,-7.435678005218506
1381,0.0,0.0,-10.507177352905273
1383,0.0,0.0,-8.283740043640137
1385,0.0,0.0,-11.021428108215332
1387,0.0,0.0,-9.564041137695312
1389,0.0,0.0,-6.934622764587402
139,0.0,0.0,-7.274204730987549
1391,0.0,0.0,-9.451860427856445
1393,0.0,0.0,-8.659104347229004
1395,0.0,0.0,-8.36125373840332
1397,0.0,0.0,-8.425910949707031
1399,0.0,0.0,-9.958595275878906
1401,0.0,0.0,-7.617176532745361
1403,0.0,0.0,-10.856968879699707
1405,0.0,0.0,-8.108332633972168
1407,0.0,0.0,-8.190380096435547
1409,0.0,0.0,-10.148502349853516
141,0.0,0.0,-8.805032730102539
1411,0.0,0.0,-9.451168060302734
1413,0.0,0.0,-8.799355506896973
1415,0.0,0.0,-8.407319068908691
1417,0.0,0.0,-9.00816822052002
1419,0.0,0.0,-9.380217552185059
1421,0.0,0.0,-9.231013298034668
1423,0.0,0.0,-10.151223182678223
1425,0.0,0.0,-7.8683247566223145
1427,0.0,0.0,-11.573320388793945
1429,0.0,0.0,-8.76298999786377
143,0.0,0.0,-9.090312957763672
1431,0.0,0.0,-7.614881992340088
1433,0.0,0.0,-7.888019561767578
1435,0.0,0.0,-8.713655471801758
1437,0.0,0.0,-9.064318656921387
1439,0.0,0.0,-12.386784553527832
1441,0.0,0.0,-10.34153938293457
1443,0.0,0.0,-9.605378150939941
1445,0.0,0.0,-8.07778549194336
1447,0.0,0.0,-8.079126358032227
1449,0.0,0.0,-8.816091537475586
145,0.0,0.0,-9.533320426940918
1451,0.0,0.0,-10.286303520202637
1453,0.0,0.0,-7.4634246826171875
1455,0.0,0.0,-8.652302742004395
1457,0.0,0.0,-8.629563331604004
1459,0.0,0.0,-8.880583763122559
1461,0.0,0.0,-8.195816993713379
1463,0.0,0.0,-8.008481979370117
1465,0.0,0.0,-10.136454582214355
1467,0.0,0.0,-8.986889839172363
1469,0.0,0.0,-9.78461742401123
147,0.0,0.0,-9.767159461975098
1471,0.0,0.0,-11.014596939086914
1473,0.0,0.0,-8.052404403686523
1475,0.0,0.0,-10.935169219970703
1477,0.0,0.0,-9.962791442871094
1479,0.0,0.0,-9.168928146362305
1481,0.0,0.0,-11.927647590637207
1483,0.0,0.0,-8.636405944824219
1485,0.0,0.0,-8.392979621887207
1487,0.0,0.0,-8.614638328552246
1489,0.0,0.0,-11.01640510559082
149,0.0,0.0,-9.860285758972168
1491,0.0,0.0,-8.423576354980469
1493,0.0,0.0,-8.004072189331055
1495,0.0,0.0,-8.77092170715332
1497,0.0,0.0,-8.955300331115723
1499,0.0,0.0,-9.880614280700684
15,0.0,0.0,-9.087414741516113
1501,0.0,0.0,-11.040937423706055
1503,0.0,0.0,-8.7921781539917
1505,0.0,0.0,-9.19918155670166
1507,0.0,0.0,-8.958494186401367
1509,0.0,0.0,-10.903298377990723
151,0.0,0.0,-8.949559211730957
1511,0.0,0.0,-7.776845455169678
1513,0.0,0.0,-8.550938606262207
1515,0.0,0.0,-8.534720420837402
1517,0.0,0.0,-9.249175071716309
1519,0.0,0.0,-7.345739841461182
1521,0.0,0.0,-10.27309513092041
1523,0.0,0.0,-8.056493759155273
1525,0.0,0.0,-7.497706890106201
1527,0.0,0.0,-8.31432819366455
1529,0.0,0.0,-6.8579020500183105
153,0.0,0.0,-10.69455337524414
1531,0.0,0.0,-8.955533981323242
1533,0.0,0.0,-3.707801342010498
1535,0.0,0.0,-8.306005477905273
1537,0.0,0.0,-10.213242530822754
1539,0.0,0.0,-8.808699607849121
1541,0.0,0.0,-10.114007949829102
1543,0.0,0.0,-10.480521202087402
1545,0.0,0.0,-10.23144245147705
1547,0.0,0.0,-6.652071952819824
1549,0.0,0.0,-7.882421016693115
155,0.0,0.0,-9.28698444366455
1551,0.0,0.0,-7.850969314575195
1553,0.0,0.0,-8.969329833984375
1555,0.0,0.0,-6.922068119049072
1557,0.0,0.0,-9.413626670837402
1559,0.0,0.0,-10.877348899841309
1561,0.0,0.0,-9.045937538146973
1563,0.0,0.0,-8.740184783935547
1565,0.0,0.0,-10.011871337890625
1567,0.0,0.0,-9.70218563079834
1569,0.0,0.0,-10.521446228027344
157,0.0,0.0,-10.433685302734375
1571,0.0,0.0,-8.612570762634277
1573,0.0,0.0,-10.71644115447998
1575,0.0,0.0,-10.83276653289795
1577,0.0,0.0,-8.689688682556152
1579,0.0,0.0,-10.285304069519043
1581,0.0,0.0,-10.053146362304688
1583,0.0,0.0,-9.740647315979004
1585,0.0,0.0,-8.141712188720703
1587,0.0,0.0,-9.0717134475708
1589,0.0,0.0,-8.19078540802002
159,0.0,0.0,-10.484804153442383
1591,0.0,0.0,-10.113012313842773
