imagename,prediction,label,logits
1,0.0,0.0,-28.613075256347656
1001,0.0,0.0,-36.895172119140625
1003,0.0,0.0,-20.685665130615234
1005,0.0,0.0,-26.86686897277832
1007,0.0,0.0,-15.735669136047363
1009,0.0,0.0,-34.99517059326172
101,0.0,0.0,-11.266352653503418
1011,0.0,0.0,-30.492389678955078
1013,0.0,0.0,-18.055891036987305
1015,0.0,0.0,-33.468204498291016
1017,0.0,0.0,-16.725521087646484
1019,0.0,0.0,-20.136127471923828
1021,0.0,0.0,-18.318262100219727
1023,0.0,0.0,-19.941728591918945
1025,0.0,0.0,-26.60032844543457
1027,0.0,0.0,-12.638586044311523
1029,0.0,0.0,-26.53791618347168
103,0.0,0.0,-19.372182846069336
1031,0.0,0.0,-17.611190795898438
1033,0.0,0.0,-26.00355339050293
1035,0.0,0.0,-19.82703971862793
1037,0.0,0.0,-20.825355529785156
1039,0.0,0.0,-30.638164520263672
1041,0.0,0.0,-20.78437042236328
1043,0.0,0.0,-26.8260440826416
1045,0.0,0.0,-14.27877140045166
1047,0.0,0.0,-15.735945701599121
1049,0.0,0.0,-23.92537498474121
105,0.0,0.0,-25.303180694580078
1051,0.0,0.0,-27.765060424804688
1053,0.0,0.0,-29.94072914123535
1055,0.0,0.0,-22.026430130004883
1057,0.0,0.0,-24.499130249023438
1059,0.0,0.0,-9.457498550415039
1061,0.0,0.0,-29.612512588500977
1063,0.0,0.0,-21.251741409301758
1065,0.0,0.0,-20.241714477539062
1067,0.0,0.0,-22.514562606811523
1069,0.0,0.0,-28.167104721069336
107,0.0,0.0,-17.320096969604492
1071,0.0,0.0,-29.421354293823242
1073,0.0,0.0,-12.239522933959961
1075,0.0,0.0,-12.203744888305664
1077,0.0,0.0,-35.25392150878906
1079,0.0,0.0,-19.312408447265625
1081,0.0,0.0,-25.430065155029297
1083,0.0,0.0,-29.604341506958008
1085,0.0,0.0,-21.42807960510254
1087,0.0,0.0,-32.79234313964844
1089,0.0,0.0,-4.817929267883301
109,0.0,0.0,-29.83468246459961
1091,0.0,0.0,-21.630739212036133
1093,0.0,0.0,-26.468164443969727
1095,0.0,0.0,-22.818492889404297
1097,0.0,0.0,-30.72673225402832
1099,0.0,0.0,-23.376819610595703
11,0.0,0.0,-17.855493545532227
1101,0.0,0.0,-32.066593170166016
1103,0.0,0.0,-18.573753356933594
1105,0.0,0.0,-19.311851501464844
1107,0.0,0.0,-30.74346160888672
1109,0.0,0.0,-24.30943489074707
111,0.0,0.0,-16.72281837463379
1111,0.0,0.0,-15.250473022460938
1113,0.0,0.0,-17.438764572143555
1115,0.0,0.0,-16.357349395751953
1117,0.0,0.0,-9.289178848266602
1119,0.0,0.0,-22.924875259399414
1121,0.0,0.0,-19.662744522094727
1123,0.0,0.0,-25.95915412902832
1125,0.0,0.0,-18.01276397705078
1127,0.0,0.0,-27.48319435119629
1129,0.0,0.0,-18.425952911376953
113,0.0,0.0,-39.49958038330078
1131,0.0,0.0,-22.605281829833984
1133,0.0,0.0,-34.912269592285156
1135,0.0,0.0,-19.297374725341797
1137,0.0,0.0,-32.544898986816406
1139,0.0,0.0,-27.295042037963867
1141,0.0,0.0,-27.0738468170166
1143,0.0,0.0,-9.801298141479492
1145,0.0,0.0,-15.237399101257324
1147,0.0,0.0,-29.313047409057617
1149,0.0,0.0,-19.252208709716797
115,0.0,0.0,-26.048725128173828
1151,0.0,0.0,-18.40114402770996
1153,0.0,0.0,-23.457015991210938
1155,0.0,0.0,-24.140954971313477
1157,0.0,0.0,-14.913664817810059
1159,0.0,0.0,-22.315519332885742
1161,0.0,0.0,-20.961288452148438
1163,0.0,0.0,-10.776396751403809
1165,0.0,0.0,-33.0301628112793
1167,0.0,0.0,-14.482390403747559
1169,0.0,0.0,-10.292558670043945
117,0.0,0.0,-21.342065811157227
1171,0.0,0.0,-8.647857666015625
1173,0.0,0.0,-22.024364471435547
1175,0.0,0.0,-23.20848846435547
1177,0.0,0.0,-16.76358985900879
1179,0.0,0.0,-11.475153923034668
1181,0.0,0.0,-16.012374877929688
1183,0.0,0.0,-28.202224731445312
1185,0.0,0.0,-18.988067626953125
1187,0.0,0.0,-25.829986572265625
1189,0.0,0.0,-20.2708683013916
119,0.0,0.0,-15.64085865020752
1191,0.0,0.0,-14.184955596923828
1193,0.0,0.0,-21.45719337463379
1195,0.0,0.0,-24.840375900268555
1197,0.0,0.0,-25.723773956298828
1199,0.0,0.0,-19.160953521728516
1201,0.0,0.0,-20.563739776611328
1203,0.0,0.0,-30.623327255249023
1205,0.0,0.0,-23.103511810302734
1207,0.0,0.0,-30.092750549316406
1209,0.0,0.0,-37.46267318725586
121,0.0,0.0,-16.139631271362305
1211,0.0,0.0,-14.634784698486328
1213,0.0,0.0,-15.437756538391113
1215,0.0,0.0,-20.749862670898438
1217,0.0,0.0,-11.79101276397705
1219,0.0,0.0,-26.179920196533203
1221,0.0,0.0,-19.41730499267578
1223,0.0,0.0,-12.080105781555176
1225,0.0,0.0,-23.461463928222656
1227,0.0,0.0,-18.631406784057617
1229,0.0,0.0,-25.959531784057617
123,0.0,0.0,-17.801713943481445
1231,0.0,0.0,-19.405683517456055
1233,0.0,0.0,-11.633855819702148
1235,0.0,0.0,-32.584716796875
1237,0.0,0.0,-10.029790878295898
1239,0.0,0.0,-13.633740425109863
1241,0.0,0.0,-5.681765556335449
1243,0.0,0.0,-21.671491622924805
1245,0.0,0.0,-18.840991973876953
1247,0.0,0.0,-28.496448516845703
1249,0.0,0.0,-13.894604682922363
125,0.0,0.0,-24.31318473815918
1251,0.0,0.0,-36.66321563720703
1253,0.0,0.0,-6.365340232849121
1255,0.0,0.0,-18.778900146484375
1257,0.0,0.0,-29.429828643798828
1259,0.0,0.0,-26.8577938079834
1261,0.0,0.0,-29.188278198242188
1263,0.0,0.0,-19.693206787109375
1265,0.0,0.0,-19.459030151367188
1267,0.0,0.0,-25.339664459228516
1269,0.0,0.0,-5.9801344871521
127,0.0,0.0,-16.432527542114258
1271,0.0,0.0,-16.407032012939453
1273,0.0,0.0,-30.66901206970215
1275,0.0,0.0,-14.222772598266602
1277,0.0,0.0,-15.354504585266113
1279,0.0,0.0,-18.235607147216797
1281,0.0,0.0,-19.81371307373047
1283,0.0,0.0,-14.568792343139648
1285,0.0,0.0,-29.931438446044922
1287,0.0,0.0,-8.492839813232422
1289,0.0,0.0,-17.782041549682617
129,0.0,0.0,-17.443838119506836
1291,0.0,0.0,-13.560717582702637
1293,0.0,0.0,-14.592087745666504
1295,0.0,0.0,-16.29356575012207
1297,0.0,0.0,-33.326873779296875
1299,0.0,0.0,-18.882305145263672
13,0.0,0.0,-21.415592193603516
1301,0.0,0.0,-23.681533813476562
1303,0.0,0.0,-35.181854248046875
1305,0.0,0.0,-25.353057861328125
1307,0.0,0.0,-28.653221130371094
1309,0.0,0.0,-19.77428436279297
131,0.0,0.0,-14.483682632446289
1311,0.0,0.0,-27.878870010375977
1313,0.0,0.0,-19.485820770263672
1315,0.0,0.0,-16.989683151245117
1317,0.0,0.0,-27.986417770385742
1319,0.0,0.0,-23.552658081054688
1321,0.0,0.0,-13.240424156188965
1323,0.0,0.0,-19.3159236907959
1325,0.0,0.0,-27.997814178466797
1327,0.0,0.0,-21.682559967041016
1329,0.0,0.0,-20.78679847717285
