imagename,prediction,label,logits
1,0.0,0.0,-11.818475723266602
1001,0.0,0.0,-8.708011627197266
1003,0.0,0.0,-11.222529411315918
1005,0.0,0.0,-10.000429153442383
1007,0.0,0.0,-8.687276840209961
1009,0.0,0.0,-12.798165321350098
101,0.0,0.0,-9.053814888000488
1011,0.0,0.0,-14.912087440490723
1013,0.0,0.0,-9.274893760681152
1015,0.0,0.0,-9.430774688720703
1017,0.0,0.0,-9.90560531616211
1019,0.0,0.0,-9.297324180603027
1021,0.0,0.0,-8.596717834472656
1023,0.0,0.0,-10.70849895477295
1025,0.0,0.0,-9.513595581054688
1027,0.0,0.0,-7.709527015686035
1029,0.0,0.0,-7.36092472076416
103,0.0,0.0,-8.989683151245117
1031,0.0,0.0,-9.580946922302246
1033,0.0,0.0,-7.731298923492432
1035,0.0,0.0,-11.595205307006836
1037,0.0,0.0,-10.64651870727539
1039,0.0,0.0,-9.514140129089355
1041,0.0,0.0,-7.573451519012451
1043,0.0,0.0,-7.911144733428955
1045,0.0,0.0,-8.71970272064209
1047,0.0,0.0,-6.616767406463623
1049,0.0,0.0,-9.049417495727539
105,0.0,0.0,-10.878986358642578
1051,0.0,0.0,-10.59314250946045
1053,0.0,0.0,-10.38440990447998
1055,0.0,0.0,-10.365939140319824
1057,0.0,0.0,-9.706755638122559
1059,0.0,0.0,-4.934271335601807
1061,0.0,0.0,-10.034327507019043
1063,0.0,0.0,-10.445976257324219
1065,0.0,0.0,-1.2464507818222046
1067,0.0,0.0,-6.847102165222168
1069,0.0,0.0,-8.259661674499512
107,0.0,0.0,-9.354909896850586
1071,0.0,0.0,-9.414365768432617
1073,0.0,0.0,-5.009562015533447
1075,0.0,0.0,-7.4736762046813965
1077,0.0,0.0,-10.44723892211914
1079,0.0,0.0,-11.342896461486816
1081,0.0,0.0,-9.988166809082031
1083,0.0,0.0,-9.356371879577637
1085,0.0,0.0,-9.970840454101562
1087,0.0,0.0,-8.38119888305664
1089,0.0,0.0,-7.4939165115356445
109,0.0,0.0,-9.316823959350586
1091,0.0,0.0,-7.61863899230957
1093,0.0,0.0,-15.501705169677734
1095,0.0,0.0,-8.490005493164062
1097,0.0,0.0,-9.732041358947754
1099,0.0,0.0,-9.078261375427246
11,0.0,0.0,-5.9498186111450195
1101,0.0,0.0,-11.288063049316406
1103,0.0,0.0,-6.801609516143799
1105,0.0,0.0,-8.826047897338867
1107,0.0,0.0,-12.339005470275879
1109,0.0,0.0,-12.917346000671387
111,0.0,0.0,-10.625012397766113
1111,0.0,0.0,-8.151814460754395
1113,0.0,0.0,-9.259542465209961
1115,0.0,0.0,-9.80898666381836
1117,0.0,0.0,-10.068085670471191
1119,0.0,0.0,-7.592309474945068
1121,0.0,0.0,-11.51651382446289
1123,0.0,0.0,-9.176228523254395
1125,0.0,0.0,-7.58098840713501
1127,0.0,0.0,-8.581603050231934
1129,0.0,0.0,-8.062446594238281
113,0.0,0.0,-6.993329048156738
1131,0.0,0.0,-9.240514755249023
1133,0.0,0.0,-9.523850440979004
1135,0.0,0.0,-10.097854614257812
1137,0.0,0.0,-8.120457649230957
1139,0.0,0.0,-10.134333610534668
1141,0.0,0.0,-11.321172714233398
1143,0.0,0.0,-6.754571437835693
1145,0.0,0.0,-6.780017852783203
1147,0.0,0.0,-9.008171081542969
1149,0.0,0.0,-12.749074935913086
115,0.0,0.0,-12.602554321289062
1151,0.0,0.0,-9.169261932373047
1153,0.0,0.0,-8.28817081451416
1155,0.0,0.0,-7.172020435333252
1157,0.0,0.0,-10.027928352355957
1159,0.0,0.0,-9.32612133026123
1161,0.0,0.0,-8.566105842590332
1163,0.0,0.0,-10.522356033325195
1165,0.0,0.0,-10.826802253723145
1167,0.0,0.0,-9.226018905639648
1169,0.0,0.0,-7.638370037078857
117,0.0,0.0,-9.55344009399414
1171,0.0,0.0,-7.189727306365967
1173,0.0,0.0,-8.232697486877441
1175,0.0,0.0,-7.960864543914795
1177,0.0,0.0,-7.671612739562988
1179,0.0,0.0,-8.131734848022461
1181,0.0,0.0,-8.188406944274902
1183,0.0,0.0,-7.438119411468506
1185,0.0,0.0,-9.091212272644043
1187,0.0,0.0,-10.004502296447754
1189,0.0,0.0,-6.920531272888184
119,0.0,0.0,-6.90431547164917
1191,0.0,0.0,-12.236388206481934
1193,0.0,0.0,-8.130950927734375
1195,0.0,0.0,-10.464305877685547
