imagename,prediction,label,logits
1,0.0,0.0,-9.942269325256348
1001,0.0,0.0,-9.384814262390137
1003,0.0,0.0,-7.887434482574463
1005,0.0,0.0,-3.3476922512054443
1007,0.0,0.0,-7.734808921813965
1009,0.0,0.0,-9.784598350524902
101,0.0,0.0,-10.453120231628418
1011,0.0,0.0,-9.508923530578613
1013,0.0,0.0,-7.295347213745117
1015,0.0,0.0,-8.502616882324219
1017,0.0,0.0,-7.743993282318115
1019,0.0,0.0,-7.836228847503662
1021,0.0,0.0,-9.607803344726562
1023,0.0,0.0,-9.418322563171387
1025,0.0,0.0,-9.542815208435059
1027,0.0,0.0,-8.047741889953613
1029,0.0,0.0,-8.498039245605469
103,0.0,0.0,-9.4893798828125
1031,0.0,0.0,-8.99436092376709
1033,0.0,0.0,-8.919825553894043
1035,0.0,0.0,-9.469337463378906
1037,0.0,0.0,-7.21241569519043
1039,0.0,0.0,-9.563543319702148
1041,0.0,0.0,-7.110090255737305
1043,0.0,0.0,-9.324651718139648
1045,0.0,0.0,-9.889594078063965
1047,0.0,0.0,-4.416599273681641
1049,0.0,0.0,-7.891345977783203
105,0.0,0.0,-8.985222816467285
1051,0.0,0.0,-8.924821853637695
1053,0.0,0.0,-9.325942993164062
1055,0.0,0.0,-9.278806686401367
1057,0.0,0.0,-7.898989200592041
1059,0.0,0.0,-9.39293384552002
1061,0.0,0.0,-5.0501179695129395
1063,0.0,0.0,-8.38135051727295
1065,0.0,0.0,-3.4120194911956787
1067,0.0,0.0,-10.376873016357422
1069,0.0,0.0,-9.20291519165039
107,0.0,0.0,-8.33311939239502
1071,0.0,0.0,-9.38821792602539
1073,0.0,0.0,-9.077240943908691
1075,0.0,0.0,-7.9356369972229
1077,0.0,0.0,-5.738720893859863
1079,0.0,0.0,-9.166579246520996
1081,0.0,0.0,-8.137234687805176
1083,0.0,0.0,-7.767559051513672
1085,1.0,0.0,7.2678093910217285
1087,0.0,0.0,-9.348881721496582
1089,0.0,0.0,-9.57065200805664
109,0.0,0.0,-6.960888862609863
1091,0.0,0.0,-9.301215171813965
1093,0.0,0.0,-11.595781326293945
1095,0.0,0.0,-9.98686695098877
1097,0.0,0.0,-9.457690238952637
1099,0.0,0.0,-9.07010555267334
11,0.0,0.0,-6.906984329223633
1101,0.0,0.0,-7.501482963562012
1103,0.0,0.0,-6.095447063446045
1105,0.0,0.0,-2.4079430103302
1107,0.0,0.0,-10.51730728149414
1109,0.0,0.0,-9.78803539276123
111,0.0,0.0,-8.622017860412598
1111,0.0,0.0,-7.075194835662842
1113,0.0,0.0,-9.496691703796387
1115,0.0,0.0,-9.404415130615234
1117,0.0,0.0,-3.4822306632995605
1119,0.0,0.0,-6.9507341384887695
1121,0.0,0.0,-8.7473783493042
1123,0.0,0.0,-11.699944496154785
1125,0.0,0.0,-9.369874000549316
1127,0.0,0.0,-3.6165709495544434
1129,0.0,0.0,-2.7822704315185547
113,0.0,0.0,-9.795197486877441
1131,0.0,0.0,-7.903236389160156
1133,0.0,0.0,-8.767807006835938
1135,0.0,0.0,-9.140237808227539
1137,0.0,0.0,-9.556631088256836
1139,0.0,0.0,-8.681977272033691
1141,0.0,0.0,-8.235635757446289
1143,0.0,0.0,-8.638638496398926
1145,0.0,0.0,-7.670269012451172
1147,0.0,0.0,-8.472792625427246
1149,0.0,0.0,-7.015255451202393
115,0.0,0.0,-9.619409561157227
1151,0.0,0.0,-7.738535404205322
1153,0.0,0.0,-5.144558906555176
1155,0.0,0.0,-7.652805805206299
1157,0.0,0.0,-3.823263168334961
1159,0.0,0.0,-6.777712345123291
1161,0.0,0.0,-10.765755653381348
1163,0.0,0.0,-10.440133094787598
1165,0.0,0.0,-10.638026237487793
1167,0.0,0.0,-7.529504299163818
1169,0.0,0.0,-7.725917816162109
117,0.0,0.0,-8.1057767868042
1171,0.0,0.0,-7.818333148956299
1173,0.0,0.0,-6.766646385192871
1175,0.0,0.0,-4.485536098480225
1177,0.0,0.0,-8.111668586730957
1179,0.0,0.0,-10.486959457397461
1181,0.0,0.0,-9.345507621765137
1183,0.0,0.0,-8.429800033569336
1185,0.0,0.0,-10.353510856628418
