imagename,prediction,label,logits
1,0.0,0.0,-9.704545021057129
1001,0.0,0.0,-8.213661193847656
1003,0.0,0.0,-8.9650239944458
1005,0.0,0.0,-9.809822082519531
1007,0.0,0.0,-8.725812911987305
1009,0.0,0.0,-7.276218414306641
101,0.0,0.0,-8.479734420776367
1011,0.0,0.0,-9.177302360534668
1013,0.0,0.0,-7.937246322631836
1015,0.0,0.0,-9.14472770690918
1017,0.0,0.0,-10.14021110534668
1019,0.0,0.0,-7.014029026031494
1021,0.0,0.0,-8.917574882507324
1023,0.0,0.0,-8.140040397644043
1025,0.0,0.0,-10.081144332885742
1027,0.0,0.0,-8.107728004455566
1029,0.0,0.0,-9.161252975463867
103,0.0,0.0,-8.705225944519043
1031,0.0,0.0,-9.35172176361084
1033,0.0,0.0,-7.954058647155762
1035,0.0,0.0,-10.41334342956543
1037,0.0,0.0,-10.52275276184082
1039,0.0,0.0,-9.652023315429688
1041,0.0,0.0,-9.588265419006348
1043,0.0,0.0,-11.678288459777832
1045,0.0,0.0,-11.070672035217285
1047,0.0,0.0,-9.962485313415527
1049,0.0,0.0,-9.752829551696777
105,0.0,0.0,-9.432936668395996
1051,0.0,0.0,-13.461523056030273
1053,0.0,0.0,-8.43764877319336
1055,0.0,0.0,-10.01025390625
1057,0.0,0.0,-8.495166778564453
1059,0.0,0.0,-7.197241306304932
1061,0.0,0.0,-9.058456420898438
1063,0.0,0.0,-8.763866424560547
1065,0.0,0.0,-8.525799751281738
1067,0.0,0.0,-7.333369731903076
1069,0.0,0.0,-10.091453552246094
107,0.0,0.0,-9.53605842590332
1071,0.0,0.0,-10.680617332458496
1073,0.0,0.0,-8.661330223083496
1075,0.0,0.0,-9.684440612792969
1077,0.0,0.0,-9.03646183013916
1079,0.0,0.0,-10.44799518585205
1081,0.0,0.0,-10.382339477539062
1083,0.0,0.0,-9.918342590332031
1085,0.0,0.0,-10.17663860321045
1087,0.0,0.0,-11.387889862060547
1089,0.0,0.0,-4.027221202850342
109,0.0,0.0,-11.029521942138672
1091,0.0,0.0,-7.492236614227295
1093,0.0,0.0,-9.724031448364258
1095,0.0,0.0,-11.738870620727539
1097,0.0,0.0,-8.034452438354492
1099,0.0,0.0,-8.779669761657715
11,0.0,0.0,-7.834020137786865
1101,0.0,0.0,-9.732562065124512
1103,0.0,0.0,-11.530742645263672
1105,0.0,0.0,-9.272610664367676
1107,0.0,0.0,-11.000223159790039
1109,0.0,0.0,-9.68791389465332
111,0.0,0.0,-10.301572799682617
1111,0.0,0.0,-10.393985748291016
1113,0.0,0.0,-9.415958404541016
1115,0.0,0.0,-9.487798690795898
1117,0.0,0.0,-9.678040504455566
1119,0.0,0.0,-10.305357933044434
1121,0.0,0.0,-13.622981071472168
1123,0.0,0.0,-12.044979095458984
1125,0.0,0.0,-10.365195274353027
1127,0.0,0.0,-10.548422813415527
1129,0.0,0.0,-8.473675727844238
113,0.0,0.0,-13.255444526672363
1131,0.0,0.0,-8.174450874328613
1133,0.0,0.0,-8.200671195983887
1135,0.0,0.0,-12.663702011108398
1137,0.0,0.0,-8.322075843811035
1139,0.0,0.0,-7.977552890777588
1141,0.0,0.0,-11.818321228027344
1143,0.0,0.0,-9.588778495788574
1145,0.0,0.0,-9.287379264831543
1147,0.0,0.0,-9.595569610595703
1149,0.0,0.0,-10.839578628540039
115,0.0,0.0,-10.056717872619629
1151,0.0,0.0,-8.454622268676758
1153,0.0,0.0,-10.439403533935547
1155,0.0,0.0,-9.900739669799805
1157,0.0,0.0,-8.790799140930176
1159,0.0,0.0,-10.329248428344727
1161,0.0,0.0,-9.228184700012207
1163,0.0,0.0,-9.603069305419922
1165,0.0,0.0,-11.121048927307129
1167,0.0,0.0,-10.651095390319824
1169,0.0,0.0,-7.3465352058410645
117,0.0,0.0,-9.95079517364502
1171,0.0,0.0,-8.523713111877441
1173,0.0,0.0,-9.310624122619629
1175,0.0,0.0,-9.425365447998047
1177,0.0,0.0,-8.900153160095215
1179,0.0,0.0,-9.574870109558105
1181,0.0,0.0,-8.842105865478516
1183,0.0,0.0,-9.344409942626953
1185,0.0,0.0,-8.480951309204102
1187,0.0,0.0,-5.623769283294678
1189,0.0,0.0,-10.251989364624023
119,0.0,0.0,-7.7062249183654785
1191,0.0,0.0,-10.718432426452637
1193,0.0,0.0,-12.750170707702637
1195,0.0,0.0,-10.469038009643555
1197,0.0,0.0,-10.287107467651367
