imagename,prediction,label,logits
1,0.0,0.0,-10.711627006530762
1001,0.0,0.0,-10.550385475158691
1003,0.0,0.0,-11.354854583740234
1005,0.0,0.0,-11.928017616271973
1007,0.0,0.0,-12.260031700134277
1009,0.0,0.0,-12.809537887573242
101,0.0,0.0,-3.766392230987549
1011,0.0,0.0,-11.392457962036133
1013,0.0,0.0,-9.958876609802246
1015,0.0,0.0,-10.610466003417969
1017,0.0,0.0,-10.630549430847168
1019,0.0,0.0,-12.131597518920898
1021,0.0,0.0,-9.26154899597168
1023,0.0,0.0,-11.01174259185791
1025,0.0,0.0,-12.3308687210083
1027,0.0,0.0,-7.9802327156066895
1029,0.0,0.0,-15.467148780822754
103,0.0,0.0,-9.760787010192871
1031,0.0,0.0,-8.255279541015625
1033,0.0,0.0,-9.124665260314941
1035,0.0,0.0,-10.787395477294922
1037,0.0,0.0,-14.129899024963379
1039,0.0,0.0,-9.845077514648438
1041,0.0,0.0,-5.219038486480713
1043,0.0,0.0,-8.224191665649414
1045,0.0,0.0,-11.090568542480469
1047,0.0,0.0,-12.36319637298584
1049,0.0,0.0,-12.756855964660645
105,0.0,0.0,-6.214842796325684
1051,0.0,0.0,-12.922993659973145
1053,0.0,0.0,-7.335841655731201
1055,0.0,0.0,-12.451736450195312
1057,0.0,0.0,-12.542075157165527
1059,0.0,0.0,-9.503870010375977
1061,0.0,0.0,-14.985475540161133
1063,0.0,0.0,-13.568586349487305
1065,0.0,0.0,-4.080356121063232
1067,0.0,0.0,-10.792245864868164
1069,0.0,0.0,-5.038949966430664
107,0.0,0.0,-12.675920486450195
1071,0.0,0.0,-10.892765045166016
1073,0.0,0.0,-10.975122451782227
1075,0.0,0.0,-9.979925155639648
1077,0.0,0.0,-8.88388729095459
1079,0.0,0.0,-8.868525505065918
1081,0.0,0.0,-10.869752883911133
1083,0.0,0.0,-12.112982749938965
1085,0.0,0.0,-10.510625839233398
1087,0.0,0.0,-11.829325675964355
1089,0.0,0.0,-8.275809288024902
109,0.0,0.0,-9.581485748291016
1091,0.0,0.0,-9.334491729736328
1093,0.0,0.0,-7.67753267288208
1095,0.0,0.0,-8.894696235656738
1097,0.0,0.0,-15.09305477142334
1099,0.0,0.0,-10.074105262756348
11,0.0,0.0,-10.155550003051758
1101,0.0,0.0,-8.185588836669922
1103,0.0,0.0,-9.225175857543945
1105,0.0,0.0,-8.845495223999023
1107,0.0,0.0,-9.982149124145508
1109,0.0,0.0,-9.45173168182373
111,0.0,0.0,-10.344849586486816
1111,0.0,0.0,-8.754462242126465
1113,0.0,0.0,-13.02540111541748
1115,0.0,0.0,-11.59721565246582
1117,0.0,0.0,-10.85060977935791
1119,0.0,0.0,-8.629706382751465
1121,0.0,0.0,-10.813520431518555
1123,0.0,0.0,-13.618731498718262
1125,0.0,0.0,-8.326533317565918
1127,0.0,0.0,-9.371537208557129
1129,0.0,0.0,-14.152298927307129
113,0.0,0.0,-9.096907615661621
1131,0.0,0.0,-12.992765426635742
1133,0.0,0.0,-11.991700172424316
1135,0.0,0.0,-9.884812355041504
1137,0.0,0.0,-12.532709121704102
1139,0.0,0.0,-9.279284477233887
1141,0.0,0.0,-11.98495101928711
1143,0.0,0.0,-11.567185401916504
1145,0.0,0.0,-8.92983627319336
1147,0.0,0.0,-9.815472602844238
1149,0.0,0.0,-10.178902626037598
115,0.0,0.0,-8.291172981262207
1151,0.0,0.0,-11.910027503967285
1153,0.0,0.0,-13.03581428527832
1155,0.0,0.0,-10.990632057189941
1157,0.0,0.0,-10.016511917114258
1159,1.0,0.0,4.9021830558776855
1161,0.0,0.0,-9.827887535095215
1163,0.0,0.0,-9.960152626037598
1165,0.0,0.0,-9.48287582397461
1167,0.0,0.0,-9.76604175567627
1169,0.0,0.0,-12.53342342376709
117,0.0,0.0,-8.844063758850098
1171,0.0,0.0,-8.623350143432617
1173,0.0,0.0,-7.931900501251221
1175,0.0,0.0,-9.304716110229492
1177,0.0,0.0,-12.18673324584961
1179,0.0,0.0,-7.466187477111816
1181,0.0,0.0,-9.778769493103027
1183,0.0,0.0,-9.125085830688477
1185,0.0,0.0,-10.34630012512207
1187,0.0,0.0,-8.405611038208008
1189,0.0,0.0,-6.365298748016357
119,0.0,0.0,-13.391741752624512
1191,0.0,0.0,-9.967415809631348
1193,0.0,0.0,-14.136256217956543
1195,0.0,0.0,-8.760697364807129
1197,0.0,0.0,-10.795759201049805
1199,0.0,0.0,-9.150975227355957
1201,0.0,0.0,-4.3778557777404785
1203,0.0,0.0,-12.69981861114502
1205,0.0,0.0,-8.438009262084961
1207,0.0,0.0,-9.118521690368652
1209,0.0,0.0,-14.525433540344238
121,0.0,0.0,-9.172348022460938
1211,0.0,0.0,-9.39572525024414
1213,0.0,0.0,-12.173583030700684
1215,0.0,0.0,-9.49599838256836
1217,0.0,0.0,-10.450909614562988
1219,0.0,0.0,-11.514530181884766
1221,0.0,0.0,-9.48261833190918
1223,0.0,0.0,-9.50271224975586
1225,0.0,0.0,-13.808298110961914
1227,0.0,0.0,-13.535736083984375
1229,0.0,0.0,-9.751952171325684
123,0.0,0.0,-9.23336410522461
1231,0.0,0.0,-12.041067123413086
1233,0.0,0.0,-13.043560028076172
1235,0.0,0.0,-8.325475692749023
1237,0.0,0.0,-10.784910202026367
1239,0.0,0.0,-9.924168586730957
1241,0.0,0.0,-10.680550575256348
1243,0.0,0.0,-9.227025032043457
1245,0.0,0.0,-10.603924751281738
1247,0.0,0.0,-13.271210670471191
1249,0.0,0.0,-9.906785011291504
125,0.0,0.0,-13.925427436828613
1251,0.0,0.0,-9.412429809570312
1253,0.0,0.0,-11.480069160461426
1255,0.0,0.0,-14.465717315673828
1257,0.0,0.0,-11.184243202209473
1259,0.0,0.0,-11.18889045715332
1261,0.0,0.0,-14.212717056274414
1263,0.0,0.0,-7.758557319641113
1265,0.0,0.0,-11.390412330627441
1267,0.0,0.0,-9.952595710754395
1269,0.0,0.0,-9.773176193237305
127,0.0,0.0,-10.552037239074707
1271,0.0,0.0,-14.03520679473877
1273,0.0,0.0,-12.751859664916992
1275,0.0,0.0,-5.10032320022583
1277,0.0,0.0,-9.002960205078125
1279,0.0,0.0,-8.910456657409668
1281,0.0,0.0,-10.80939769744873
1283,0.0,0.0,-10.728789329528809
1285,0.0,0.0,-13.224963188171387
1287,0.0,0.0,-10.282382011413574
1289,0.0,0.0,-10.32966136932373
129,0.0,0.0,-12.551899909973145
1291,0.0,0.0,-10.688005447387695
1293,0.0,0.0,-12.539604187011719
1295,0.0,0.0,-9.934989929199219
1297,0.0,0.0,-12.140889167785645
1299,0.0,0.0,-10.829742431640625
13,0.0,0.0,-9.422588348388672
1301,0.0,0.0,-9.168904304504395
1303,0.0,0.0,-2.5855157375335693
1305,0.0,0.0,-12.443044662475586
1307,0.0,0.0,-7.3267059326171875
1309,0.0,0.0,-9.03237533569336
131,0.0,0.0,-7.302100658416748
1311,0.0,0.0,-8.57681941986084
1313,0.0,0.0,-6.982658863067627
1315,0.0,0.0,-11.13923168182373
1317,0.0,0.0,-9.28991413116455
1319,0.0,0.0,-12.220010757446289
1321,0.0,0.0,-11.205351829528809
1323,0.0,0.0,-10.12171459197998
1325,0.0,0.0,-10.785398483276367
1327,0.0,0.0,-14.111055374145508
