imagename,prediction,label,logits
1,0.0,0.0,-9.358525276184082
1001,0.0,0.0,-9.384345054626465
1003,0.0,0.0,-8.798614501953125
1005,0.0,0.0,-7.387838363647461
1007,0.0,0.0,-8.803466796875
1009,0.0,0.0,-9.697673797607422
101,0.0,0.0,-7.892260551452637
1011,0.0,0.0,-9.572311401367188
1013,0.0,0.0,-9.258401870727539
1015,0.0,0.0,-11.8725004196167
1017,0.0,0.0,-8.770318031311035
1019,0.0,0.0,-11.9072904586792
1021,0.0,0.0,-5.491304874420166
1023,0.0,0.0,-8.660051345825195
1025,0.0,0.0,-6.757739067077637
1027,0.0,0.0,-10.777477264404297
1029,0.0,0.0,-8.311851501464844
103,0.0,0.0,-7.467432498931885
1031,0.0,0.0,-8.756093978881836
1033,0.0,0.0,-9.720308303833008
1035,0.0,0.0,-10.409272193908691
1037,0.0,0.0,-6.702957630157471
1039,0.0,0.0,-9.130497932434082
1041,0.0,0.0,-9.668060302734375
1043,0.0,0.0,-8.655396461486816
1045,0.0,0.0,-9.140618324279785
1047,0.0,0.0,-7.7077507972717285
1049,0.0,0.0,-8.867565155029297
105,0.0,0.0,-9.868000984191895
1051,0.0,0.0,-10.997347831726074
1053,0.0,0.0,-9.816194534301758
1055,0.0,0.0,-11.663474082946777
1057,0.0,0.0,-7.598482608795166
1059,0.0,0.0,-7.9892401695251465
1061,0.0,0.0,-10.742082595825195
1063,0.0,0.0,-8.3357515335083
1065,0.0,0.0,-9.333465576171875
1067,0.0,0.0,-11.87264347076416
1069,0.0,0.0,-8.564440727233887
107,0.0,0.0,-9.821277618408203
1071,0.0,0.0,-10.083335876464844
1073,0.0,0.0,-8.669708251953125
1075,0.0,0.0,-9.147286415100098
1077,0.0,0.0,-9.206198692321777
1079,0.0,0.0,-9.315423011779785
1081,0.0,0.0,-10.632488250732422
1083,0.0,0.0,-8.196328163146973
1085,0.0,0.0,-9.445086479187012
1087,0.0,0.0,-9.368241310119629
1089,0.0,0.0,-10.878124237060547
109,0.0,0.0,-9.566027641296387
1091,0.0,0.0,-10.32137680053711
1093,0.0,0.0,-10.180441856384277
1095,0.0,0.0,-10.086825370788574
1097,0.0,0.0,-10.430500030517578
1099,0.0,0.0,-8.632376670837402
11,0.0,0.0,-8.053572654724121
1101,0.0,0.0,-11.611806869506836
1103,0.0,0.0,-12.103058815002441
1105,0.0,0.0,-7.503549575805664
1107,0.0,0.0,-9.125036239624023
1109,0.0,0.0,-8.310102462768555
111,0.0,0.0,-10.313343048095703
1111,0.0,0.0,-9.138033866882324
1113,0.0,0.0,-9.154256820678711
1115,0.0,0.0,-8.015254020690918
1117,0.0,0.0,-9.247685432434082
1119,0.0,0.0,-8.471382141113281
1121,0.0,0.0,-8.40161418914795
1123,0.0,0.0,-9.520689964294434
1125,0.0,0.0,-9.704886436462402
1127,0.0,0.0,-10.632136344909668
1129,0.0,0.0,-4.938074111938477
113,0.0,0.0,-7.534723281860352
1131,0.0,0.0,-8.952587127685547
1133,0.0,0.0,-8.97414493560791
1135,0.0,0.0,-7.3998613357543945
1137,0.0,0.0,-11.761597633361816
1139,0.0,0.0,-8.65992259979248
1141,0.0,0.0,-8.69371509552002
1143,0.0,0.0,-8.335095405578613
1145,0.0,0.0,-8.329291343688965
1147,0.0,0.0,-9.161515235900879
1149,0.0,0.0,-8.42654800415039
115,0.0,0.0,-7.4077534675598145
1151,0.0,0.0,-9.875191688537598
1153,0.0,0.0,-9.53149127960205
1155,0.0,0.0,-9.290572166442871
1157,0.0,0.0,-12.271484375
1159,0.0,0.0,-9.745262145996094
1161,0.0,0.0,-9.526102066040039
1163,0.0,0.0,-10.377001762390137
1165,0.0,0.0,-7.687424182891846
1167,0.0,0.0,-8.157187461853027
1169,0.0,0.0,-9.702620506286621
117,0.0,0.0,-10.22836685180664
1171,0.0,0.0,-9.6287260055542
1173,0.0,0.0,-9.245692253112793
1175,0.0,0.0,-10.052562713623047
1177,0.0,0.0,-9.62466812133789
1179,0.0,0.0,-9.565482139587402
1181,0.0,0.0,-7.876611232757568
1183,0.0,0.0,-8.824169158935547
1185,0.0,0.0,-9.673888206481934
1187,0.0,0.0,-10.916709899902344
1189,0.0,0.0,-7.425938129425049
119,0.0,0.0,-8.038748741149902
1191,0.0,0.0,-9.399662971496582
1193,0.0,0.0,-8.09959888458252
1195,0.0,0.0,-8.049388885498047
1197,0.0,0.0,-9.73851203918457
1199,0.0,0.0,-9.307241439819336
1201,0.0,0.0,-9.580443382263184
1203,0.0,0.0,-5.066137790679932
1205,0.0,0.0,-9.114304542541504
1207,0.0,0.0,-9.5205078125
1209,0.0,0.0,-8.746026992797852
121,0.0,0.0,-11.738077163696289
1211,0.0,0.0,-10.92420482635498
1213,0.0,0.0,-8.899027824401855
1215,0.0,0.0,-10.166680335998535
1217,0.0,0.0,-8.500794410705566
1219,0.0,0.0,-7.972931861877441
1221,0.0,0.0,-8.595733642578125
1223,0.0,0.0,-9.473583221435547
1225,0.0,0.0,-9.30600357055664
1227,0.0,0.0,-8.722475051879883
1229,0.0,0.0,-10.234699249267578
123,0.0,0.0,-8.98655891418457
1231,0.0,0.0,-9.99251651763916
1233,0.0,0.0,-10.544946670532227
1235,0.0,0.0,-9.694064140319824
1237,0.0,0.0,-9.968873977661133
1239,0.0,0.0,-11.655839920043945
1241,0.0,0.0,-9.032148361206055
1243,0.0,0.0,-9.07553768157959
1245,0.0,0.0,-11.710538864135742
1247,0.0,0.0,-9.294774055480957
1249,0.0,0.0,-11.183465003967285
125,0.0,0.0,-6.563182830810547
1251,0.0,0.0,-8.067366600036621
1253,0.0,0.0,-7.654604434967041
1255,0.0,0.0,-9.57102108001709
1257,0.0,0.0,-7.821613788604736
1259,0.0,0.0,-9.266178131103516
1261,0.0,0.0,-9.15987777709961
1263,0.0,0.0,-7.192408084869385
1265,0.0,0.0,-8.050619125366211
1267,0.0,0.0,-10.167060852050781
1269,0.0,0.0,-9.481861114501953
127,0.0,0.0,-7.976165294647217
1271,0.0,0.0,-7.250277996063232
1273,0.0,0.0,-8.84145736694336
1275,0.0,0.0,-9.729178428649902
1277,0.0,0.0,-7.725088596343994
1279,0.0,0.0,-8.42698860168457
1281,0.0,0.0,-10.024352073669434
1283,0.0,0.0,-7.768442630767822
1285,0.0,0.0,-6.835426330566406
1287,0.0,0.0,-9.993450164794922
1289,0.0,0.0,-10.549327850341797
129,0.0,0.0,-9.6730318069458
1291,0.0,0.0,-9.989828109741211
1293,0.0,0.0,-8.399736404418945
1295,0.0,0.0,-7.201756477355957
1297,0.0,0.0,-6.048874378204346
1299,0.0,0.0,-8.876616477966309
13,0.0,0.0,-6.970118999481201
1301,0.0,0.0,-9.373786926269531
1303,0.0,0.0,-6.874721050262451
1305,0.0,0.0,-8.699904441833496
1307,0.0,0.0,-10.420123100280762
1309,0.0,0.0,-9.26587200164795
131,0.0,0.0,-9.22994327545166
1311,0.0,0.0,-9.224732398986816
1313,0.0,0.0,-8.845243453979492
1315,0.0,0.0,-9.995309829711914
1317,0.0,0.0,-10.266092300415039
1319,0.0,0.0,-8.63920783996582
1321,0.0,0.0,-8.260119438171387
1323,0.0,0.0,-9.867938041687012
1325,0.0,0.0,-8.764969825744629
1327,0.0,0.0,-8.595685005187988
1329,0.0,0.0,-7.608510494232178
133,0.0,0.0,-7.771459102630615
1331,0.0,0.0,-9.726593971252441
1333,0.0,0.0,-10.205391883850098
1335,0.0,0.0,-9.20194149017334
1337,0.0,0.0,-8.053342819213867
1339,0.0,0.0,-8.255995750427246
1341,0.0,0.0,-8.828126907348633
1343,0.0,0.0,-10.171112060546875
1345,0.0,0.0,-8.31300163269043
1347,0.0,0.0,-7.775742530822754
1349,0.0,0.0,-9.59263801574707
135,0.0,0.0,-10.047130584716797
1351,0.0,0.0,-11.04103946685791
1353,0.0,0.0,-10.083940505981445
1355,0.0,0.0,-10.682219505310059
1357,0.0,0.0,-9.007217407226562
1359,0.0,0.0,-10.341222763061523
1361,0.0,0.0,-5.847451686859131
1363,0.0,0.0,-8.60923957824707
1365,0.0,0.0,-7.806543350219727
1367,0.0,0.0,-10.10973072052002
1369,0.0,0.0,-9.76570987701416
137,0.0,0.0,-9.458985328674316
1371,0.0,0.0,-8.277392387390137
1373,0.0,0.0,-8.206503868103027
1375,0.0,0.0,-9.27770709991455
1377,0.0,0.0,-8.059566497802734
1379,0.0,0.0,-9.224468231201172
1381,0.0,0.0,-9.545144081115723
1383,0.0,0.0,-7.973639965057373
1385,0.0,0.0,-10.299992561340332
1387,0.0,0.0,-12.228593826293945
1389,0.0,0.0,-10.464438438415527
139,0.0,0.0,-7.9751505851745605
1391,0.0,0.0,-7.604435920715332
1393,0.0,0.0,-9.76120376586914
1395,0.0,0.0,-9.212525367736816
1397,0.0,0.0,-8.848102569580078
1399,0.0,0.0,-9.054482460021973
1401,0.0,0.0,-7.3609843254089355
1403,0.0,0.0,-9.981094360351562
1405,0.0,0.0,-9.346593856811523
1407,0.0,0.0,-9.476478576660156
1409,0.0,0.0,-6.2559638023376465
141,0.0,0.0,-9.648566246032715
1411,0.0,0.0,-9.161473274230957
1413,0.0,0.0,-10.196864128112793
1415,0.0,0.0,-11.319252967834473
1417,0.0,0.0,-5.192120552062988
1419,0.0,0.0,-8.188057899475098
1421,0.0,0.0,-7.3917717933654785
1423,0.0,0.0,-10.033696174621582
1425,0.0,0.0,-9.099812507629395
1427,0.0,0.0,-11.107196807861328
1429,0.0,0.0,-9.715718269348145
143,0.0,0.0,-8.71284008026123
1431,0.0,0.0,-7.232476711273193
1433,0.0,0.0,-8.89150619506836
1435,0.0,0.0,-7.759036540985107
1437,0.0,0.0,-10.134480476379395
1439,0.0,0.0,-8.830957412719727
1441,0.0,0.0,-9.400906562805176
1443,0.0,0.0,-9.843733787536621
1445,0.0,0.0,-8.921086311340332
1447,0.0,0.0,-6.850038051605225
1449,0.0,0.0,-4.795374393463135
145,0.0,0.0,-6.844886779785156
1451,0.0,0.0,-9.77501392364502
1453,0.0,0.0,-10.298091888427734
1455,0.0,0.0,-10.055438995361328
1457,0.0,0.0,-9.407297134399414
1459,0.0,0.0,-9.846185684204102
1461,0.0,0.0,-9.841325759887695
1463,0.0,0.0,-10.43251895904541
1465,0.0,0.0,-8.089900970458984
1467,0.0,0.0,-9.790047645568848
1469,0.0,0.0,-9.252656936645508
147,0.0,0.0,-9.065754890441895
1471,0.0,0.0,-9.225541114807129
1473,0.0,0.0,-7.194655418395996
1475,0.0,0.0,-8.502483367919922
1477,0.0,0.0,-10.585124969482422
1479,0.0,0.0,-6.974179744720459
1481,0.0,0.0,-8.712574005126953
1483,0.0,0.0,-10.223973274230957
1485,0.0,0.0,-8.49227523803711
1487,0.0,0.0,-9.409695625305176
1489,0.0,0.0,-9.535269737243652
149,0.0,0.0,-9.073526382446289
1491,0.0,0.0,-8.419185638427734
1493,0.0,0.0,-10.033227920532227
1495,0.0,0.0,-9.842674255371094
1497,0.0,0.0,-9.317849159240723
1499,0.0,0.0,-9.071433067321777
15,0.0,0.0,-9.709007263183594
1501,0.0,0.0,-8.298136711120605
1503,0.0,0.0,-8.876102447509766
1505,0.0,0.0,-9.330376625061035
1507,0.0,0.0,-8.919768333435059
1509,0.0,0.0,-8.650334358215332
151,0.0,0.0,-10.957436561584473
1511,0.0,0.0,-8.679988861083984
1513,0.0,0.0,-8.651127815246582
1515,0.0,0.0,-9.190488815307617
1517,0.0,0.0,-10.285502433776855
1519,0.0,0.0,-8.472131729125977
1521,0.0,0.0,-10.742964744567871
1523,0.0,0.0,-10.796216011047363
1525,0.0,0.0,-10.70749282836914
1527,0.0,0.0,-11.439797401428223
1529,0.0,0.0,-7.872618198394775
153,0.0,0.0,-8.882706642150879
1531,0.0,0.0,-8.701678276062012
1533,0.0,0.0,-10.984930992126465
1535,0.0,0.0,-10.493070602416992
1537,0.0,0.0,-8.502557754516602
1539,0.0,0.0,-10.996389389038086
1541,0.0,0.0,-11.308442115783691
1543,0.0,0.0,-9.955981254577637
1545,0.0,0.0,-10.296608924865723
1547,0.0,0.0,-8.605417251586914
1549,0.0,0.0,-10.836956977844238
155,0.0,0.0,-6.3965020179748535
1551,0.0,0.0,-6.746489524841309
1553,0.0,0.0,-10.490586280822754
1555,0.0,0.0,-9.275516510009766
1557,0.0,0.0,-8.36776351928711
1559,0.0,0.0,-10.004881858825684
1561,0.0,0.0,-10.494473457336426
1563,0.0,0.0,-6.258067607879639
1565,0.0,0.0,-10.558697700500488
1567,0.0,0.0,-8.327323913574219
1569,0.0,0.0,-9.448702812194824
157,0.0,0.0,-9.333231925964355
1571,0.0,0.0,-9.611902236938477
1573,0.0,0.0,-10.32373046875
1575,0.0,0.0,-9.071866989135742
1577,0.0,0.0,-9.039031982421875
1579,0.0,0.0,-7.834372043609619
1581,0.0,0.0,-9.408817291259766
1583,0.0,0.0,-7.209117889404297
1585,0.0,0.0,-8.09737777709961
1587,0.0,0.0,-9.808465957641602
1589,0.0,0.0,-8.214170455932617
159,0.0,0.0,-10.307358741760254
1591,0.0,0.0,-11.037457466125488
1593,0.0,0.0,-10.827909469604492
1595,0.0,0.0,-10.695377349853516
1597,0.0,0.0,-6.3379011154174805
1599,0.0,0.0,-11.023520469665527
1601,0.0,0.0,-11.546919822692871
1603,0.0,0.0,-9.454713821411133
1605,0.0,0.0,-8.459250450134277
1607,0.0,0.0,-10.700745582580566
1609,0.0,0.0,-8.269720077514648
161,0.0,0.0,-8.277100563049316
1611,0.0,0.0,-9.162704467773438
1613,0.0,0.0,-9.80705738067627
1615,0.0,0.0,-11.133346557617188
1617,0.0,0.0,-10.250177383422852
1619,0.0,0.0,-6.948239803314209
1621,0.0,0.0,-10.46805191040039
