imagename,prediction,label,logits
1,1.0,0.0,0.556625485420227
1001,1.0,0.0,7.035915374755859
1003,0.0,0.0,-6.977858543395996
1005,0.0,0.0,-4.987715244293213
1007,0.0,0.0,-6.571899890899658
1009,0.0,0.0,-5.37944221496582
101,0.0,0.0,-5.760487079620361
1011,0.0,0.0,-4.3976359367370605
1013,1.0,0.0,3.301086902618408
1015,0.0,0.0,-4.096182346343994
1017,0.0,0.0,-6.089181900024414
1019,0.0,0.0,-0.06328652054071426
1021,0.0,0.0,-3.2862114906311035
1023,1.0,0.0,0.4165193736553192
1025,0.0,0.0,-8.886506080627441
1027,1.0,0.0,4.428047180175781
1029,1.0,0.0,5.192816734313965
103,0.0,0.0,-5.706092834472656
1031,1.0,0.0,5.191385269165039
1033,0.0,0.0,-5.494036674499512
1035,0.0,0.0,-5.928839683532715
1037,1.0,0.0,3.7679057121276855
1039,1.0,0.0,3.879225254058838
1041,0.0,0.0,-8.627708435058594
1043,0.0,0.0,-8.56330680847168
1045,0.0,0.0,-7.088953495025635
1047,0.0,0.0,-7.700300216674805
1049,1.0,0.0,3.755190134048462
105,0.0,0.0,-5.445460796356201
1051,0.0,0.0,-6.06061315536499
1053,0.0,0.0,-8.913893699645996
1055,1.0,0.0,3.8961806297302246
1057,0.0,0.0,-5.027409076690674
1059,0.0,0.0,-2.3779397010803223
1061,0.0,0.0,-7.905633449554443
1063,0.0,0.0,-7.371452331542969
1065,0.0,0.0,-7.793190002441406
1067,0.0,0.0,-4.137180805206299
1069,1.0,0.0,3.9769504070281982
107,0.0,0.0,-6.001296520233154
1071,1.0,0.0,6.097360610961914
1073,1.0,0.0,5.261433124542236
1075,1.0,0.0,7.347100257873535
1077,0.0,0.0,-4.898792743682861
1079,0.0,0.0,-3.80177640914917
1081,0.0,0.0,-6.902945041656494
1083,0.0,0.0,-4.139142036437988
1085,0.0,0.0,-5.974211692810059
1087,1.0,0.0,4.7527875900268555
1089,1.0,0.0,6.886890888214111
109,1.0,0.0,6.1948065757751465
1091,0.0,0.0,-5.923097133636475
1093,1.0,0.0,4.150356292724609
1095,0.0,0.0,-5.224387168884277
1097,0.0,0.0,-5.965527534484863
1099,0.0,0.0,-6.36667537689209
11,0.0,0.0,-3.2599923610687256
1101,1.0,0.0,3.9979121685028076
1103,1.0,0.0,3.0067050457000732
1105,1.0,0.0,2.816127061843872
1107,0.0,0.0,-5.881072044372559
1109,0.0,0.0,-5.997228622436523
111,1.0,0.0,6.800428867340088
1111,0.0,0.0,-8.93210506439209
1113,0.0,0.0,-7.069182872772217
1115,1.0,0.0,0.4408622086048126
1117,0.0,0.0,-2.0611932277679443
1119,1.0,0.0,4.426731586456299
1121,1.0,0.0,1.0342336893081665
1123,0.0,0.0,-4.078922748565674
1125,0.0,0.0,-2.9032328128814697
1127,0.0,0.0,-0.7642278075218201
1129,0.0,0.0,-8.233799934387207
113,0.0,0.0,-9.36340045928955
1131,1.0,0.0,8.567965507507324
1133,1.0,0.0,6.242555618286133
1135,0.0,0.0,-9.072908401489258
1137,1.0,0.0,3.799957752227783
1139,0.0,0.0,-7.065214157104492
1141,1.0,0.0,7.062217712402344
1143,0.0,0.0,-6.81666898727417
1145,1.0,0.0,5.584827423095703
1147,0.0,0.0,-7.484992504119873
1149,0.0,0.0,-9.713635444641113
115,0.0,0.0,-6.7347331047058105
1151,1.0,0.0,5.397247314453125
1153,0.0,0.0,-1.8800995349884033
1155,1.0,0.0,0.47536954283714294
1157,0.0,0.0,-6.474118709564209
1159,0.0,0.0,-6.732105731964111
1161,1.0,0.0,6.414515495300293
1163,0.0,0.0,-7.594423294067383
1165,1.0,0.0,4.599028587341309
1167,0.0,0.0,-2.5279788970947266
1169,0.0,0.0,-3.509911298751831
117,0.0,0.0,-5.514993190765381
1171,0.0,0.0,-7.6813483238220215
1173,0.0,0.0,-7.115556716918945
1175,0.0,0.0,-4.228958606719971
1177,0.0,0.0,-8.299365997314453
1179,0.0,0.0,-6.153957843780518
1181,0.0,0.0,-7.546926975250244
1183,0.0,0.0,-7.120936870574951
1185,1.0,0.0,5.79551362991333
1187,1.0,0.0,6.785335063934326
1189,0.0,0.0,-2.337881088256836
119,0.0,0.0,-5.874632358551025
1191,0.0,0.0,-8.383268356323242
1193,0.0,0.0,-6.8780388832092285
1195,1.0,0.0,3.970064163208008
1197,1.0,0.0,0.284043550491333
1199,0.0,0.0,-6.470427513122559
1201,0.0,0.0,-5.5420823097229
1203,0.0,0.0,-0.6464627385139465
1205,0.0,0.0,-7.662628650665283
1207,1.0,0.0,4.677609920501709
1209,0.0,0.0,-8.2556791305542
121,1.0,0.0,4.254759311676025
1211,0.0,0.0,-8.831796646118164
1213,1.0,0.0,1.6793973445892334
1215,1.0,0.0,1.5838385820388794
1217,0.0,0.0,-3.4608609676361084
1219,1.0,0.0,0.22678448259830475
1221,0.0,0.0,-2.1371335983276367
1223,0.0,0.0,-6.687835216522217
