imagename,prediction,label,logits
1,0.0,0.0,-31.119916915893555
1001,0.0,0.0,-41.689022064208984
1003,0.0,0.0,-21.95825958251953
1005,0.0,0.0,-35.55672836303711
1007,0.0,0.0,-20.502710342407227
1009,0.0,0.0,-46.3074951171875
101,0.0,0.0,-18.325313568115234
1011,0.0,0.0,-32.25439453125
1013,0.0,0.0,-26.970081329345703
1015,0.0,0.0,-39.360469818115234
1017,0.0,0.0,-26.24149513244629
1019,0.0,0.0,-30.324018478393555
1021,0.0,0.0,-28.407894134521484
1023,0.0,0.0,-27.341394424438477
1025,0.0,0.0,-35.350887298583984
1027,0.0,0.0,-31.404874801635742
1029,0.0,0.0,-33.90935516357422
103,0.0,0.0,-30.467144012451172
1031,0.0,0.0,-22.357452392578125
1033,0.0,0.0,-39.923744201660156
1035,0.0,0.0,-26.454593658447266
1037,0.0,0.0,-33.278900146484375
1039,0.0,0.0,-43.32365417480469
1041,0.0,0.0,-29.769344329833984
1043,0.0,0.0,-35.04805374145508
1045,0.0,0.0,-20.986827850341797
1047,0.0,0.0,-31.167068481445312
1049,0.0,0.0,-31.768606185913086
105,0.0,0.0,-35.2081298828125
1051,0.0,0.0,-35.74308395385742
1053,0.0,0.0,-44.979496002197266
1055,0.0,0.0,-33.295196533203125
1057,0.0,0.0,-31.28937530517578
1059,0.0,0.0,-18.0810604095459
1061,0.0,0.0,-32.82128143310547
1063,0.0,0.0,-28.525310516357422
1065,0.0,0.0,-31.616193771362305
1067,0.0,0.0,-31.392284393310547
1069,0.0,0.0,-38.08959197998047
107,0.0,0.0,-28.3266658782959
1071,0.0,0.0,-31.25867462158203
1073,0.0,0.0,-29.155588150024414
1075,0.0,0.0,-32.848052978515625
1077,0.0,0.0,-39.25218963623047
1079,0.0,0.0,-28.480934143066406
1081,0.0,0.0,-29.228181838989258
1083,0.0,0.0,-34.600196838378906
1085,0.0,0.0,-31.656888961791992
1087,0.0,0.0,-38.08955764770508
1089,0.0,0.0,-12.965300559997559
109,0.0,0.0,-35.24143600463867
1091,0.0,0.0,-35.877708435058594
1093,0.0,0.0,-37.0422477722168
1095,0.0,0.0,-34.642581939697266
1097,0.0,0.0,-32.97565460205078
1099,0.0,0.0,-30.538721084594727
11,0.0,0.0,-27.46282958984375
1101,0.0,0.0,-39.546504974365234
1103,0.0,0.0,-25.281293869018555
1105,0.0,0.0,-27.405410766601562
1107,0.0,0.0,-35.853843688964844
1109,0.0,0.0,-29.30931854248047
111,0.0,0.0,-25.91699981689453
1111,0.0,0.0,-22.996984481811523
1113,0.0,0.0,-27.685556411743164
1115,0.0,0.0,-22.88275146484375
1117,0.0,0.0,-28.566509246826172
1119,0.0,0.0,-33.03547668457031
1121,0.0,0.0,-25.875717163085938
1123,0.0,0.0,-39.557884216308594
1125,0.0,0.0,-20.557186126708984
1127,0.0,0.0,-34.47740173339844
1129,0.0,0.0,-28.053754806518555
113,0.0,0.0,-47.58140182495117
1131,0.0,0.0,-32.67576599121094
1133,0.0,0.0,-39.91319274902344
1135,0.0,0.0,-29.531545639038086
1137,0.0,0.0,-40.03611373901367
1139,0.0,0.0,-34.72148895263672
1141,0.0,0.0,-34.02981185913086
1143,0.0,0.0,-25.572738647460938
1145,0.0,0.0,-28.91876792907715
1147,0.0,0.0,-37.70213317871094
