imagename,prediction,label,logits
1,0.0,0.0,-10.165966987609863
1001,0.0,0.0,-9.87983512878418
1003,0.0,0.0,-11.381089210510254
1005,0.0,0.0,-9.873462677001953
1007,0.0,0.0,-8.164214134216309
1009,0.0,0.0,-12.421981811523438
101,1.0,0.0,6.768345355987549
1011,0.0,0.0,-11.0201416015625
1013,0.0,0.0,-8.594057083129883
1015,0.0,0.0,-10.6848783493042
1017,0.0,0.0,-5.579176425933838
1019,0.0,0.0,-10.417802810668945
1021,0.0,0.0,-8.123977661132812
1023,0.0,0.0,-5.816854476928711
1025,1.0,0.0,1.8496702909469604
1027,0.0,0.0,-0.7663189172744751
1029,0.0,0.0,-15.276701927185059
103,0.0,0.0,-8.2332124710083
1031,0.0,0.0,-7.58043098449707
1033,0.0,0.0,-7.854325294494629
1035,0.0,0.0,-10.35390853881836
1037,1.0,0.0,2.131890296936035
1039,0.0,0.0,-5.948470115661621
1041,1.0,0.0,3.251558542251587
1043,0.0,0.0,-7.774477481842041
1045,0.0,0.0,-8.912449836730957
1047,0.0,0.0,-8.441445350646973
1049,0.0,0.0,-13.280226707458496
105,0.0,0.0,-5.304213047027588
1051,0.0,0.0,-11.52613639831543
1053,0.0,0.0,-3.944206953048706
1055,0.0,0.0,-4.373223781585693
1057,0.0,0.0,-10.227764129638672
1059,0.0,0.0,-1.128462791442871
1061,0.0,0.0,-11.657090187072754
1063,0.0,0.0,-13.214408874511719
1065,1.0,0.0,1.2035778760910034
1067,0.0,0.0,-10.087820053100586
1069,0.0,0.0,-4.263859748840332
107,0.0,0.0,-10.736512184143066
1071,0.0,0.0,-10.417505264282227
1073,0.0,0.0,-2.1975741386413574
1075,1.0,0.0,2.657611846923828
1077,0.0,0.0,-9.192987442016602
1079,0.0,0.0,-7.326687335968018
1081,0.0,0.0,-10.165122032165527
1083,0.0,0.0,-10.680167198181152
1085,1.0,0.0,1.6805212497711182
1087,0.0,0.0,-11.171507835388184
1089,0.0,0.0,-6.105116367340088
109,0.0,0.0,-9.296554565429688
1091,1.0,0.0,3.2753608226776123
1093,0.0,0.0,-6.253593921661377
1095,0.0,0.0,-7.734670162200928
1097,0.0,0.0,-14.672859191894531
1099,0.0,0.0,-9.12855052947998
11,0.0,0.0,-5.198190212249756
1101,0.0,0.0,-7.94053316116333
1103,0.0,0.0,-7.09297513961792
1105,0.0,0.0,-7.740930080413818
1107,0.0,0.0,-9.170528411865234
1109,0.0,0.0,-8.680706024169922
111,0.0,0.0,-4.507960319519043
1111,0.0,0.0,-7.304049968719482
1113,0.0,0.0,-10.332287788391113
1115,0.0,0.0,-8.217601776123047
1117,1.0,0.0,4.483341217041016
1119,0.0,0.0,-7.011172294616699
1121,0.0,0.0,-10.288167953491211
1123,0.0,0.0,-12.362667083740234
1125,0.0,0.0,-7.378841876983643
1127,0.0,0.0,-8.901529312133789
1129,0.0,0.0,-6.1350321769714355
113,0.0,0.0,-8.55709457397461
1131,0.0,0.0,-10.048128128051758
1133,0.0,0.0,-11.44272518157959
1135,0.0,0.0,-6.359436511993408
1137,0.0,0.0,-10.188849449157715
1139,0.0,0.0,-7.7475714683532715
1141,0.0,0.0,-11.154994010925293
1143,0.0,0.0,-5.74750280380249
1145,0.0,0.0,-6.930802822113037
1147,0.0,0.0,-0.7842933535575867
1149,1.0,0.0,1.8665481805801392
115,0.0,0.0,-7.3979411125183105
1151,0.0,0.0,-9.330219268798828
1153,0.0,0.0,-10.1450777053833
1155,0.0,0.0,-8.576705932617188
1157,0.0,0.0,-8.820236206054688
1159,1.0,0.0,4.324271202087402
1161,0.0,0.0,-9.232505798339844
1163,0.0,0.0,-4.31301212310791
1165,0.0,0.0,-7.61976957321167
1167,0.0,0.0,-8.263922691345215
1169,1.0,0.0,3.613617181777954
117,0.0,0.0,-8.732410430908203
1171,0.0,0.0,-5.065548419952393
1173,0.0,0.0,-4.019089698791504
1175,0.0,0.0,-9.39867115020752
1177,0.0,0.0,-8.23046588897705
1179,0.0,0.0,-5.383411884307861
1181,0.0,0.0,-7.760016441345215
1183,0.0,0.0,-8.759312629699707
1185,0.0,0.0,-10.056017875671387
1187,0.0,0.0,-6.546008110046387
1189,0.0,0.0,-4.591440200805664
119,1.0,0.0,2.956162214279175
1191,0.0,0.0,-6.154560565948486
1193,0.0,0.0,-11.977226257324219
1195,0.0,0.0,-5.099626541137695
1197,0.0,0.0,-7.93568754196167
1199,0.0,0.0,-7.563669681549072
1201,1.0,0.0,1.6672154664993286
1203,0.0,0.0,-11.117986679077148
1205,0.0,0.0,-7.213603973388672
1207,0.0,0.0,-8.452727317810059
1209,0.0,0.0,-13.857817649841309
121,0.0,0.0,-8.572566032409668
1211,0.0,0.0,-7.352987289428711
1213,0.0,0.0,-7.726664066314697
1215,0.0,0.0,-9.330964088439941
1217,0.0,0.0,-10.094355583190918
1219,0.0,0.0,-10.160796165466309
1221,0.0,0.0,-9.022856712341309
1223,1.0,0.0,1.6155650615692139
1225,0.0,0.0,-14.420309066772461
1227,0.0,0.0,-12.351181983947754
1229,0.0,0.0,-8.497669219970703
123,1.0,0.0,0.145014688372612
1231,0.0,0.0,-9.753395080566406
1233,0.0,0.0,-11.140546798706055
1235,0.0,0.0,-8.084742546081543
1237,0.0,0.0,-8.417466163635254
1239,0.0,0.0,-6.589046955108643
1241,0.0,0.0,-8.908031463623047
1243,0.0,0.0,-6.128054141998291
1245,0.0,0.0,-4.661137580871582
1247,0.0,0.0,-12.859199523925781
1249,0.0,0.0,-9.105268478393555
125,0.0,0.0,-11.652101516723633
1251,0.0,0.0,-6.673124313354492
1253,0.0,0.0,-5.354465961456299
1255,0.0,0.0,-10.711886405944824
1257,0.0,0.0,-11.033026695251465
1259,0.0,0.0,-10.147677421569824
1261,0.0,0.0,-6.335433006286621
1263,0.0,0.0,-4.914731979370117
1265,0.0,0.0,-3.076958417892456
1267,0.0,0.0,-8.59119987487793
1269,0.0,0.0,-6.4576497077941895
127,0.0,0.0,-10.008922576904297
1271,0.0,0.0,-12.057425498962402
1273,0.0,0.0,-12.409953117370605
1275,0.0,0.0,-4.123017311096191
1277,0.0,0.0,-8.356884956359863
1279,0.0,0.0,-7.2964301109313965
1281,0.0,0.0,-9.893543243408203
1283,0.0,0.0,-8.384446144104004
1285,0.0,0.0,-12.413992881774902
1287,0.0,0.0,-6.753958225250244
1289,0.0,0.0,-9.804070472717285
129,0.0,0.0,-1.400968074798584
1291,0.0,0.0,-9.52712631225586
1293,0.0,0.0,-7.95982027053833
1295,0.0,0.0,-7.964217185974121
1297,0.0,0.0,-12.03014850616455
1299,0.0,0.0,-6.754169464111328
13,0.0,0.0,-8.75166130065918
1301,0.0,0.0,-9.14470386505127
1303,1.0,0.0,3.2976996898651123
1305,0.0,0.0,-11.609341621398926
1307,0.0,0.0,-6.944978713989258
1309,0.0,0.0,-10.731292724609375
131,1.0,0.0,1.7074233293533325
1311,0.0,0.0,-9.093884468078613
1313,0.0,0.0,-3.426952838897705
1315,0.0,0.0,-10.099910736083984
1317,0.0,0.0,-8.30891227722168
1319,0.0,0.0,-11.69315242767334
1321,1.0,0.0,2.591878890991211
1323,0.0,0.0,-9.912819862365723
1325,0.0,0.0,-10.256730079650879
1327,0.0,0.0,-13.174116134643555
1329,0.0,0.0,-3.4647793769836426
133,0.0,0.0,-5.384198188781738
1331,0.0,0.0,-13.412886619567871
1333,0.0,0.0,-10.509565353393555
1335,0.0,0.0,-5.900434970855713
1337,0.0,0.0,-9.942756652832031
1339,0.0,0.0,-11.582721710205078
1341,0.0,0.0,-9.016966819763184
1343,0.0,0.0,-9.700789451599121
1345,0.0,0.0,-9.21790599822998
1347,0.0,0.0,-8.835161209106445
1349,0.0,0.0,-8.637951850891113
135,0.0,0.0,-7.717361927032471
1351,0.0,0.0,-10.712108612060547
1353,0.0,0.0,-9.16641616821289
1355,1.0,0.0,0.5528755187988281
1357,0.0,0.0,-5.27541446685791
1359,0.0,0.0,-9.563321113586426
1361,0.0,0.0,-4.832179069519043
1363,0.0,0.0,-12.219295501708984
1365,0.0,0.0,-5.794807434082031
1367,0.0,0.0,-10.115903854370117
1369,0.0,0.0,-6.235179901123047
137,0.0,0.0,-8.930815696716309
1371,0.0,0.0,-11.748040199279785
1373,0.0,0.0,-2.1437549591064453
1375,0.0,0.0,-10.381575584411621
1377,0.0,0.0,-8.499341011047363
1379,0.0,0.0,-2.6154351234436035
1381,0.0,0.0,-9.698748588562012
1383,0.0,0.0,-10.410335540771484
1385,0.0,0.0,-8.069849014282227
1387,0.0,0.0,-10.168094635009766
1389,0.0,0.0,-10.224547386169434
139,0.0,0.0,-4.479510307312012
1391,0.0,0.0,-11.410284996032715
1393,1.0,0.0,3.2708044052124023
1395,0.0,0.0,-6.601684093475342
1397,0.0,0.0,-0.39508873224258423
1399,0.0,0.0,-10.10928726196289
1401,0.0,0.0,-8.686583518981934
1403,0.0,0.0,-9.646342277526855
1405,0.0,0.0,-5.343532562255859
1407,0.0,0.0,-9.4937105178833
1409,0.0,0.0,-9.340120315551758
141,0.0,0.0,-9.045769691467285
1411,1.0,0.0,4.801426410675049
1413,0.0,0.0,-14.406344413757324
1415,0.0,0.0,-6.259759902954102
1417,0.0,0.0,-8.031394958496094
1419,0.0,0.0,-5.866431713104248
1421,0.0,0.0,-3.76298189163208
1423,0.0,0.0,-5.579174041748047
1425,0.0,0.0,-5.525084495544434
1427,0.0,0.0,-10.840749740600586
1429,0.0,0.0,-4.485929489135742
143,0.0,0.0,-8.589229583740234
1431,0.0,0.0,-9.784770965576172
1433,0.0,0.0,-7.346991062164307
1435,0.0,0.0,-5.184809684753418
1437,0.0,0.0,-11.946067810058594
1439,0.0,0.0,-10.538987159729004
1441,0.0,0.0,-9.27563190460205
1443,0.0,0.0,-4.5884108543396
1445,0.0,0.0,-6.145082950592041
1447,0.0,0.0,-9.289103507995605
1449,0.0,0.0,-14.13365364074707
145,0.0,0.0,-5.449671268463135
1451,0.0,0.0,-7.795267581939697
1453,0.0,0.0,-4.871914863586426
1455,0.0,0.0,-10.245641708374023
1457,0.0,0.0,-8.840456008911133
1459,0.0,0.0,-6.136130332946777
1461,0.0,0.0,-9.298540115356445
1463,0.0,0.0,-8.777027130126953
1465,0.0,0.0,-8.678777694702148
1467,0.0,0.0,-9.720746040344238
1469,0.0,0.0,-3.461155414581299
147,0.0,0.0,-8.241771697998047
1471,0.0,0.0,-10.098763465881348
1473,0.0,0.0,-8.191829681396484
1475,0.0,0.0,-8.058799743652344
1477,0.0,0.0,-10.883665084838867
1479,0.0,0.0,-8.627241134643555
1481,0.0,0.0,-9.669450759887695
1483,0.0,0.0,-6.165705680847168
1485,0.0,0.0,-7.822503566741943
1487,0.0,0.0,-7.627469062805176
1489,0.0,0.0,-9.415884971618652
149,0.0,0.0,-0.5128811001777649
1491,0.0,0.0,-10.032055854797363
1493,0.0,0.0,-9.091156959533691
1495,0.0,0.0,-7.814141750335693
1497,0.0,0.0,-8.604744911193848
1499,0.0,0.0,-8.421708106994629
15,1.0,0.0,0.38651350140571594
1501,0.0,0.0,-8.003728866577148
1503,0.0,0.0,-8.652249336242676
1505,0.0,0.0,-8.868621826171875
1507,0.0,0.0,-1.7624835968017578
1509,0.0,0.0,-0.08761878311634064
151,0.0,0.0,-10.99385929107666
1511,0.0,0.0,-7.658475875854492
1513,0.0,0.0,-14.287837982177734
1515,0.0,0.0,-12.450251579284668
1517,0.0,0.0,-8.423409461975098
1519,0.0,0.0,-0.2894013226032257
1521,0.0,0.0,-9.235422134399414
1523,0.0,0.0,-7.986856460571289
1525,0.0,0.0,-10.770537376403809
1527,0.0,0.0,-7.004310607910156
1529,1.0,0.0,3.1036336421966553
153,0.0,0.0,-10.402220726013184
1531,0.0,0.0,-9.25644588470459
1533,0.0,0.0,-6.62761116027832
1535,0.0,0.0,-8.959357261657715
1537,0.0,0.0,-8.915101051330566
1539,0.0,0.0,-9.516425132751465
1541,0.0,0.0,-9.528830528259277
1543,0.0,0.0,-12.80526065826416
1545,0.0,0.0,-13.721826553344727
1547,0.0,0.0,-11.7562255859375
1549,0.0,0.0,-7.512336730957031
155,0.0,0.0,-9.340215682983398
1551,0.0,0.0,-5.4557204246521
1553,0.0,0.0,-9.093279838562012
1555,0.0,0.0,-9.578181266784668
1557,0.0,0.0,-6.506269454956055
1559,0.0,0.0,-9.339423179626465
1561,0.0,0.0,-7.916849613189697
1563,0.0,0.0,-7.619467258453369
1565,0.0,0.0,-9.334024429321289
1567,0.0,0.0,-9.989164352416992
1569,0.0,0.0,-7.2801289558410645
157,0.0,0.0,-10.221120834350586
1571,0.0,0.0,-10.318705558776855
1573,0.0,0.0,-9.7091703414917
1575,0.0,0.0,-5.061807632446289
1577,0.0,0.0,-12.523837089538574
1579,0.0,0.0,-13.235305786132812
1581,0.0,0.0,-5.43634033203125
1583,0.0,0.0,-10.261392593383789
1585,0.0,0.0,-9.589893341064453
1587,0.0,0.0,-10.685745239257812
1589,0.0,0.0,-4.494724273681641
159,0.0,0.0,-10.074201583862305
1591,0.0,0.0,-8.82671070098877
1593,0.0,0.0,-9.155389785766602
1595,0.0,0.0,-9.989998817443848
1597,0.0,0.0,-6.720787048339844
1599,0.0,0.0,-7.592770576477051
1601,1.0,0.0,2.357726573944092
1603,0.0,0.0,-6.016364574432373
1605,0.0,0.0,-8.987089157104492
1607,0.0,0.0,-11.270903587341309
1609,0.0,0.0,-8.869084358215332
161,0.0,0.0,-9.610698699951172
1611,0.0,0.0,-7.824306011199951
1613,0.0,0.0,-2.211979389190674
1615,0.0,0.0,-12.466232299804688
1617,0.0,0.0,-8.872096061706543
1619,1.0,0.0,4.2585649490356445
1621,1.0,0.0,3.6783838272094727
1623,0.0,0.0,-10.316883087158203
1625,0.0,0.0,-8.990904808044434
1627,0.0,0.0,-9.81358528137207
1629,0.0,0.0,-7.263926029205322
163,0.0,0.0,-9.94235897064209
1631,0.0,0.0,-9.252100944519043
1633,0.0,0.0,-9.680407524108887
1635,1.0,0.0,1.0605816841125488
1637,0.0,0.0,-7.122228145599365
1639,0.0,0.0,-8.208646774291992
1641,0.0,0.0,-2.332191228866577
1643,0.0,0.0,-8.504136085510254
1645,0.0,0.0,-0.4658425450325012
1647,0.0,0.0,-8.137017250061035
1649,0.0,0.0,-9.52790355682373
165,0.0,0.0,-8.383474349975586
1651,0.0,0.0,-11.666326522827148
1653,0.0,0.0,-4.693604946136475
1655,0.0,0.0,-6.323526859283447
1657,0.0,0.0,-11.487141609191895
1659,0.0,0.0,-7.958613872528076
1661,0.0,0.0,-10.272652626037598
1663,1.0,0.0,2.090751886367798
1665,0.0,0.0,-11.710082054138184
1667,0.0,0.0,-2.157047986984253
1669,0.0,0.0,-7.588566780090332
167,0.0,0.0,-10.597612380981445
1671,1.0,0.0,3.7637195587158203
1673,0.0,0.0,-9.805620193481445
1675,0.0,0.0,-11.56386661529541
1677,0.0,0.0,-8.457267761230469
1679,0.0,0.0,-10.781250953674316
1681,1.0,0.0,1.4933784008026123
1683,0.0,0.0,-7.2649407386779785
1685,0.0,0.0,-0.7405099272727966
1687,0.0,0.0,-9.830748558044434
1689,0.0,0.0,-10.406522750854492
169,0.0,0.0,-8.164778709411621
1691,0.0,0.0,-8.015948295593262
1693,0.0,0.0,-3.49314284324646
1695,0.0,0.0,-9.527362823486328
1697,0.0,0.0,-6.5491557121276855
1699,0.0,0.0,-9.372515678405762
17,0.0,0.0,-7.741100311279297
1701,0.0,0.0,-11.12596321105957
1703,0.0,0.0,-9.051408767700195
1705,0.0,0.0,-8.15505599975586
1707,0.0,0.0,-7.585300445556641
1709,0.0,0.0,-10.482553482055664
171,0.0,0.0,-6.767954349517822
1711,1.0,0.0,4.046615123748779
1713,0.0,0.0,-3.809164047241211
1715,0.0,0.0,-9.053510665893555
1717,0.0,0.0,-0.11204609274864197
1719,1.0,0.0,3.2657759189605713
1721,0.0,0.0,-8.74114990234375
1723,0.0,0.0,-9.284836769104004
1725,0.0,0.0,-9.822086334228516
1727,1.0,0.0,0.9210289716720581
1729,0.0,0.0,-9.147355079650879
173,0.0,0.0,-3.735692262649536
1731,0.0,0.0,-11.020974159240723
1733,0.0,0.0,-10.270404815673828
1735,0.0,0.0,-10.166385650634766
1737,0.0,0.0,-5.6796770095825195
1739,0.0,0.0,-2.916807174682617
1741,0.0,0.0,-8.857471466064453
1743,0.0,0.0,-8.92065143585205
