imagename,prediction,label,logits
1,0.0,0.0,-8.59501838684082
1001,0.0,0.0,-10.370984077453613
1003,0.0,0.0,-10.030211448669434
1005,0.0,0.0,-6.694351673126221
1007,0.0,0.0,-9.572152137756348
1009,0.0,0.0,-7.727662086486816
101,0.0,0.0,-8.868569374084473
1011,0.0,0.0,-8.857073783874512
1013,0.0,0.0,-9.846567153930664
1015,0.0,0.0,-9.910704612731934
1017,0.0,0.0,-7.6305460929870605
1019,0.0,0.0,-9.319981575012207
1021,0.0,0.0,-7.935935974121094
1023,0.0,0.0,-9.187383651733398
1025,0.0,0.0,-9.923888206481934
1027,0.0,0.0,-8.671771049499512
1029,0.0,0.0,-9.593754768371582
103,0.0,0.0,-10.248303413391113
1031,0.0,0.0,-8.583490371704102
1033,0.0,0.0,-11.19231128692627
1035,0.0,0.0,-10.096590995788574
1037,0.0,0.0,-8.276386260986328
1039,0.0,0.0,-11.916742324829102
1041,0.0,0.0,-10.167326927185059
1043,0.0,0.0,-9.700566291809082
1045,0.0,0.0,-9.679622650146484
1047,0.0,0.0,-8.597387313842773
1049,0.0,0.0,-9.557494163513184
105,0.0,0.0,-8.534148216247559
1051,0.0,0.0,-9.149273872375488
1053,0.0,0.0,-10.770147323608398
1055,0.0,0.0,-9.682284355163574
1057,0.0,0.0,-8.354353904724121
1059,0.0,0.0,-8.578442573547363
1061,0.0,0.0,-9.402722358703613
1063,0.0,0.0,-11.45721435546875
1065,0.0,0.0,-8.964625358581543
1067,0.0,0.0,-10.47716236114502
1069,0.0,0.0,-8.922500610351562
107,0.0,0.0,-10.719481468200684
1071,0.0,0.0,-9.555354118347168
1073,0.0,0.0,-9.107739448547363
1075,0.0,0.0,-9.451498985290527
1077,0.0,0.0,-10.404967308044434
1079,0.0,0.0,-7.404508590698242
1081,0.0,0.0,-9.776735305786133
1083,0.0,0.0,-9.335165023803711
1085,0.0,0.0,-9.845633506774902
1087,0.0,0.0,-9.815561294555664
1089,0.0,0.0,-9.573792457580566
109,0.0,0.0,-8.85014533996582
1091,0.0,0.0,-8.586731910705566
1093,0.0,0.0,-10.474010467529297
1095,0.0,0.0,-9.278000831604004
1097,0.0,0.0,-10.408509254455566
1099,0.0,0.0,-8.391524314880371
11,0.0,0.0,-8.6184720993042
1101,0.0,0.0,-10.668855667114258
1103,0.0,0.0,-8.882580757141113
1105,0.0,0.0,-9.090158462524414
1107,0.0,0.0,-10.706021308898926
1109,0.0,0.0,-7.920558452606201
111,0.0,0.0,-7.726789474487305
1111,0.0,0.0,-9.539124488830566
1113,0.0,0.0,-8.784550666809082
1115,0.0,0.0,-9.90495777130127
1117,0.0,0.0,-6.80153226852417
1119,0.0,0.0,-9.002327919006348
1121,0.0,0.0,-7.629314422607422
1123,0.0,0.0,-10.212032318115234
1125,0.0,0.0,-7.986565589904785
1127,0.0,0.0,-10.825845718383789
1129,0.0,0.0,-7.826530456542969
113,0.0,0.0,-9.480198860168457
1131,0.0,0.0,-9.694433212280273
1133,0.0,0.0,-9.803881645202637
1135,0.0,0.0,-9.510899543762207
1137,0.0,0.0,-9.942768096923828
1139,0.0,0.0,-7.582723140716553
1141,0.0,0.0,-7.009158611297607
1143,0.0,0.0,-8.825684547424316
1145,0.0,0.0,-9.813225746154785
1147,0.0,0.0,-8.814523696899414
1149,0.0,0.0,-8.627915382385254
115,0.0,0.0,-9.8499174118042
1151,0.0,0.0,-8.801204681396484
1153,0.0,0.0,-10.075053215026855
1155,0.0,0.0,-8.874080657958984
1157,0.0,0.0,-9.316564559936523
1159,0.0,0.0,-8.86376667022705
1161,0.0,0.0,-9.763164520263672
1163,0.0,0.0,-7.4175190925598145
1165,0.0,0.0,-9.312481880187988
1167,0.0,0.0,-11.01444149017334
1169,0.0,0.0,-8.987115859985352
117,0.0,0.0,-10.454730033874512
1171,0.0,0.0,-8.363607406616211
1173,0.0,0.0,-11.13630485534668
1175,0.0,0.0,-10.377878189086914
1177,0.0,0.0,-9.98576831817627
1179,0.0,0.0,-7.613126754760742
1181,0.0,0.0,-8.419913291931152
1183,0.0,0.0,-9.653498649597168
1185,0.0,0.0,-10.256505012512207
1187,0.0,0.0,-9.340487480163574
1189,0.0,0.0,-9.923012733459473
119,0.0,0.0,-11.83351993560791
1191,0.0,0.0,-9.945189476013184
1193,0.0,0.0,-9.444896697998047
1195,0.0,0.0,-7.530773639678955
1197,0.0,0.0,-10.6087007522583
1199,0.0,0.0,-8.982388496398926
1201,0.0,0.0,-9.100961685180664
1203,0.0,0.0,-11.926331520080566
1205,0.0,0.0,-9.575233459472656
1207,0.0,0.0,-8.768454551696777
1209,0.0,0.0,-10.193860054016113
121,0.0,0.0,-8.139662742614746
1211,0.0,0.0,-8.44779109954834
1213,0.0,0.0,-10.8497896194458
1215,0.0,0.0,-8.312060356140137
1217,0.0,0.0,-9.572132110595703
1219,0.0,0.0,-7.372537136077881
1221,0.0,0.0,-9.278106689453125
1223,0.0,0.0,-10.233985900878906
1225,0.0,0.0,-10.83378791809082
1227,0.0,0.0,-8.801033020019531
1229,0.0,0.0,-7.124638557434082
123,0.0,0.0,-8.936202049255371
1231,0.0,0.0,-10.185856819152832
1233,0.0,0.0,-8.525449752807617
1235,0.0,0.0,-8.462182998657227
1237,0.0,0.0,-8.065805435180664
1239,0.0,0.0,-10.324607849121094
1241,0.0,0.0,-9.808229446411133
1243,0.0,0.0,-8.675003051757812
1245,0.0,0.0,-5.962067127227783
1247,0.0,0.0,-9.529858589172363
1249,0.0,0.0,-10.452437400817871
125,0.0,0.0,-8.564827919006348
1251,0.0,0.0,-10.83372974395752
1253,0.0,0.0,-7.630788326263428
1255,0.0,0.0,-6.24337100982666
1257,0.0,0.0,-10.001842498779297
1259,0.0,0.0,-10.549337387084961
1261,0.0,0.0,-7.347713470458984
1263,0.0,0.0,-11.41120719909668
1265,0.0,0.0,-9.890915870666504
1267,0.0,0.0,-6.635798931121826
1269,0.0,0.0,-7.353903293609619
127,0.0,0.0,-8.483963012695312
1271,0.0,0.0,-9.648183822631836
1273,0.0,0.0,-8.114659309387207
1275,0.0,0.0,-9.3739013671875
1277,0.0,0.0,-7.489123821258545
1279,0.0,0.0,-7.851352691650391
1281,0.0,0.0,-10.519211769104004
1283,0.0,0.0,-11.032257080078125
1285,0.0,0.0,-8.100343704223633
1287,0.0,0.0,-9.061624526977539
1289,0.0,0.0,-8.694886207580566
129,0.0,0.0,-9.90832805633545
1291,0.0,0.0,-8.965021133422852
1293,0.0,0.0,-10.216625213623047
1295,0.0,0.0,-9.140992164611816
1297,0.0,0.0,-9.58238697052002
1299,0.0,0.0,-7.1618242263793945
13,0.0,0.0,-9.738055229187012
1301,0.0,0.0,-8.822850227355957
1303,0.0,0.0,-10.822101593017578
1305,0.0,0.0,-10.1002836227417
1307,0.0,0.0,-10.408601760864258
1309,0.0,0.0,-10.07812213897705
131,0.0,0.0,-10.20749568939209
1311,0.0,0.0,-9.280265808105469
1313,0.0,0.0,-7.494860649108887
1315,0.0,0.0,-8.858291625976562
1317,0.0,0.0,-9.686091423034668
1319,0.0,0.0,-9.871378898620605
1321,0.0,0.0,-11.302608489990234
1323,0.0,0.0,-7.3088459968566895
1325,0.0,0.0,-9.844315528869629
1327,0.0,0.0,-10.549041748046875
1329,0.0,0.0,-7.90446138381958
133,0.0,0.0,-8.993395805358887
1331,0.0,0.0,-9.794130325317383
1333,0.0,0.0,-9.488907814025879
1335,0.0,0.0,-9.654463768005371
1337,0.0,0.0,-11.27148723602295
1339,0.0,0.0,-7.2711405754089355
1341,0.0,0.0,-9.770075798034668
1343,0.0,0.0,-9.399636268615723
1345,0.0,0.0,-10.313560485839844
1347,0.0,0.0,-10.520227432250977
1349,0.0,0.0,-8.666206359863281
135,0.0,0.0,-9.14040756225586
1351,0.0,0.0,-10.330758094787598
1353,0.0,0.0,-8.31948184967041
1355,0.0,0.0,-9.513419151306152
1357,0.0,0.0,-9.154656410217285
1359,0.0,0.0,-11.952086448669434
1361,0.0,0.0,-9.94197940826416
1363,0.0,0.0,-10.042610168457031
1365,0.0,0.0,-8.68529224395752
1367,0.0,0.0,-6.243441104888916
1369,0.0,0.0,-9.926187515258789
137,0.0,0.0,-9.91508674621582
1371,0.0,0.0,-9.52506160736084
1373,0.0,0.0,-8.815327644348145
1375,0.0,0.0,-8.428261756896973
1377,0.0,0.0,-10.104040145874023
1379,0.0,0.0,-8.037821769714355
1381,0.0,0.0,-10.579184532165527
1383,0.0,0.0,-8.3214111328125
1385,0.0,0.0,-11.219367027282715
1387,0.0,0.0,-9.485628128051758
1389,0.0,0.0,-6.723281383514404
139,0.0,0.0,-7.3299241065979
1391,0.0,0.0,-9.627504348754883
1393,0.0,0.0,-9.195075035095215
1395,0.0,0.0,-8.614542961120605
1397,0.0,0.0,-8.741079330444336
1399,0.0,0.0,-10.090300559997559
1401,0.0,0.0,-7.8098626136779785
1403,0.0,0.0,-10.992002487182617
1405,0.0,0.0,-8.120658874511719
1407,0.0,0.0,-8.492079734802246
1409,0.0,0.0,-10.410530090332031
141,0.0,0.0,-9.062803268432617
1411,0.0,0.0,-9.216972351074219
1413,0.0,0.0,-9.048636436462402
1415,0.0,0.0,-8.641348838806152
1417,0.0,0.0,-9.192480087280273
1419,0.0,0.0,-9.609790802001953
1421,0.0,0.0,-9.231995582580566
1423,0.0,0.0,-10.395720481872559
1425,0.0,0.0,-7.926379680633545
1427,0.0,0.0,-11.508262634277344
1429,0.0,0.0,-8.850334167480469
143,0.0,0.0,-9.112043380737305
1431,0.0,0.0,-7.8356757164001465
1433,0.0,0.0,-7.836970806121826
1435,0.0,0.0,-8.698997497558594
1437,0.0,0.0,-9.363404273986816
1439,0.0,0.0,-12.42713451385498
1441,0.0,0.0,-10.867961883544922
1443,0.0,0.0,-9.969366073608398
1445,0.0,0.0,-8.096700668334961
1447,0.0,0.0,-7.881016731262207
1449,0.0,0.0,-9.047723770141602
145,0.0,0.0,-9.518900871276855
1451,0.0,0.0,-10.4386625289917
1453,0.0,0.0,-8.282916069030762
1455,0.0,0.0,-8.43270492553711
1457,0.0,0.0,-8.74052619934082
1459,0.0,0.0,-9.127493858337402
1461,0.0,0.0,-8.587844848632812
1463,0.0,0.0,-8.234681129455566
1465,0.0,0.0,-10.208717346191406
1467,0.0,0.0,-9.013574600219727
1469,0.0,0.0,-9.850632667541504
147,0.0,0.0,-9.812281608581543
1471,0.0,0.0,-11.005693435668945
1473,0.0,0.0,-8.429000854492188
1475,0.0,0.0,-11.332396507263184
