imagename,prediction,label,logits
1,0.0,0.0,-12.155373573303223
1001,0.0,0.0,-10.418642044067383
1003,0.0,0.0,-8.813752174377441
1005,0.0,0.0,-10.519353866577148
1007,0.0,0.0,-6.810119152069092
1009,0.0,0.0,-9.929569244384766
101,0.0,0.0,-8.275298118591309
1011,0.0,0.0,-10.797033309936523
1013,0.0,0.0,-10.971887588500977
1015,0.0,0.0,-10.542068481445312
1017,0.0,0.0,-11.205999374389648
1019,0.0,0.0,-9.472177505493164
1021,0.0,0.0,-9.403807640075684
1023,0.0,0.0,-9.839879989624023
1025,0.0,0.0,-9.800902366638184
1027,0.0,0.0,-10.782465934753418
1029,0.0,0.0,-8.663578033447266
103,0.0,0.0,-8.999624252319336
1031,0.0,0.0,-9.663483619689941
1033,0.0,0.0,-7.610900402069092
1035,0.0,0.0,-9.409306526184082
1037,0.0,0.0,-10.591492652893066
1039,0.0,0.0,-9.466464042663574
1041,0.0,0.0,-10.375772476196289
1043,0.0,0.0,-8.756823539733887
1045,0.0,0.0,-10.568604469299316
1047,0.0,0.0,-9.094538688659668
1049,0.0,0.0,-11.120277404785156
105,0.0,0.0,-8.665348052978516
1051,0.0,0.0,-12.891183853149414
1053,0.0,0.0,-8.892101287841797
1055,0.0,0.0,-9.033918380737305
1057,0.0,0.0,-10.34032917022705
1059,0.0,0.0,-8.11967945098877
1061,0.0,0.0,-10.297436714172363
1063,0.0,0.0,-10.460005760192871
1065,0.0,0.0,-11.197486877441406
1067,0.0,0.0,-10.408939361572266
1069,0.0,0.0,-9.049664497375488
107,0.0,0.0,-11.864998817443848
1071,0.0,0.0,-9.137784957885742
1073,0.0,0.0,-9.450865745544434
1075,0.0,0.0,-9.294792175292969
1077,0.0,0.0,-8.617392539978027
1079,0.0,0.0,-10.388724327087402
1081,0.0,0.0,-10.220279693603516
1083,0.0,0.0,-10.267269134521484
1085,0.0,0.0,-8.955022811889648
1087,0.0,0.0,-7.9139604568481445
1089,0.0,0.0,-10.079166412353516
109,0.0,0.0,-10.164209365844727
1091,0.0,0.0,-7.523041725158691
1093,0.0,0.0,-15.201224327087402
1095,0.0,0.0,-13.552611351013184
1097,0.0,0.0,-11.716815948486328
1099,0.0,0.0,-10.293497085571289
11,0.0,0.0,-11.736628532409668
1101,0.0,0.0,-7.158856391906738
1103,0.0,0.0,-11.018376350402832
1105,0.0,0.0,-10.872138023376465
1107,0.0,0.0,-9.117558479309082
1109,0.0,0.0,-10.648140907287598
111,0.0,0.0,-9.751402854919434
1111,0.0,0.0,-10.369671821594238
1113,0.0,0.0,-9.193533897399902
1115,0.0,0.0,-8.09876823425293
1117,0.0,0.0,-10.721026420593262
1119,0.0,0.0,-9.168457984924316
1121,0.0,0.0,-11.624566078186035
1123,0.0,0.0,-9.56015396118164
1125,0.0,0.0,-9.680194854736328
1127,0.0,0.0,-9.502242088317871
1129,0.0,0.0,-9.51249885559082
113,0.0,0.0,-9.433034896850586
1131,0.0,0.0,-9.809063911437988
1133,0.0,0.0,-10.278068542480469
1135,0.0,0.0,-10.600908279418945
1137,0.0,0.0,-10.709188461303711
1139,0.0,0.0,-10.538180351257324
1141,0.0,0.0,-9.367582321166992
1143,0.0,0.0,-9.981433868408203
1145,0.0,0.0,-8.794047355651855
1147,0.0,0.0,-11.253762245178223
1149,0.0,0.0,-10.738533020019531
115,0.0,0.0,-12.02992057800293
1151,0.0,0.0,-8.943392753601074
1153,0.0,0.0,-11.045881271362305
1155,0.0,0.0,-9.80608081817627
1157,0.0,0.0,-9.93411922454834
1159,0.0,0.0,-10.034976959228516
1161,0.0,0.0,-8.96634578704834
1163,0.0,0.0,-9.46080493927002
1165,0.0,0.0,-10.058341979980469
1167,0.0,0.0,-9.345003128051758
1169,0.0,0.0,-10.754605293273926
117,0.0,0.0,-9.201635360717773
1171,0.0,0.0,-9.935724258422852
1173,0.0,0.0,-9.772001266479492
1175,0.0,0.0,-9.632414817810059
1177,0.0,0.0,-10.567864418029785
1179,0.0,0.0,-10.99688720703125
1181,0.0,0.0,-10.994122505187988
