imagename,prediction,label,logits
1,1.0,0.0,3.970684289932251
1001,1.0,0.0,3.6267800331115723
1003,1.0,0.0,3.274021625518799
1005,1.0,0.0,2.899921178817749
1007,1.0,0.0,3.7714545726776123
1009,1.0,0.0,2.671097755432129
101,1.0,0.0,3.877232789993286
1011,1.0,0.0,4.126930236816406
1013,1.0,0.0,3.6331558227539062
1015,1.0,0.0,3.4835317134857178
1017,1.0,0.0,2.9081227779388428
1019,1.0,0.0,3.9642560482025146
1021,1.0,0.0,3.8919808864593506
1023,1.0,0.0,3.316474199295044
1025,1.0,0.0,3.9581186771392822
1027,1.0,0.0,3.337534189224243
1029,1.0,0.0,3.426959991455078
103,1.0,0.0,4.226909637451172
1031,1.0,0.0,3.5534751415252686
1033,1.0,0.0,3.9863340854644775
1035,1.0,0.0,4.089995861053467
1037,1.0,0.0,3.5608952045440674
1039,1.0,0.0,2.843992233276367
1041,1.0,0.0,2.605027437210083
1043,1.0,0.0,3.044107675552368
1045,1.0,0.0,3.793821096420288
1047,1.0,0.0,3.9487414360046387
1049,1.0,0.0,2.743863821029663
105,1.0,0.0,3.8240177631378174
1051,1.0,0.0,2.551454544067383
1053,1.0,0.0,2.625392436981201
1055,1.0,0.0,3.350151777267456
1057,1.0,0.0,2.736504077911377
1059,1.0,0.0,3.9465506076812744
1061,1.0,0.0,3.7051103115081787
1063,1.0,0.0,3.4857757091522217
1065,1.0,0.0,3.549448251724243
1067,1.0,0.0,3.7421915531158447
1069,1.0,0.0,3.836642265319824
107,1.0,0.0,3.0718250274658203
1071,1.0,0.0,3.379502296447754
1073,1.0,0.0,3.0228285789489746
1075,1.0,0.0,2.812098741531372
1077,1.0,0.0,3.525952100753784
1079,1.0,0.0,4.056675434112549
1081,1.0,0.0,3.435943126678467
1083,1.0,0.0,3.501178503036499
1085,1.0,0.0,3.5692551136016846
1087,1.0,0.0,3.132507085800171
1089,1.0,0.0,3.718524217605591
109,1.0,0.0,3.729311466217041
1091,1.0,0.0,3.6882359981536865
1093,1.0,0.0,3.89896559715271
1095,1.0,0.0,4.019058704376221
1097,1.0,0.0,3.382647752761841
1099,1.0,0.0,2.57863187789917
11,1.0,0.0,3.671435594558716
1101,1.0,0.0,3.6675496101379395
1103,1.0,0.0,3.1007535457611084
1105,1.0,0.0,2.5936996936798096
