imagename,prediction,label,logits
1,0.0,0.0,-12.112354278564453
1001,0.0,0.0,-8.966238975524902
1003,0.0,0.0,-10.903315544128418
1005,0.0,0.0,-10.471343040466309
1007,0.0,0.0,-9.564483642578125
1009,0.0,0.0,-14.99352741241455
101,0.0,0.0,-9.40388298034668
1011,0.0,0.0,-14.970760345458984
1013,0.0,0.0,-9.855133056640625
1015,0.0,0.0,-9.360357284545898
1017,0.0,0.0,-11.021312713623047
1019,0.0,0.0,-9.460625648498535
1021,0.0,0.0,-8.782380104064941
1023,0.0,0.0,-11.002169609069824
1025,0.0,0.0,-9.763989448547363
1027,0.0,0.0,-9.28991413116455
1029,0.0,0.0,-8.317618370056152
103,0.0,0.0,-10.668574333190918
1031,0.0,0.0,-9.65076732635498
1033,0.0,0.0,-8.272397994995117
1035,0.0,0.0,-11.203967094421387
1037,0.0,0.0,-11.60659122467041
1039,0.0,0.0,-9.53534984588623
1041,0.0,0.0,-8.727313995361328
1043,0.0,0.0,-8.319487571716309
1045,0.0,0.0,-8.577681541442871
1047,0.0,0.0,-7.838994979858398
1049,0.0,0.0,-9.438934326171875
105,0.0,0.0,-10.998376846313477
1051,0.0,0.0,-11.081765174865723
1053,0.0,0.0,-11.192140579223633
1055,0.0,0.0,-11.193922996520996
1057,0.0,0.0,-10.142749786376953
1059,0.0,0.0,-7.851162910461426
1061,0.0,0.0,-10.557117462158203
1063,0.0,0.0,-10.530904769897461
1065,0.0,0.0,-9.086854934692383
1067,0.0,0.0,-7.137327194213867
1069,0.0,0.0,-8.723528861999512
107,0.0,0.0,-10.050655364990234
1071,0.0,0.0,-9.419083595275879
1073,0.0,0.0,-8.398385047912598
1075,0.0,0.0,-10.188604354858398
1077,0.0,0.0,-10.738089561462402
1079,0.0,0.0,-12.58250617980957
1081,0.0,0.0,-10.456318855285645
1083,0.0,0.0,-9.670236587524414
1085,0.0,0.0,-11.488131523132324
1087,0.0,0.0,-8.656270980834961
1089,0.0,0.0,-8.795877456665039
109,0.0,0.0,-9.199605941772461
1091,0.0,0.0,-8.575227737426758
1093,0.0,0.0,-15.652522087097168
1095,0.0,0.0,-9.06263256072998
1097,0.0,0.0,-9.978595733642578
1099,0.0,0.0,-9.279767036437988
11,0.0,0.0,-7.340946674346924
1101,0.0,0.0,-11.426029205322266
1103,0.0,0.0,-7.1977081298828125
1105,0.0,0.0,-9.217206001281738
1107,0.0,0.0,-12.224519729614258
1109,0.0,0.0,-13.463238716125488
111,0.0,0.0,-10.594039916992188
1111,0.0,0.0,-8.964503288269043
1113,0.0,0.0,-9.913670539855957
1115,0.0,0.0,-10.199014663696289
1117,0.0,0.0,-10.577669143676758
1119,0.0,0.0,-8.366161346435547
1121,0.0,0.0,-12.263394355773926
1123,0.0,0.0,-10.488499641418457
1125,0.0,0.0,-7.542986869812012
1127,0.0,0.0,-9.149003028869629
1129,0.0,0.0,-9.403773307800293
113,0.0,0.0,-8.771306037902832
1131,0.0,0.0,-9.531996726989746
1133,0.0,0.0,-9.960256576538086
1135,0.0,0.0,-12.418671607971191
1137,0.0,0.0,-8.807384490966797
1139,0.0,0.0,-10.53727912902832
1141,0.0,0.0,-11.382194519042969
1143,0.0,0.0,-8.084233283996582
1145,0.0,0.0,-8.059430122375488
1147,0.0,0.0,-10.150369644165039
1149,0.0,0.0,-13.940613746643066
115,0.0,0.0,-13.226147651672363
1151,0.0,0.0,-10.090786933898926
1153,0.0,0.0,-8.838720321655273
1155,0.0,0.0,-9.395195007324219
1157,0.0,0.0,-10.352992057800293
1159,0.0,0.0,-10.018475532531738
1161,0.0,0.0,-8.829760551452637
1163,0.0,0.0,-11.516599655151367
1165,0.0,0.0,-11.114391326904297
1167,0.0,0.0,-9.445141792297363
1169,0.0,0.0,-9.175702095031738
117,0.0,0.0,-9.738458633422852
1171,0.0,0.0,-9.000991821289062
1173,0.0,0.0,-9.045065879821777
1175,0.0,0.0,-8.532816886901855
1177,0.0,0.0,-9.81714153289795
1179,0.0,0.0,-9.389029502868652
1181,0.0,0.0,-8.177498817443848
1183,0.0,0.0,-8.477127075195312
1185,0.0,0.0,-9.185251235961914
1187,0.0,0.0,-10.557378768920898
1189,0.0,0.0,-7.921853542327881
119,0.0,0.0,-8.125765800476074
1191,0.0,0.0,-12.247023582458496
1193,0.0,0.0,-8.587485313415527
1195,0.0,0.0,-11.246906280517578
1197,0.0,0.0,-11.162124633789062
1199,0.0,0.0,-8.953012466430664
1201,0.0,0.0,-8.666387557983398
1203,0.0,0.0,-9.141227722167969
