imagename,prediction,label,logits
1,0.0,0.0,-6.996849536895752
1001,0.0,0.0,-8.084842681884766
1003,0.0,0.0,-9.559287071228027
1005,0.0,0.0,-7.396493434906006
1007,0.0,0.0,-7.83897066116333
1009,0.0,0.0,-6.990878105163574
101,0.0,0.0,-7.999528884887695
1011,0.0,0.0,-9.462803840637207
1013,0.0,0.0,-9.777885437011719
1015,0.0,0.0,-8.942018508911133
1017,0.0,0.0,-7.475735187530518
1019,0.0,0.0,-8.066656112670898
1021,0.0,0.0,-9.444561004638672
1023,0.0,0.0,-6.280945301055908
1025,0.0,0.0,-10.159929275512695
1027,0.0,0.0,-9.340431213378906
1029,0.0,0.0,-10.005438804626465
103,0.0,0.0,-5.862842082977295
1031,0.0,0.0,-8.98305892944336
1033,0.0,0.0,-8.389309883117676
1035,0.0,0.0,-7.437568187713623
1037,0.0,0.0,-8.893072128295898
1039,0.0,0.0,-9.191922187805176
1041,0.0,0.0,-10.506896018981934
1043,0.0,0.0,-9.845284461975098
1045,0.0,0.0,-8.964794158935547
1047,0.0,0.0,-10.363618850708008
1049,0.0,0.0,-8.255613327026367
105,0.0,0.0,-9.132421493530273
1051,0.0,0.0,-9.828600883483887
1053,0.0,0.0,-9.170126914978027
1055,0.0,0.0,-9.785426139831543
1057,0.0,0.0,-7.071902275085449
1059,0.0,0.0,-7.317633628845215
1061,0.0,0.0,-7.420025825500488
1063,0.0,0.0,-9.77665901184082
1065,0.0,0.0,-7.635254383087158
1067,0.0,0.0,-9.829699516296387
1069,0.0,0.0,-7.911895751953125
107,0.0,0.0,-7.837138652801514
1071,0.0,0.0,-7.3234782218933105
1073,0.0,0.0,-7.480788707733154
1075,0.0,0.0,-7.5738348960876465
1077,0.0,0.0,-8.74272346496582
1079,0.0,0.0,-7.7342119216918945
1081,0.0,0.0,-8.148677825927734
1083,0.0,0.0,-8.106139183044434
1085,0.0,0.0,-7.543920993804932
1087,0.0,0.0,-8.327607154846191
1089,0.0,0.0,-9.105579376220703
109,0.0,0.0,-7.732181549072266
1091,0.0,0.0,-9.308520317077637
1093,0.0,0.0,-9.6653470993042
1095,0.0,0.0,-9.066747665405273
1097,0.0,0.0,-9.71082878112793
1099,0.0,0.0,-9.215161323547363
11,0.0,0.0,-10.460042953491211
1101,0.0,0.0,-8.122941970825195
1103,0.0,0.0,-6.796675682067871
1105,0.0,0.0,-8.131064414978027
1107,0.0,0.0,-9.594786643981934
1109,0.0,0.0,-10.255889892578125
111,0.0,0.0,-7.864826202392578
1111,0.0,0.0,-8.499176979064941
1113,0.0,0.0,-7.718090057373047
1115,0.0,0.0,-6.472049713134766
1117,0.0,0.0,-9.801536560058594
1119,0.0,0.0,-7.113417148590088
1121,0.0,0.0,-9.13708209991455
1123,0.0,0.0,-8.401816368103027
1125,0.0,0.0,-7.590621471405029
1127,0.0,0.0,-8.72307300567627
1129,0.0,0.0,-9.044014930725098
113,0.0,0.0,-7.679961681365967
1131,0.0,0.0,-8.245168685913086
1133,0.0,0.0,-9.753900527954102
1135,0.0,0.0,-8.76880168914795
1137,0.0,0.0,-10.31528377532959
1139,0.0,0.0,-8.357192039489746
1141,0.0,0.0,-8.763833999633789
1143,0.0,0.0,-5.497684001922607
1145,0.0,0.0,-10.267851829528809
1147,0.0,0.0,-7.99596643447876
1149,0.0,0.0,-6.847049713134766
115,0.0,0.0,-8.553226470947266
1151,0.0,0.0,-9.50514030456543
1153,0.0,0.0,-7.9400105476379395
1155,0.0,0.0,-7.739025115966797
1157,0.0,0.0,-7.4597954750061035
1159,0.0,0.0,-7.7017693519592285
1161,0.0,0.0,-8.976824760437012
1163,0.0,0.0,-10.29907512664795
1165,0.0,0.0,-9.676692008972168
1167,0.0,0.0,-9.491995811462402
1169,0.0,0.0,-7.597620487213135
117,0.0,0.0,-7.803167343139648
1171,0.0,0.0,-6.459053993225098
1173,0.0,0.0,-6.013850212097168
1175,0.0,0.0,-9.078927040100098
1177,0.0,0.0,-9.281473159790039
1179,0.0,0.0,-7.130328178405762
1181,0.0,0.0,-8.09484577178955
1183,0.0,0.0,-8.604520797729492
1185,0.0,0.0,-5.861923694610596
