imagename,prediction,label,logits
1,0.0,0.0,-10.173470497131348
1001,0.0,0.0,-9.176467895507812
1003,0.0,0.0,-8.016162872314453
1005,0.0,0.0,-3.4393558502197266
1007,0.0,0.0,-7.362640380859375
1009,0.0,0.0,-10.099261283874512
101,0.0,0.0,-10.502217292785645
1011,0.0,0.0,-9.236635208129883
1013,0.0,0.0,-6.945323467254639
1015,0.0,0.0,-8.347244262695312
1017,0.0,0.0,-7.562560081481934
1019,0.0,0.0,-7.311220645904541
1021,0.0,0.0,-9.299454689025879
1023,0.0,0.0,-9.441908836364746
1025,0.0,0.0,-9.335111618041992
1027,0.0,0.0,-8.611699104309082
1029,0.0,0.0,-8.61526870727539
103,0.0,0.0,-9.405035018920898
1031,0.0,0.0,-8.975479125976562
1033,0.0,0.0,-9.172188758850098
1035,0.0,0.0,-9.34286880493164
1037,0.0,0.0,-8.306384086608887
1039,0.0,0.0,-9.73433780670166
1041,0.0,0.0,-7.609628200531006
1043,0.0,0.0,-9.191230773925781
1045,0.0,0.0,-10.139311790466309
1047,0.0,0.0,-4.4408440589904785
1049,0.0,0.0,-7.767357349395752
105,0.0,0.0,-8.506340980529785
1051,0.0,0.0,-8.894978523254395
1053,0.0,0.0,-9.554085731506348
1055,0.0,0.0,-9.139803886413574
1057,0.0,0.0,-7.828921794891357
1059,0.0,0.0,-9.716312408447266
1061,0.0,0.0,-4.835606098175049
1063,0.0,0.0,-8.418577194213867
1065,0.0,0.0,-3.968775749206543
1067,0.0,0.0,-10.196581840515137
1069,0.0,0.0,-9.339075088500977
107,0.0,0.0,-8.037932395935059
1071,0.0,0.0,-9.193215370178223
1073,0.0,0.0,-9.616951942443848
1075,0.0,0.0,-8.335478782653809
1077,0.0,0.0,-5.418227672576904
1079,0.0,0.0,-9.064291000366211
1081,0.0,0.0,-8.316655158996582
1083,0.0,0.0,-7.944209098815918
1085,1.0,0.0,7.547865390777588
1087,0.0,0.0,-9.571196556091309
1089,0.0,0.0,-9.454306602478027
109,0.0,0.0,-6.77144193649292
1091,0.0,0.0,-9.335075378417969
1093,0.0,0.0,-11.636161804199219
1095,0.0,0.0,-10.148001670837402
1097,0.0,0.0,-9.494747161865234
1099,0.0,0.0,-9.156637191772461
11,0.0,0.0,-6.820911884307861
1101,0.0,0.0,-7.278426647186279
1103,0.0,0.0,-5.638854026794434
1105,0.0,0.0,-4.800027370452881
1107,0.0,0.0,-10.44713306427002
1109,0.0,0.0,-9.797357559204102
111,0.0,0.0,-8.775593757629395
1111,0.0,0.0,-7.112400054931641
1113,0.0,0.0,-9.563335418701172
1115,0.0,0.0,-9.364919662475586
1117,0.0,0.0,-4.14542293548584
1119,0.0,0.0,-7.046561241149902
1121,0.0,0.0,-8.858747482299805
1123,0.0,0.0,-11.728498458862305
1125,0.0,0.0,-9.268745422363281
1127,0.0,0.0,-3.6618740558624268
1129,0.0,0.0,-2.556727647781372
113,0.0,0.0,-9.663518905639648
1131,0.0,0.0,-7.6761603355407715
1133,0.0,0.0,-8.777883529663086
1135,0.0,0.0,-9.524923324584961
1137,0.0,0.0,-9.588804244995117
1139,0.0,0.0,-8.978292465209961
1141,0.0,0.0,-7.840850353240967
1143,0.0,0.0,-8.687508583068848
1145,0.0,0.0,-8.002388954162598
1147,0.0,0.0,-8.303609848022461
1149,0.0,0.0,-6.961352348327637
115,0.0,0.0,-9.826848983764648
1151,0.0,0.0,-7.69940710067749
1153,0.0,0.0,-5.6519999504089355
1155,0.0,0.0,-7.853935241699219
1157,0.0,0.0,-4.282952785491943
1159,0.0,0.0,-7.018255710601807
1161,0.0,0.0,-10.779499053955078
1163,0.0,0.0,-10.470537185668945
1165,0.0,0.0,-10.504231452941895
1167,0.0,0.0,-7.3000311851501465
1169,0.0,0.0,-7.825924873352051
117,0.0,0.0,-8.141327857971191
1171,0.0,0.0,-7.963547229766846
1173,0.0,0.0,-6.38049840927124
1175,0.0,0.0,-4.493490695953369
1177,0.0,0.0,-8.687657356262207
1179,0.0,0.0,-10.516912460327148
1181,0.0,0.0,-9.484390258789062
1183,0.0,0.0,-8.338924407958984
1185,0.0,0.0,-10.104813575744629
1187,0.0,0.0,-6.188120365142822
1189,0.0,0.0,-9.282279968261719
119,0.0,0.0,-6.825195789337158
1191,0.0,0.0,-10.064785957336426
1193,0.0,0.0,-9.037440299987793
1195,0.0,0.0,-7.442645072937012
1197,0.0,0.0,-1.3878378868103027
1199,0.0,0.0,-6.433884143829346
1201,0.0,0.0,-9.381479263305664
1203,0.0,0.0,-7.499274253845215
1205,0.0,0.0,-9.359429359436035
1207,0.0,0.0,-10.068219184875488
1209,0.0,0.0,-7.500661373138428
121,0.0,0.0,-8.059272766113281
1211,0.0,0.0,-8.49682331085205
1213,0.0,0.0,-9.420204162597656
1215,0.0,0.0,-8.613348007202148
1217,0.0,0.0,-8.024377822875977
1219,0.0,0.0,-9.042718887329102
1221,0.0,0.0,-9.399588584899902
1223,0.0,0.0,-7.8909807205200195
1225,0.0,0.0,-9.684233665466309
1227,0.0,0.0,-8.846776008605957
1229,0.0,0.0,-4.307980060577393
123,0.0,0.0,-9.156989097595215
1231,0.0,0.0,-9.356720924377441
1233,0.0,0.0,-10.471982955932617
1235,0.0,0.0,-9.304492950439453
1237,0.0,0.0,-7.858729362487793
1239,0.0,0.0,-9.331679344177246
1241,0.0,0.0,-7.851942539215088
1243,0.0,0.0,-10.810729026794434
1245,0.0,0.0,-4.836669445037842
1247,0.0,0.0,-7.076934337615967
1249,0.0,0.0,-9.232596397399902
125,0.0,0.0,-5.136176109313965
1251,0.0,0.0,-5.413680553436279
1253,0.0,0.0,-7.592537879943848
1255,0.0,0.0,-8.72048282623291
1257,0.0,0.0,-10.088831901550293
1259,0.0,0.0,-10.528885841369629
1261,0.0,0.0,-8.02122688293457
1263,0.0,0.0,-9.461071968078613
1265,0.0,0.0,-8.623922348022461
1267,0.0,0.0,-1.1688063144683838
1269,0.0,0.0,-8.419816017150879
127,0.0,0.0,-9.37358570098877
1271,1.0,0.0,6.779217720031738
1273,0.0,0.0,-6.266304016113281
1275,0.0,0.0,-10.686171531677246
1277,0.0,0.0,-9.571493148803711
1279,0.0,0.0,-7.070013523101807
1281,0.0,0.0,-9.241995811462402
1283,0.0,0.0,-7.706478118896484
1285,0.0,0.0,-8.779873847961426
1287,0.0,0.0,-7.417191028594971
1289,0.0,0.0,-9.442036628723145
129,0.0,0.0,-8.203128814697266
1291,0.0,0.0,-10.334826469421387
1293,0.0,0.0,-7.61079216003418
1295,0.0,0.0,-8.672818183898926
1297,0.0,0.0,-7.936028957366943
1299,0.0,0.0,-9.05457878112793
13,0.0,0.0,-9.618550300598145
1301,0.0,0.0,-8.896740913391113
1303,0.0,0.0,-11.457194328308105
1305,0.0,0.0,-9.428309440612793
1307,0.0,0.0,-9.152999877929688
1309,0.0,0.0,-4.982100009918213
131,0.0,0.0,-3.4654958248138428
1311,0.0,0.0,-6.334695816040039
1313,0.0,0.0,-7.811608791351318
1315,0.0,0.0,-9.973477363586426
1317,0.0,0.0,-9.76371955871582
1319,0.0,0.0,-9.808160781860352
1321,0.0,0.0,-10.117406845092773
1323,0.0,0.0,-6.346354961395264
1325,0.0,0.0,-9.89176082611084
1327,0.0,0.0,-7.588172435760498
1329,0.0,0.0,-6.657501697540283
133,0.0,0.0,-8.188934326171875
1331,0.0,0.0,-9.802366256713867
1333,0.0,0.0,-9.139800071716309
1335,0.0,0.0,-7.369811058044434
1337,0.0,0.0,-6.926558971405029
1339,1.0,0.0,3.5976524353027344
1341,0.0,0.0,-7.865334510803223
1343,0.0,0.0,-5.1045050621032715
1345,0.0,0.0,-10.520589828491211
1347,0.0,0.0,-9.231634140014648
1349,0.0,0.0,-8.57673454284668
