imagename,prediction,label,logits
1,0.0,0.0,-8.62968921661377
1001,0.0,0.0,-10.701074600219727
1003,0.0,0.0,-10.04730224609375
1005,0.0,0.0,-7.122360706329346
1007,0.0,0.0,-9.60765552520752
1009,0.0,0.0,-7.597585201263428
101,0.0,0.0,-8.821259498596191
1011,0.0,0.0,-8.871707916259766
1013,0.0,0.0,-9.661312103271484
1015,0.0,0.0,-9.771830558776855
1017,0.0,0.0,-7.51089334487915
1019,0.0,0.0,-9.381885528564453
1021,0.0,0.0,-8.04015064239502
1023,0.0,0.0,-9.033710479736328
1025,0.0,0.0,-10.116486549377441
1027,0.0,0.0,-9.267499923706055
1029,0.0,0.0,-9.947754859924316
103,0.0,0.0,-10.324424743652344
1031,0.0,0.0,-8.693408966064453
1033,0.0,0.0,-10.999338150024414
1035,0.0,0.0,-10.040396690368652
1037,0.0,0.0,-8.599763870239258
1039,0.0,0.0,-11.926965713500977
1041,0.0,0.0,-10.599462509155273
1043,0.0,0.0,-9.436978340148926
1045,0.0,0.0,-9.3948392868042
1047,0.0,0.0,-8.755093574523926
1049,0.0,0.0,-9.412959098815918
105,0.0,0.0,-8.6763277053833
1051,0.0,0.0,-9.053108215332031
1053,0.0,0.0,-11.01888370513916
1055,0.0,0.0,-9.745976448059082
1057,0.0,0.0,-8.274500846862793
1059,0.0,0.0,-8.787800788879395
1061,0.0,0.0,-9.458760261535645
1063,0.0,0.0,-11.439634323120117
1065,0.0,0.0,-9.150114059448242
1067,0.0,0.0,-10.395149230957031
1069,0.0,0.0,-9.047076225280762
107,0.0,0.0,-10.624540328979492
1071,0.0,0.0,-9.57721996307373
1073,0.0,0.0,-9.225488662719727
1075,0.0,0.0,-9.59604263305664
1077,0.0,0.0,-10.35307788848877
1079,0.0,0.0,-7.598582744598389
1081,0.0,0.0,-10.026810646057129
1083,0.0,0.0,-9.047987937927246
1085,0.0,0.0,-9.89330768585205
1087,0.0,0.0,-9.79617691040039
1089,0.0,0.0,-9.774962425231934
109,0.0,0.0,-8.853862762451172
1091,0.0,0.0,-8.70962142944336
1093,0.0,0.0,-10.414334297180176
1095,0.0,0.0,-9.221597671508789
1097,0.0,0.0,-10.41848373413086
1099,0.0,0.0,-8.504888534545898
11,0.0,0.0,-8.928262710571289
1101,0.0,0.0,-10.655838012695312
1103,0.0,0.0,-8.655069351196289
1105,0.0,0.0,-9.048469543457031
1107,0.0,0.0,-10.645180702209473
1109,0.0,0.0,-8.07561206817627
111,0.0,0.0,-7.832984924316406
1111,0.0,0.0,-9.62267780303955
1113,0.0,0.0,-8.683507919311523
1115,0.0,0.0,-9.794930458068848
1117,0.0,0.0,-7.554545879364014
1119,0.0,0.0,-9.242189407348633
1121,0.0,0.0,-7.173418998718262
1123,0.0,0.0,-10.296703338623047
1125,0.0,0.0,-7.751054286956787
1127,0.0,0.0,-10.867738723754883
1129,0.0,0.0,-8.26834774017334
113,0.0,0.0,-9.507223129272461
1131,0.0,0.0,-9.422233581542969
1133,0.0,0.0,-9.389205932617188
1135,0.0,0.0,-9.57911205291748
1137,0.0,0.0,-10.187872886657715
1139,0.0,0.0,-7.76059103012085
1141,0.0,0.0,-7.071850299835205
1143,0.0,0.0,-8.8899564743042
1145,0.0,0.0,-9.8817720413208
1147,0.0,0.0,-8.939194679260254
1149,0.0,0.0,-8.785294532775879
115,0.0,0.0,-9.826652526855469
1151,0.0,0.0,-8.762537956237793
1153,0.0,0.0,-9.887323379516602
1155,0.0,0.0,-9.309126853942871
1157,0.0,0.0,-9.490407943725586
1159,0.0,0.0,-8.915070533752441
1161,0.0,0.0,-9.915207862854004
1163,0.0,0.0,-7.667017936706543
1165,0.0,0.0,-9.288302421569824
1167,0.0,0.0,-11.097062110900879
1169,0.0,0.0,-9.023720741271973
117,0.0,0.0,-10.351263046264648
1171,0.0,0.0,-8.402738571166992
1173,0.0,0.0,-11.363871574401855
1175,0.0,0.0,-10.380087852478027
1177,0.0,0.0,-9.970008850097656
1179,0.0,0.0,-7.604747295379639
1181,0.0,0.0,-8.555644035339355
1183,0.0,0.0,-9.534893989562988
1185,0.0,0.0,-9.865002632141113
1187,0.0,0.0,-9.576619148254395
1189,0.0,0.0,-9.807820320129395
119,0.0,0.0,-11.876054763793945
1191,0.0,0.0,-10.182635307312012
1193,0.0,0.0,-9.412769317626953
1195,0.0,0.0,-7.538800239562988
1197,0.0,0.0,-10.179247856140137
1199,0.0,0.0,-9.113204956054688
1201,0.0,0.0,-9.154683113098145
1203,0.0,0.0,-11.968246459960938
1205,0.0,0.0,-9.638566970825195
1207,0.0,0.0,-8.65806770324707
1209,0.0,0.0,-10.202383041381836
121,0.0,0.0,-8.268381118774414
1211,0.0,0.0,-9.033522605895996
1213,0.0,0.0,-10.892574310302734
1215,0.0,0.0,-8.208545684814453
1217,0.0,0.0,-9.735831260681152
1219,0.0,0.0,-7.477599143981934
1221,0.0,0.0,-9.130343437194824
1223,0.0,0.0,-9.98349380493164
1225,0.0,0.0,-10.708633422851562
1227,0.0,0.0,-8.859198570251465
1229,0.0,0.0,-7.502714157104492
123,0.0,0.0,-8.870270729064941
1231,0.0,0.0,-10.037642478942871
1233,0.0,0.0,-8.363836288452148
1235,0.0,0.0,-8.532061576843262
1237,0.0,0.0,-8.156746864318848
1239,0.0,0.0,-10.099961280822754
1241,0.0,0.0,-10.034042358398438
1243,0.0,0.0,-8.785500526428223
1245,0.0,0.0,-6.121841907501221
1247,0.0,0.0,-9.303488731384277
1249,0.0,0.0,-10.287440299987793
125,0.0,0.0,-8.549622535705566
1251,0.0,0.0,-10.762824058532715
1253,0.0,0.0,-7.864796161651611
1255,0.0,0.0,-6.266345500946045
1257,0.0,0.0,-10.402575492858887
1259,0.0,0.0,-10.486169815063477
1261,0.0,0.0,-7.428684234619141
