imagename,prediction,label,logits
1,0.0,0.0,-10.610343933105469
1001,0.0,0.0,-8.165982246398926
1003,0.0,0.0,-9.297415733337402
1005,0.0,0.0,-9.522564888000488
1007,0.0,0.0,-8.57697868347168
1009,0.0,0.0,-6.9577412605285645
101,0.0,0.0,-8.419156074523926
1011,0.0,0.0,-8.7549467086792
1013,0.0,0.0,-8.355113983154297
1015,0.0,0.0,-8.855574607849121
1017,0.0,0.0,-10.164986610412598
1019,0.0,0.0,-7.0890913009643555
1021,0.0,0.0,-9.183184623718262
1023,0.0,0.0,-8.884410858154297
1025,0.0,0.0,-10.18244457244873
1027,0.0,0.0,-9.60541820526123
1029,0.0,0.0,-8.374143600463867
103,0.0,0.0,-8.892135620117188
1031,0.0,0.0,-8.806529998779297
1033,0.0,0.0,-7.834221839904785
1035,0.0,0.0,-9.826187133789062
1037,0.0,0.0,-10.977557182312012
1039,0.0,0.0,-9.352938652038574
1041,0.0,0.0,-8.872701644897461
1043,0.0,0.0,-10.858674049377441
1045,0.0,0.0,-11.655413627624512
1047,0.0,0.0,-9.985092163085938
1049,0.0,0.0,-9.572243690490723
105,0.0,0.0,-9.408100128173828
1051,0.0,0.0,-13.357029914855957
1053,0.0,0.0,-9.206599235534668
1055,0.0,0.0,-9.635050773620605
1057,0.0,0.0,-8.517928123474121
1059,0.0,0.0,-7.718847751617432
1061,0.0,0.0,-9.345620155334473
1063,0.0,0.0,-9.117636680603027
1065,0.0,0.0,-6.318986415863037
1067,0.0,0.0,-7.508217811584473
1069,0.0,0.0,-9.897143363952637
107,0.0,0.0,-9.320502281188965
1071,0.0,0.0,-7.788294792175293
1073,0.0,0.0,-8.538285255432129
1075,0.0,0.0,-9.032587051391602
1077,0.0,0.0,-8.87819766998291
1079,0.0,0.0,-10.472501754760742
1081,0.0,0.0,-8.840753555297852
1083,0.0,0.0,-9.526376724243164
1085,0.0,0.0,-9.996947288513184
1087,0.0,0.0,-11.196152687072754
1089,0.0,0.0,-3.414761781692505
109,0.0,0.0,-10.225706100463867
1091,0.0,0.0,-8.465826988220215
1093,0.0,0.0,-10.131449699401855
1095,0.0,0.0,-11.197957038879395
1097,0.0,0.0,-7.993494510650635
1099,0.0,0.0,-8.230719566345215
11,0.0,0.0,-8.165104866027832
1101,0.0,0.0,-9.60627269744873
1103,0.0,0.0,-10.933470726013184
1105,0.0,0.0,-9.177334785461426
1107,0.0,0.0,-11.618969917297363
1109,0.0,0.0,-9.61267375946045
111,0.0,0.0,-9.599271774291992
1111,0.0,0.0,-9.96530532836914
1113,0.0,0.0,-9.967936515808105
1115,0.0,0.0,-8.858988761901855
1117,0.0,0.0,-9.491923332214355
1119,0.0,0.0,-10.104065895080566
1121,0.0,0.0,-14.220907211303711
1123,0.0,0.0,-11.757948875427246
1125,0.0,0.0,-9.411283493041992
1127,0.0,0.0,-10.531044960021973
1129,0.0,0.0,-9.368989944458008
113,0.0,0.0,-12.918657302856445
1131,0.0,0.0,-8.713546752929688
1133,0.0,0.0,-7.783300399780273
1135,0.0,0.0,-13.31436824798584
1137,0.0,0.0,-8.152235984802246
1139,0.0,0.0,-8.075026512145996
1141,0.0,0.0,-11.724567413330078
1143,0.0,0.0,-9.550779342651367
1145,0.0,0.0,-9.180676460266113
1147,0.0,0.0,-9.601547241210938
1149,0.0,0.0,-10.949453353881836
115,0.0,0.0,-10.048492431640625
1151,0.0,0.0,-8.713558197021484
1153,0.0,0.0,-9.452474594116211
1155,0.0,0.0,-10.104466438293457
1157,0.0,0.0,-8.629753112792969
1159,0.0,0.0,-10.68766975402832
1161,0.0,0.0,-8.755914688110352
1163,0.0,0.0,-9.92347526550293
1165,0.0,0.0,-10.777812004089355
1167,0.0,0.0,-10.640287399291992
1169,0.0,0.0,-7.403027534484863
117,0.0,0.0,-9.952427864074707
1171,0.0,0.0,-8.60787296295166
1173,0.0,0.0,-9.630406379699707
1175,0.0,0.0,-9.129598617553711
1177,0.0,0.0,-9.185068130493164
1179,0.0,0.0,-9.42611026763916
1181,0.0,0.0,-8.899807929992676
1183,0.0,0.0,-9.375420570373535
1185,0.0,0.0,-8.477102279663086
1187,0.0,0.0,-5.889078140258789
1189,0.0,0.0,-10.09607219696045
119,0.0,0.0,-8.318188667297363
1191,0.0,0.0,-10.429163932800293
1193,0.0,0.0,-12.460115432739258
1195,0.0,0.0,-9.181944847106934
1197,0.0,0.0,-9.509146690368652
1199,0.0,0.0,-9.808582305908203
1201,0.0,0.0,-8.52590274810791
1203,0.0,0.0,-9.602148056030273
1205,0.0,0.0,-12.533446311950684
1207,0.0,0.0,-9.351580619812012
1209,0.0,0.0,-10.799514770507812
121,0.0,0.0,-6.5632476806640625
1211,0.0,0.0,-11.021581649780273
1213,0.0,0.0,-8.486595153808594
1215,0.0,0.0,-9.921059608459473
1217,0.0,0.0,-10.00064468383789
1219,0.0,0.0,-9.267231941223145
1221,0.0,0.0,-11.977571487426758
1223,0.0,0.0,-8.854109764099121
1225,0.0,0.0,-9.9552640914917
1227,0.0,0.0,-8.978580474853516
1229,0.0,0.0,-8.517058372497559
123,0.0,0.0,-10.097957611083984
1231,0.0,0.0,-11.228167533874512
1233,0.0,0.0,-10.119110107421875
1235,0.0,0.0,-8.8534574508667
1237,0.0,0.0,-9.328373908996582
1239,0.0,0.0,-8.214295387268066
1241,0.0,0.0,-7.8619608879089355
1243,0.0,0.0,-8.527517318725586
1245,0.0,0.0,-8.845601081848145
1247,0.0,0.0,-14.628839492797852
1249,0.0,0.0,-8.826692581176758
125,0.0,0.0,-8.681244850158691
1251,0.0,0.0,-9.43038272857666
1253,0.0,0.0,-8.826419830322266
1255,0.0,0.0,-9.170957565307617
1257,0.0,0.0,-8.961621284484863
1259,0.0,0.0,-11.374143600463867
1261,0.0,0.0,-12.291062355041504
1263,0.0,0.0,-9.936759948730469
1265,0.0,0.0,-9.683523178100586
1267,0.0,0.0,-8.973567962646484
1269,0.0,0.0,-7.274575233459473
127,0.0,0.0,-10.038985252380371
1271,0.0,0.0,-7.025785446166992
1273,0.0,0.0,-10.095499038696289
1275,0.0,0.0,-10.16648006439209
1277,0.0,0.0,-8.346721649169922
1279,0.0,0.0,-7.75895881652832
1281,0.0,0.0,-12.194075584411621
1283,0.0,0.0,-9.935639381408691
1285,0.0,0.0,-9.47774887084961
1287,0.0,0.0,-8.39329719543457
1289,0.0,0.0,-10.839540481567383
129,0.0,0.0,-10.438570022583008
1291,0.0,0.0,-7.218016147613525
1293,0.0,0.0,-10.115398406982422
1295,0.0,0.0,-8.55783462524414
1297,0.0,0.0,-11.111047744750977
1299,0.0,0.0,-8.854724884033203
13,0.0,0.0,-9.54374885559082
1301,0.0,0.0,-9.714903831481934
1303,0.0,0.0,-18.36838150024414
1305,0.0,0.0,-8.895340919494629
1307,0.0,0.0,-10.226649284362793
1309,0.0,0.0,-6.753224849700928
131,0.0,0.0,-9.851221084594727
1311,0.0,0.0,-9.116125106811523
1313,0.0,0.0,-10.07397174835205
1315,0.0,0.0,-9.204582214355469
1317,0.0,0.0,-12.05526065826416
1319,0.0,0.0,-8.986405372619629
1321,0.0,0.0,-9.183520317077637
1323,0.0,0.0,-9.112017631530762
1325,0.0,0.0,-7.153355121612549
1327,0.0,0.0,-9.954010963439941
1329,0.0,0.0,-8.107881546020508
133,0.0,0.0,-9.95604133605957
1331,0.0,0.0,-11.001572608947754
1333,0.0,0.0,-7.824831485748291
1335,0.0,0.0,-9.805413246154785
1337,0.0,0.0,-4.815185546875
1339,0.0,0.0,-10.288223266601562
1341,0.0,0.0,-9.204946517944336
1343,0.0,0.0,-11.387368202209473
1345,0.0,0.0,-10.60947322845459
1347,0.0,0.0,-7.536614418029785
1349,0.0,0.0,-9.252324104309082
135,0.0,0.0,-6.2674174308776855
1351,0.0,0.0,-9.60323429107666
1353,0.0,0.0,-8.420005798339844
1355,0.0,0.0,-9.143365859985352
1357,0.0,0.0,-10.265685081481934
1359,0.0,0.0,-9.032991409301758
1361,0.0,0.0,-10.806788444519043
1363,0.0,0.0,-9.95585823059082
1365,0.0,0.0,-9.49605941772461
1367,0.0,0.0,-9.362215995788574
1369,0.0,0.0,-7.925292491912842
137,0.0,0.0,-9.845062255859375
1371,0.0,0.0,-4.885992527008057
1373,0.0,0.0,-12.312397003173828
1375,0.0,0.0,-8.397784233093262
1377,0.0,0.0,-8.812004089355469
1379,0.0,0.0,-9.757821083068848
1381,0.0,0.0,-9.640870094299316
1383,0.0,0.0,-9.923259735107422
1385,0.0,0.0,-9.481751441955566
1387,0.0,0.0,-13.029804229736328
1389,0.0,0.0,-9.869709968566895
139,0.0,0.0,-10.130677223205566
1391,0.0,0.0,-8.144181251525879
1393,0.0,0.0,-9.470465660095215
1395,0.0,0.0,-7.842238426208496
1397,0.0,0.0,-8.270301818847656
1399,0.0,0.0,-9.782505989074707
1401,0.0,0.0,-3.7618632316589355
1403,0.0,0.0,-10.538508415222168
1405,0.0,0.0,-8.802258491516113
1407,0.0,0.0,-11.467853546142578
1409,0.0,0.0,-8.616884231567383
141,0.0,0.0,-11.807490348815918
1411,0.0,0.0,-7.467718124389648
1413,0.0,0.0,-10.267478942871094
1415,0.0,0.0,-11.282700538635254
1417,0.0,0.0,-9.090547561645508
1419,0.0,0.0,-9.906164169311523
1421,0.0,0.0,-12.459228515625
1423,0.0,0.0,-8.849242210388184
1425,0.0,0.0,-6.572619915008545
1427,0.0,0.0,-6.4103803634643555
1429,0.0,0.0,-8.856487274169922
143,0.0,0.0,-12.829080581665039
1431,0.0,0.0,-8.154491424560547
1433,0.0,0.0,-8.21851634979248
1435,0.0,0.0,-7.777947902679443
1437,0.0,0.0,-8.937798500061035
1439,0.0,0.0,-9.178317070007324
1441,0.0,0.0,-9.086947441101074
1443,0.0,0.0,-8.670036315917969
1445,0.0,0.0,-8.85049057006836
1447,0.0,0.0,-12.182762145996094
1449,0.0,0.0,-8.486900329589844
145,0.0,0.0,-10.272858619689941
1451,0.0,0.0,-7.292795658111572
1453,0.0,0.0,-7.43709135055542
1455,0.0,0.0,-7.686736583709717
1457,0.0,0.0,-9.191509246826172
1459,0.0,0.0,-8.909703254699707
1461,0.0,0.0,-7.453912258148193
1463,0.0,0.0,-4.212735176086426
1465,0.0,0.0,-7.936366558074951
1467,0.0,0.0,-10.128802299499512
1469,0.0,0.0,-10.20672607421875
147,0.0,0.0,-8.915448188781738
1471,0.0,0.0,-9.930778503417969
1473,0.0,0.0,-8.905657768249512
1475,0.0,0.0,-9.009227752685547
1477,0.0,0.0,-9.17026424407959
1479,0.0,0.0,-10.241546630859375
1481,0.0,0.0,-10.01219654083252
1483,0.0,0.0,-8.440649032592773
1485,0.0,0.0,-8.243053436279297
1487,0.0,0.0,-9.18695068359375
1489,0.0,0.0,-9.4436674118042
149,0.0,0.0,-9.405912399291992
1491,0.0,0.0,-9.20422077178955
1493,0.0,0.0,-10.901981353759766
1495,0.0,0.0,-8.759337425231934
1497,0.0,0.0,-6.380998611450195
1499,0.0,0.0,-7.928977012634277
15,0.0,0.0,-10.965988159179688
1501,0.0,0.0,-8.85649299621582
1503,0.0,0.0,-9.004413604736328
1505,0.0,0.0,-9.352588653564453
1507,0.0,0.0,-9.06614875793457
1509,0.0,0.0,-8.855156898498535
151,0.0,0.0,-8.697513580322266
1511,0.0,0.0,-10.506416320800781
1513,0.0,0.0,-10.467270851135254
1515,0.0,0.0,-8.298331260681152
1517,0.0,0.0,-10.709692001342773
1519,0.0,0.0,-9.376201629638672
1521,0.0,0.0,-7.669527530670166
1523,0.0,0.0,-9.74836254119873
1525,0.0,0.0,-7.045189380645752
1527,0.0,0.0,-5.359310150146484
1529,0.0,0.0,-7.413125514984131
