imagename,prediction,label,logits
1,1.0,0.0,3.729017734527588
1001,1.0,0.0,1.2726194858551025
1003,0.0,0.0,-7.2532196044921875
1005,0.0,0.0,-5.0862274169921875
1007,0.0,0.0,-2.899602174758911
1009,0.0,0.0,-2.0743212699890137
101,1.0,0.0,2.7606520652770996
1011,1.0,0.0,4.1568217277526855
1013,1.0,0.0,3.8323774337768555
1015,0.0,0.0,-5.155569553375244
1017,1.0,0.0,2.427229404449463
1019,1.0,0.0,3.5853071212768555
1021,1.0,0.0,2.9110445976257324
1023,1.0,0.0,2.9508798122406006
1025,1.0,0.0,1.5491935014724731
1027,1.0,0.0,2.558072328567505
1029,1.0,0.0,0.9909607172012329
103,1.0,0.0,2.993847131729126
1031,1.0,0.0,4.282029151916504
1033,1.0,0.0,2.524291515350342
1035,0.0,0.0,-3.5377204418182373
1037,1.0,0.0,2.173128366470337
1039,0.0,0.0,-0.9042425155639648
1041,1.0,0.0,2.765925884246826
1043,1.0,0.0,6.712070465087891
1045,1.0,0.0,5.896809101104736
1047,1.0,0.0,1.6618313789367676
1049,1.0,0.0,3.146726369857788
105,0.0,0.0,-0.9463890194892883
1051,1.0,0.0,1.7440211772918701
1053,1.0,0.0,1.777985692024231
1055,1.0,0.0,3.0101194381713867
1057,0.0,0.0,-5.391341686248779
1059,1.0,0.0,2.5449020862579346
1061,1.0,0.0,4.038140296936035
1063,1.0,0.0,4.016808986663818
1065,1.0,0.0,1.6399725675582886
1067,1.0,0.0,3.7284963130950928
1069,1.0,0.0,2.689263343811035
107,1.0,0.0,2.7494142055511475
1071,1.0,0.0,6.414425373077393
1073,0.0,0.0,-1.840338110923767
1075,1.0,0.0,1.4217960834503174
1077,1.0,0.0,2.7500362396240234
1079,1.0,0.0,3.52193021774292
1081,0.0,0.0,-4.373807430267334
1083,1.0,0.0,2.7534055709838867
1085,1.0,0.0,3.317767858505249
1087,1.0,0.0,3.9904754161834717
1089,1.0,0.0,3.74137020111084
109,1.0,0.0,4.143089294433594
1091,1.0,0.0,2.323289394378662
1093,1.0,0.0,3.408137083053589
1095,0.0,0.0,-0.07393122464418411
1097,0.0,0.0,-6.220452785491943
1099,0.0,0.0,-4.954996585845947
11,1.0,0.0,2.8405516147613525
1101,1.0,0.0,3.6210038661956787
1103,1.0,0.0,3.3709914684295654
1105,0.0,0.0,-4.456589221954346
1107,1.0,0.0,3.0456912517547607
1109,0.0,0.0,-0.6910668611526489
111,1.0,0.0,3.5302298069000244
1111,0.0,0.0,-3.981813907623291
1113,1.0,0.0,3.0898425579071045
1115,1.0,0.0,3.4520387649536133
1117,1.0,0.0,2.838104724884033
1119,1.0,0.0,4.24929666519165
1121,1.0,0.0,3.094414472579956
1123,0.0,0.0,-6.975770950317383
1125,0.0,0.0,-1.6302720308303833
1127,1.0,0.0,2.465393543243408
1129,0.0,0.0,-0.6696744561195374
113,0.0,0.0,-10.26633071899414
1131,1.0,0.0,2.9280691146850586
1133,0.0,0.0,-4.0948166847229
1135,1.0,0.0,2.5459179878234863
1137,1.0,0.0,3.067146062850952
1139,1.0,0.0,3.502690076828003
1141,1.0,0.0,4.698084831237793
1143,0.0,0.0,-5.263766288757324
1145,0.0,0.0,-0.12120899558067322
1147,1.0,0.0,5.078752517700195
1149,0.0,0.0,-2.5517935752868652
115,1.0,0.0,1.297716498374939
1151,1.0,0.0,2.8437886238098145
1153,1.0,0.0,1.6214263439178467
1155,1.0,0.0,3.5955376625061035
1157,1.0,0.0,2.782116413116455
1159,1.0,0.0,4.167567253112793
1161,1.0,0.0,3.610511541366577
1163,1.0,0.0,2.7902464866638184
1165,0.0,0.0,-1.1913479566574097
1167,1.0,0.0,0.3031252324581146
1169,1.0,0.0,2.507835865020752
117,0.0,0.0,-0.4759746789932251
1171,1.0,0.0,3.017937660217285
1173,1.0,0.0,2.928900957107544
1175,1.0,0.0,4.261397361755371
1177,0.0,0.0,-0.9697955846786499
1179,1.0,0.0,3.2224910259246826
1181,0.0,0.0,-4.183674335479736
1183,0.0,0.0,-6.681484222412109
1185,1.0,0.0,3.8050663471221924
1187,0.0,0.0,-0.4315156638622284
1189,0.0,0.0,-4.44960880279541
119,1.0,0.0,2.3937430381774902
1191,0.0,0.0,-6.540421962738037
1193,1.0,0.0,3.484189510345459
1195,1.0,0.0,2.578915596008301
1197,1.0,0.0,1.736268162727356
1199,0.0,0.0,-5.255185127258301
1201,1.0,0.0,1.3158879280090332
1203,0.0,0.0,-1.7517459392547607
1205,1.0,0.0,3.077930450439453
1207,1.0,0.0,2.6972625255584717
1209,0.0,0.0,-2.396608352661133
121,1.0,0.0,3.411121129989624
1211,1.0,0.0,2.7945191860198975
1213,1.0,0.0,2.8324854373931885
1215,1.0,0.0,3.20396089553833
1217,1.0,0.0,1.4916834831237793
1219,1.0,0.0,3.1274425983428955
1221,1.0,0.0,3.766838550567627
1223,1.0,0.0,2.6893019676208496
1225,1.0,0.0,0.9415082931518555
1227,1.0,0.0,3.7047646045684814
1229,0.0,0.0,-3.935863971710205
123,1.0,0.0,2.0917325019836426
1231,0.0,0.0,-3.6807150840759277
1233,1.0,0.0,2.784578561782837
1235,0.0,0.0,-2.1717000007629395
1237,0.0,0.0,-6.576337814331055
1239,1.0,0.0,3.645418882369995
1241,1.0,0.0,2.604644775390625
1243,1.0,0.0,2.6206061840057373
1245,1.0,0.0,1.7975003719329834
1247,1.0,0.0,2.676452875137329
1249,1.0,0.0,1.5064843893051147
125,0.0,0.0,-5.200632572174072
1251,0.0,0.0,-6.771129608154297
1253,1.0,0.0,4.076388835906982
1255,1.0,0.0,2.092982769012451
1257,1.0,0.0,1.5603480339050293
1259,1.0,0.0,3.2206413745880127
1261,1.0,0.0,2.6399495601654053
1263,1.0,0.0,1.682979702949524
1265,1.0,0.0,3.353111982345581
1267,0.0,0.0,-5.298948764801025
1269,1.0,0.0,4.618072509765625
127,1.0,0.0,3.8339085578918457
1271,1.0,0.0,2.95538067817688
1273,1.0,0.0,4.437582015991211
1275,1.0,0.0,3.5233535766601562
1277,1.0,0.0,3.1167941093444824
1279,1.0,0.0,2.076158285140991
1281,1.0,0.0,3.552095651626587
1283,1.0,0.0,3.9611237049102783
1285,0.0,0.0,-5.15640115737915
1287,1.0,0.0,2.6178979873657227
1289,1.0,0.0,2.5474853515625
129,1.0,0.0,4.279790878295898
1291,1.0,0.0,4.154262065887451
1293,1.0,0.0,2.879969596862793
1295,0.0,0.0,-1.8178352117538452
1297,0.0,0.0,-4.4974684715271
1299,1.0,0.0,4.36555290222168
