imagename,prediction,label,logits
1,0.0,0.0,-12.862016677856445
1001,0.0,0.0,-12.641253471374512
1003,0.0,0.0,-12.696898460388184
1005,0.0,0.0,-11.005181312561035
1007,0.0,0.0,-10.318225860595703
1009,0.0,0.0,-11.783366203308105
101,0.0,0.0,-12.880082130432129
1011,0.0,0.0,-9.282608032226562
1013,0.0,0.0,-12.42785358428955
1015,0.0,0.0,-13.01376724243164
1017,0.0,0.0,-11.891229629516602
1019,0.0,0.0,-12.488790512084961
1021,0.0,0.0,-13.323010444641113
1023,0.0,0.0,-11.294072151184082
1025,0.0,0.0,-12.54172134399414
1027,0.0,0.0,-9.115524291992188
1029,0.0,0.0,-11.019948959350586
103,0.0,0.0,-10.370336532592773
1031,0.0,0.0,-10.545968055725098
1033,0.0,0.0,-12.944766998291016
1035,0.0,0.0,-12.075430870056152
1037,0.0,0.0,-12.21106243133545
1039,0.0,0.0,-11.977469444274902
1041,0.0,0.0,-11.086535453796387
1043,0.0,0.0,-11.782154083251953
1045,0.0,0.0,-10.985435485839844
1047,0.0,0.0,-9.353259086608887
1049,0.0,0.0,-12.219279289245605
105,0.0,0.0,-10.351399421691895
1051,0.0,0.0,-10.565333366394043
1053,0.0,0.0,-10.683255195617676
1055,0.0,0.0,-10.391690254211426
1057,0.0,0.0,-11.318973541259766
1059,0.0,0.0,-9.107183456420898
1061,0.0,0.0,-11.936954498291016
1063,0.0,0.0,-11.215432167053223
1065,0.0,0.0,-8.08206844329834
1067,0.0,0.0,-12.895926475524902
1069,0.0,0.0,-11.843279838562012
107,0.0,0.0,-12.601571083068848
1071,0.0,0.0,-11.536540031433105
1073,0.0,0.0,-10.261198997497559
1075,0.0,0.0,-11.905902862548828
1077,0.0,0.0,-10.433406829833984
1079,0.0,0.0,-11.037626266479492
1081,0.0,0.0,-12.547924041748047
1083,0.0,0.0,-12.494138717651367
1085,0.0,0.0,-10.966729164123535
1087,0.0,0.0,-13.4797945022583
1089,0.0,0.0,-12.831957817077637
109,0.0,0.0,-13.387701988220215
1091,0.0,0.0,-10.345316886901855
1093,0.0,0.0,-12.085071563720703
1095,0.0,0.0,-12.729704856872559
1097,0.0,0.0,-10.527549743652344
1099,0.0,0.0,-11.147446632385254
11,0.0,0.0,-11.33906364440918
1101,0.0,0.0,-12.036955833435059
1103,0.0,0.0,-12.682945251464844
1105,0.0,0.0,-9.5477876663208
1107,0.0,0.0,-12.96745491027832
1109,0.0,0.0,-11.0891752243042
111,0.0,0.0,-10.956758499145508
1111,0.0,0.0,-9.70113468170166
1113,0.0,0.0,-10.280827522277832
1115,0.0,0.0,-10.356009483337402
1117,0.0,0.0,-11.199645042419434
1119,0.0,0.0,-10.748658180236816
1121,0.0,0.0,-10.606258392333984
1123,0.0,0.0,-12.604466438293457
1125,0.0,0.0,-12.326909065246582
1127,0.0,0.0,-10.626791000366211
1129,0.0,0.0,-9.143423080444336
113,0.0,0.0,-9.95728588104248
1131,0.0,0.0,-12.91721248626709
1133,0.0,0.0,-9.614985466003418
1135,0.0,0.0,-11.902400016784668
1137,0.0,0.0,-9.459565162658691
1139,0.0,0.0,-9.680301666259766
1141,0.0,0.0,-12.99605941772461
1143,0.0,0.0,-10.573742866516113
1145,0.0,0.0,-10.719358444213867
1147,0.0,0.0,-13.146065711975098
1149,0.0,0.0,-9.909546852111816
115,0.0,0.0,-9.72991943359375
1151,0.0,0.0,-10.308650016784668
1153,0.0,0.0,-11.374181747436523
1155,0.0,0.0,-11.496546745300293
1157,0.0,0.0,-11.400938034057617
1159,0.0,0.0,-11.260485649108887
1161,0.0,0.0,-10.889214515686035
1163,0.0,0.0,-13.161483764648438
1165,0.0,0.0,-11.96705436706543
1167,0.0,0.0,-11.079148292541504
1169,0.0,0.0,-11.739840507507324
117,0.0,0.0,-10.853737831115723
1171,0.0,0.0,-12.069966316223145
1173,0.0,0.0,-12.832060813903809
1175,0.0,0.0,-9.951498031616211
1177,0.0,0.0,-10.67592716217041
1179,0.0,0.0,-11.870782852172852
1181,0.0,0.0,-12.213250160217285
1183,0.0,0.0,-11.864102363586426
1185,0.0,0.0,-12.85104751586914
1187,0.0,0.0,-10.720885276794434
1189,0.0,0.0,-12.54450798034668
119,0.0,0.0,-12.768962860107422
1191,0.0,0.0,-11.146576881408691
1193,0.0,0.0,-11.95733642578125
1195,0.0,0.0,-10.318957328796387
1197,0.0,0.0,-13.856139183044434
1199,0.0,0.0,-10.952679634094238
1201,0.0,0.0,-11.535507202148438
1203,0.0,0.0,-11.725860595703125
1205,0.0,0.0,-9.790454864501953
1207,0.0,0.0,-11.68718147277832
1209,0.0,0.0,-10.931640625
121,0.0,0.0,-11.999161720275879
1211,0.0,0.0,-11.059333801269531
1213,0.0,0.0,-10.900980949401855
1215,0.0,0.0,-10.876248359680176
1217,0.0,0.0,-11.643099784851074
1219,0.0,0.0,-11.732157707214355
1221,0.0,0.0,-11.10879898071289
1223,0.0,0.0,-11.366423606872559
1225,0.0,0.0,-11.039535522460938
1227,0.0,0.0,-13.502202987670898
1229,0.0,0.0,-9.620939254760742
123,0.0,0.0,-12.033352851867676
1231,0.0,0.0,-9.218785285949707
1233,0.0,0.0,-11.039510726928711
1235,0.0,0.0,-12.578534126281738
1237,0.0,0.0,-10.985167503356934
1239,0.0,0.0,-11.703207015991211
1241,0.0,0.0,-10.326557159423828
1243,0.0,0.0,-9.475945472717285
1245,0.0,0.0,-9.725335121154785
1247,0.0,0.0,-11.686392784118652
1249,0.0,0.0,-11.868337631225586
125,0.0,0.0,-11.372251510620117
1251,0.0,0.0,-11.459569931030273
1253,0.0,0.0,-8.412654876708984
1255,0.0,0.0,-10.640055656433105
1257,0.0,0.0,-10.976912498474121
1259,0.0,0.0,-9.965890884399414
1261,0.0,0.0,-9.807016372680664
1263,0.0,0.0,-9.409159660339355
1265,0.0,0.0,-11.963905334472656
1267,0.0,0.0,-11.520896911621094
1269,0.0,0.0,-12.815164566040039
127,0.0,0.0,-9.808131217956543
1271,0.0,0.0,-9.213729858398438
1273,0.0,0.0,-13.0678129196167
1275,0.0,0.0,-11.306347846984863
1277,0.0,0.0,-10.166543960571289
1279,0.0,0.0,-11.90119743347168
1281,0.0,0.0,-12.8419771194458
1283,0.0,0.0,-9.133070945739746
1285,0.0,0.0,-11.888086318969727
1287,0.0,0.0,-10.116572380065918
1289,0.0,0.0,-9.520060539245605
129,0.0,0.0,-8.965747833251953
1291,0.0,0.0,-11.5075044631958
1293,0.0,0.0,-11.207366943359375
1295,0.0,0.0,-9.063421249389648
1297,0.0,0.0,-10.550603866577148
1299,0.0,0.0,-10.746861457824707
13,0.0,0.0,-10.63383674621582
1301,0.0,0.0,-11.418805122375488
1303,0.0,0.0,-10.502300262451172
1305,0.0,0.0,-11.464092254638672
1307,0.0,0.0,-9.072224617004395
1309,0.0,0.0,-10.569695472717285
131,0.0,0.0,-10.250662803649902
1311,0.0,0.0,-9.997754096984863
1313,0.0,0.0,-11.31845760345459
1315,0.0,0.0,-12.161799430847168
1317,0.0,0.0,-10.722683906555176
1319,0.0,0.0,-11.35059642791748
1321,0.0,0.0,-11.386205673217773
1323,0.0,0.0,-13.012458801269531
1325,0.0,0.0,-13.319670677185059
1327,0.0,0.0,-10.355550765991211
1329,0.0,0.0,-11.631185531616211
133,0.0,0.0,-11.340754508972168
1331,0.0,0.0,-10.242724418640137
1333,0.0,0.0,-12.667072296142578
1335,0.0,0.0,-11.002764701843262
1337,0.0,0.0,-9.540544509887695
1339,0.0,0.0,-10.115290641784668
1341,0.0,0.0,-11.10235595703125
1343,0.0,0.0,-9.761456489562988
1345,0.0,0.0,-9.488947868347168
