imagename,prediction,label,logits
1,0.0,0.0,-10.77586841583252
1001,0.0,0.0,-10.559466361999512
1003,0.0,0.0,-11.341854095458984
1005,0.0,0.0,-11.889534950256348
1007,0.0,0.0,-12.012435913085938
1009,0.0,0.0,-12.603264808654785
101,0.0,0.0,-5.585522174835205
1011,0.0,0.0,-11.426360130310059
1013,0.0,0.0,-10.076558113098145
1015,0.0,0.0,-10.377486228942871
1017,0.0,0.0,-10.58468246459961
1019,0.0,0.0,-12.347626686096191
1021,0.0,0.0,-9.058294296264648
1023,0.0,0.0,-11.368485450744629
1025,0.0,0.0,-12.341625213623047
1027,0.0,0.0,-8.185283660888672
1029,0.0,0.0,-15.384928703308105
103,0.0,0.0,-9.916763305664062
1031,0.0,0.0,-8.117064476013184
1033,0.0,0.0,-9.371109962463379
1035,0.0,0.0,-10.79663372039795
1037,0.0,0.0,-13.946147918701172
1039,0.0,0.0,-10.041919708251953
1041,0.0,0.0,-7.722154140472412
1043,0.0,0.0,-8.35145092010498
1045,0.0,0.0,-11.112093925476074
1047,0.0,0.0,-12.579690933227539
1049,0.0,0.0,-12.10894775390625
105,0.0,0.0,-6.4282708168029785
1051,0.0,0.0,-12.976996421813965
1053,0.0,0.0,-7.770459175109863
1055,0.0,0.0,-12.938116073608398
1057,0.0,0.0,-12.580574989318848
1059,0.0,0.0,-9.769755363464355
1061,0.0,0.0,-15.274648666381836
1063,0.0,0.0,-13.391433715820312
1065,0.0,0.0,-5.259466171264648
1067,0.0,0.0,-10.674623489379883
1069,0.0,0.0,-5.3771891593933105
107,0.0,0.0,-12.435495376586914
1071,0.0,0.0,-10.786487579345703
1073,0.0,0.0,-11.429498672485352
1075,0.0,0.0,-10.082204818725586
1077,0.0,0.0,-8.530229568481445
1079,0.0,0.0,-9.011380195617676
1081,0.0,0.0,-11.026161193847656
1083,0.0,0.0,-12.257887840270996
1085,0.0,0.0,-10.5243501663208
1087,0.0,0.0,-11.59618854522705
1089,0.0,0.0,-8.450895309448242
109,0.0,0.0,-9.446843147277832
1091,0.0,0.0,-9.53784465789795
1093,0.0,0.0,-8.138833999633789
1095,0.0,0.0,-8.991613388061523
1097,0.0,0.0,-14.82632064819336
1099,0.0,0.0,-10.029495239257812
11,0.0,0.0,-10.841689109802246
1101,0.0,0.0,-7.997753143310547
1103,0.0,0.0,-9.510258674621582
1105,0.0,0.0,-8.79246711730957
1107,0.0,0.0,-9.874007225036621
1109,0.0,0.0,-9.546619415283203
111,0.0,0.0,-10.224724769592285
1111,0.0,0.0,-8.958791732788086
1113,0.0,0.0,-13.04406452178955
1115,0.0,0.0,-11.611498832702637
1117,0.0,0.0,-10.901890754699707
1119,0.0,0.0,-8.766968727111816
1121,0.0,0.0,-10.65023136138916
1123,0.0,0.0,-13.319828987121582
1125,0.0,0.0,-8.338887214660645
1127,0.0,0.0,-9.180074691772461
1129,0.0,0.0,-14.47752857208252
113,0.0,0.0,-9.015350341796875
1131,0.0,0.0,-13.383475303649902
1133,0.0,0.0,-11.596115112304688
1135,0.0,0.0,-9.993476867675781
1137,0.0,0.0,-12.530512809753418
1139,0.0,0.0,-9.223859786987305
1141,0.0,0.0,-11.982491493225098
1143,0.0,0.0,-11.686652183532715
1145,0.0,0.0,-8.833051681518555
1147,0.0,0.0,-9.944501876831055
1149,0.0,0.0,-10.166308403015137
115,0.0,0.0,-8.101218223571777
1151,0.0,0.0,-12.010520935058594
1153,0.0,0.0,-13.05178451538086
1155,0.0,0.0,-11.234346389770508
1157,0.0,0.0,-10.093045234680176
1159,1.0,0.0,4.879607677459717
1161,0.0,0.0,-9.839221954345703
1163,0.0,0.0,-10.026139259338379
1165,0.0,0.0,-9.537309646606445
1167,0.0,0.0,-10.724810600280762
1169,0.0,0.0,-12.673771858215332
117,0.0,0.0,-9.055947303771973
1171,0.0,0.0,-8.962512969970703
1173,0.0,0.0,-7.871601104736328
1175,0.0,0.0,-9.318753242492676
1177,0.0,0.0,-12.13729190826416
1179,0.0,0.0,-7.597023010253906
1181,0.0,0.0,-10.248457908630371
1183,0.0,0.0,-9.101496696472168
1185,0.0,0.0,-10.282309532165527
1187,0.0,0.0,-8.353617668151855
1189,0.0,0.0,-6.510517597198486
119,0.0,0.0,-13.856450080871582
1191,0.0,0.0,-10.033316612243652
1193,0.0,0.0,-14.145010948181152
1195,0.0,0.0,-8.841209411621094
1197,0.0,0.0,-11.171815872192383
1199,0.0,0.0,-9.251213073730469
1201,0.0,0.0,-5.103332042694092
1203,0.0,0.0,-12.77458381652832
1205,0.0,0.0,-8.67807674407959
1207,0.0,0.0,-9.290432929992676
1209,0.0,0.0,-14.42469310760498
121,0.0,0.0,-9.317280769348145
1211,0.0,0.0,-9.481800079345703
1213,0.0,0.0,-12.358113288879395
1215,0.0,0.0,-9.594886779785156
1217,0.0,0.0,-10.31757640838623
1219,0.0,0.0,-11.957154273986816
1221,0.0,0.0,-9.506797790527344
1223,0.0,0.0,-10.052963256835938
1225,0.0,0.0,-13.250811576843262
1227,0.0,0.0,-13.663519859313965
1229,0.0,0.0,-9.972530364990234
123,0.0,0.0,-9.281691551208496
1231,0.0,0.0,-11.99632740020752
1233,0.0,0.0,-12.935876846313477
1235,0.0,0.0,-8.233985900878906
1237,0.0,0.0,-10.75555419921875
1239,0.0,0.0,-9.91624927520752
1241,0.0,0.0,-10.89749526977539
1243,0.0,0.0,-9.850302696228027
1245,0.0,0.0,-10.773313522338867
1247,0.0,0.0,-13.144542694091797
1249,0.0,0.0,-9.834846496582031
125,0.0,0.0,-14.168708801269531
1251,0.0,0.0,-9.592981338500977
1253,0.0,0.0,-11.604477882385254
1255,0.0,0.0,-14.468806266784668
1257,0.0,0.0,-10.665184020996094
1259,0.0,0.0,-11.239720344543457
1261,0.0,0.0,-14.7576322555542
1263,0.0,0.0,-7.773221015930176
1265,0.0,0.0,-11.771602630615234
1267,0.0,0.0,-9.981921195983887
1269,0.0,0.0,-9.746150016784668
127,0.0,0.0,-10.485675811767578
1271,0.0,0.0,-13.683178901672363
1273,0.0,0.0,-12.67117691040039
1275,0.0,0.0,-5.1342082023620605
1277,0.0,0.0,-8.916546821594238
1279,0.0,0.0,-9.080548286437988
1281,0.0,0.0,-10.592613220214844
1283,0.0,0.0,-10.820304870605469
1285,0.0,0.0,-13.580309867858887
1287,0.0,0.0,-10.651238441467285
1289,0.0,0.0,-10.413985252380371
129,0.0,0.0,-12.73646354675293
1291,0.0,0.0,-10.854616165161133
1293,0.0,0.0,-12.645488739013672
1295,0.0,0.0,-10.195055961608887
1297,0.0,0.0,-11.923425674438477
1299,0.0,0.0,-11.113978385925293
13,0.0,0.0,-9.487642288208008
1301,0.0,0.0,-9.131355285644531
1303,0.0,0.0,-3.5789661407470703
1305,0.0,0.0,-12.355880737304688
1307,0.0,0.0,-7.274672508239746
1309,0.0,0.0,-8.982787132263184
131,0.0,0.0,-7.664107799530029
1311,0.0,0.0,-8.585874557495117
1313,0.0,0.0,-7.036027908325195
1315,0.0,0.0,-11.126893043518066
1317,0.0,0.0,-9.211895942687988
1319,0.0,0.0,-12.233484268188477
