imagename,prediction,label,logits
1,1.0,0.0,2.138914108276367
1001,1.0,0.0,0.7981922626495361
1003,1.0,0.0,1.1230772733688354
1005,1.0,0.0,1.6232296228408813
1007,1.0,0.0,0.09076691418886185
1009,1.0,0.0,1.5721895694732666
101,1.0,0.0,2.4685721397399902
1011,0.0,0.0,-1.5105799436569214
1013,1.0,0.0,0.09960445016622543
1015,0.0,0.0,-3.928736448287964
1017,1.0,0.0,0.7951829433441162
1019,1.0,0.0,0.722667396068573
1021,1.0,0.0,0.3146558701992035
1023,1.0,0.0,1.2054460048675537
1025,1.0,0.0,3.041025161743164
1027,1.0,0.0,5.652426242828369
1029,0.0,0.0,-0.16733254492282867
103,1.0,0.0,0.5024996995925903
1031,0.0,0.0,-1.6627706289291382
1033,1.0,0.0,0.07313085347414017
1035,1.0,0.0,3.7369296550750732
1037,1.0,0.0,0.6927675008773804
1039,1.0,0.0,2.0632219314575195
1041,1.0,0.0,1.721808671951294
1043,1.0,0.0,0.9884878396987915
1045,1.0,0.0,1.8130332231521606
1047,1.0,0.0,4.189335346221924
1049,1.0,0.0,1.8242135047912598
105,0.0,0.0,-1.360342264175415
1051,1.0,0.0,0.12272784858942032
1053,1.0,0.0,2.732757806777954
1055,1.0,0.0,2.5432839393615723
1057,0.0,0.0,-0.8266229629516602
1059,1.0,0.0,3.402341842651367
1061,1.0,0.0,0.8382760286331177
1063,1.0,0.0,0.9630566239356995
1065,1.0,0.0,2.6728315353393555
1067,0.0,0.0,-0.7643314003944397
1069,1.0,0.0,2.832026720046997
107,1.0,0.0,0.388115257024765
1071,0.0,0.0,-1.4413655996322632
1073,1.0,0.0,3.475382089614868
1075,1.0,0.0,2.4113242626190186
1077,1.0,0.0,2.2729036808013916
1079,1.0,0.0,1.1050816774368286
1081,1.0,0.0,0.7809573411941528
1083,1.0,0.0,1.8618665933609009
1085,1.0,0.0,1.904732584953308
1087,1.0,0.0,1.8208959102630615
1089,1.0,0.0,2.9391753673553467
109,1.0,0.0,2.3634204864501953
1091,1.0,0.0,1.4825501441955566
1093,0.0,0.0,-1.2871335744857788
1095,1.0,0.0,2.0138611793518066
1097,0.0,0.0,-0.5918006896972656
1099,1.0,0.0,0.48028630018234253
11,1.0,0.0,2.5089995861053467
1101,0.0,0.0,-1.3566169738769531
1103,1.0,0.0,2.219726800918579
1105,1.0,0.0,4.063307762145996
1107,1.0,0.0,2.2583744525909424
1109,0.0,0.0,-0.17815665900707245
111,1.0,0.0,2.260495901107788
1111,1.0,0.0,1.6492087841033936
1113,1.0,0.0,3.0067577362060547
1115,1.0,0.0,2.4678826332092285
1117,1.0,0.0,1.353128433227539
1119,1.0,0.0,1.5249378681182861
1121,1.0,0.0,0.4264411926269531
1123,1.0,0.0,2.9834985733032227
1125,1.0,0.0,1.3042601346969604
1127,1.0,0.0,1.906125783920288
1129,1.0,0.0,0.39418110251426697
113,1.0,0.0,1.7726194858551025
1131,1.0,0.0,1.821425199508667
1133,1.0,0.0,0.22047193348407745
1135,1.0,0.0,2.831240653991699
1137,1.0,0.0,1.7929905652999878
1139,1.0,0.0,1.3577858209609985
1141,0.0,0.0,-0.04704812914133072
1143,1.0,0.0,3.2740085124969482
1145,1.0,0.0,1.8568801879882812
1147,1.0,0.0,2.804774284362793
1149,1.0,0.0,2.2057642936706543
115,0.0,0.0,-0.5340867638587952
1151,1.0,0.0,1.7605643272399902
1153,1.0,0.0,1.526689052581787
1155,1.0,0.0,2.45611310005188
1157,0.0,0.0,-0.003592478111386299
1159,1.0,0.0,3.201101541519165
1161,0.0,0.0,-1.1412951946258545
1163,1.0,0.0,2.4844799041748047
1165,0.0,0.0,-0.6972715854644775
1167,1.0,0.0,1.862821102142334
1169,1.0,0.0,6.011133670806885
117,1.0,0.0,2.001134157180786
1171,1.0,0.0,3.6203386783599854
1173,1.0,0.0,2.879737138748169
1175,0.0,0.0,-1.1615625619888306
1177,1.0,0.0,3.3228466510772705
1179,1.0,0.0,1.9129486083984375
1181,0.0,0.0,-0.48672953248023987
1183,0.0,0.0,-2.3825125694274902
1185,0.0,0.0,-0.7523291110992432
1187,1.0,0.0,5.1951117515563965
1189,1.0,0.0,2.269712209701538
119,1.0,0.0,2.995128870010376
1191,1.0,0.0,0.27507418394088745
1193,0.0,0.0,-0.023390574380755424
1195,1.0,0.0,0.13208621740341187
1197,0.0,0.0,-0.04681815207004547
1199,1.0,0.0,1.561948537826538
1201,1.0,0.0,1.0141483545303345
1203,1.0,0.0,1.0859802961349487
1205,1.0,0.0,2.110236883163452
1207,0.0,0.0,-0.5567730069160461
1209,1.0,0.0,0.6326910853385925
121,0.0,0.0,-0.001971399411559105
1211,1.0,0.0,0.5940906405448914
1213,1.0,0.0,3.2890849113464355
1215,1.0,0.0,0.4404713809490204
1217,0.0,0.0,-0.19889385998249054
1219,1.0,0.0,2.4141674041748047
1221,1.0,0.0,1.7748080492019653
1223,1.0,0.0,3.023405075073242
1225,0.0,0.0,-1.8874369859695435
1227,1.0,0.0,1.4433985948562622
1229,1.0,0.0,1.977722406387329
123,1.0,0.0,2.234187364578247
1231,1.0,0.0,1.088830828666687
1233,0.0,0.0,-0.5555750727653503
1235,0.0,0.0,-0.26494213938713074
1237,1.0,0.0,2.2005062103271484
1239,1.0,0.0,2.3333206176757812
1241,1.0,0.0,1.7248114347457886
1243,1.0,0.0,0.551956057548523
1245,1.0,0.0,1.3186968564987183
1247,0.0,0.0,-0.5662194490432739
1249,0.0,0.0,-0.7181181311607361
125,0.0,0.0,-0.38535159826278687
1251,1.0,0.0,2.534074544906616
1253,1.0,0.0,3.319376230239868
1255,0.0,0.0,-0.5799366235733032
1257,1.0,0.0,2.8617279529571533
1259,1.0,0.0,1.6963990926742554
1261,1.0,0.0,1.7409712076187134
1263,1.0,0.0,2.6694400310516357
1265,1.0,0.0,5.641606330871582
1267,1.0,0.0,0.79503333568573
1269,1.0,0.0,2.204564332962036
127,0.0,0.0,-0.12510564923286438
1271,1.0,0.0,1.9679913520812988
1273,1.0,0.0,0.22624394297599792
1275,0.0,0.0,-0.5009967088699341
1277,1.0,0.0,2.4144463539123535
1279,1.0,0.0,3.295567512512207
1281,0.0,0.0,-2.026987314224243
1283,1.0,0.0,2.2763891220092773
1285,1.0,0.0,0.5698107481002808
1287,1.0,0.0,2.0816287994384766
1289,0.0,0.0,-3.026587724685669
129,1.0,0.0,5.443053245544434
