imagename,prediction,label,logits
1,0.0,0.0,-11.908278465270996
1001,0.0,0.0,-10.42487621307373
1003,0.0,0.0,-8.95931625366211
1005,0.0,0.0,-9.658121109008789
1007,0.0,0.0,-5.8756890296936035
1009,0.0,0.0,-10.064743041992188
101,0.0,0.0,-7.524932861328125
1011,0.0,0.0,-10.873261451721191
1013,0.0,0.0,-10.955708503723145
1015,0.0,0.0,-10.522486686706543
1017,0.0,0.0,-10.550561904907227
1019,0.0,0.0,-9.399114608764648
1021,0.0,0.0,-8.918675422668457
1023,0.0,0.0,-8.861000061035156
1025,0.0,0.0,-9.783818244934082
1027,0.0,0.0,-8.889444351196289
1029,0.0,0.0,-8.266667366027832
103,0.0,0.0,-8.550898551940918
1031,0.0,0.0,-9.539122581481934
1033,0.0,0.0,-6.89362096786499
1035,0.0,0.0,-9.153982162475586
1037,0.0,0.0,-9.94581127166748
1039,0.0,0.0,-8.24283504486084
1041,0.0,0.0,-9.88321590423584
1043,0.0,0.0,-8.738395690917969
1045,0.0,0.0,-10.181411743164062
1047,0.0,0.0,-7.766504764556885
1049,0.0,0.0,-10.851482391357422
105,0.0,0.0,-8.890000343322754
1051,0.0,0.0,-12.014225959777832
1053,0.0,0.0,-8.9413480758667
1055,0.0,0.0,-8.318023681640625
1057,0.0,0.0,-10.139330863952637
1059,0.0,0.0,-6.625858306884766
1061,0.0,0.0,-9.68770980834961
1063,0.0,0.0,-9.400266647338867
1065,0.0,0.0,-9.489538192749023
1067,0.0,0.0,-9.365201950073242
1069,0.0,0.0,-8.61569595336914
107,0.0,0.0,-11.407625198364258
1071,0.0,0.0,-9.26787281036377
1073,0.0,0.0,-7.4251251220703125
1075,0.0,0.0,-6.969449043273926
1077,0.0,0.0,-8.643938064575195
1079,0.0,0.0,-10.2069673538208
1081,0.0,0.0,-9.537443161010742
1083,0.0,0.0,-9.688408851623535
1085,0.0,0.0,-8.0826416015625
1087,0.0,0.0,-8.068771362304688
1089,0.0,0.0,-9.60546588897705
109,0.0,0.0,-9.957797050476074
1091,0.0,0.0,-7.147488117218018
1093,0.0,0.0,-14.692303657531738
1095,0.0,0.0,-12.81054973602295
1097,0.0,0.0,-11.21277141571045
1099,0.0,0.0,-10.414878845214844
11,0.0,0.0,-10.695252418518066
1101,0.0,0.0,-7.155503749847412
1103,0.0,0.0,-10.374551773071289
1105,0.0,0.0,-10.813371658325195
1107,0.0,0.0,-9.18411636352539
1109,0.0,0.0,-10.095385551452637
111,0.0,0.0,-8.463700294494629
1111,0.0,0.0,-9.274085998535156
1113,0.0,0.0,-8.833035469055176
1115,0.0,0.0,-7.569281101226807
1117,0.0,0.0,-9.811948776245117
1119,0.0,0.0,-8.954879760742188
1121,0.0,0.0,-11.467588424682617
1123,0.0,0.0,-9.284725189208984
1125,0.0,0.0,-9.671152114868164
1127,0.0,0.0,-9.082063674926758
1129,0.0,0.0,-8.46290111541748
113,0.0,0.0,-8.04356575012207
1131,0.0,0.0,-9.24439811706543
1133,0.0,0.0,-10.34425163269043
1135,0.0,0.0,-10.163628578186035
1137,0.0,0.0,-10.124176025390625
1139,0.0,0.0,-9.86791706085205
1141,0.0,0.0,-9.204204559326172
1143,0.0,0.0,-9.082615852355957
1145,0.0,0.0,-7.622648239135742
1147,0.0,0.0,-10.221919059753418
1149,0.0,0.0,-7.020578861236572
115,0.0,0.0,-10.860414505004883
1151,0.0,0.0,-7.810695648193359
1153,0.0,0.0,-10.419439315795898
1155,0.0,0.0,-8.784615516662598
1157,0.0,0.0,-9.167088508605957
1159,0.0,0.0,-9.763032913208008
1161,0.0,0.0,-7.858336925506592
1163,0.0,0.0,-9.597383499145508
1165,0.0,0.0,-9.22204875946045
1167,0.0,0.0,-9.547935485839844
1169,0.0,0.0,-9.883081436157227
117,0.0,0.0,-9.023625373840332
1171,0.0,0.0,-9.658658981323242
1173,0.0,0.0,-9.234872817993164
1175,0.0,0.0,-9.564043998718262
1177,0.0,0.0,-7.312480926513672
1179,0.0,0.0,-9.91337776184082
1181,0.0,0.0,-10.644729614257812
1183,0.0,0.0,-7.734490394592285
1185,0.0,0.0,-9.794609069824219
1187,0.0,0.0,-5.543423652648926
1189,0.0,0.0,-8.892121315002441
119,0.0,0.0,-7.7483906745910645
1191,0.0,0.0,-9.735568046569824
1193,0.0,0.0,-8.071167945861816
1195,0.0,0.0,-6.684476852416992
1197,0.0,0.0,-9.881491661071777
1199,0.0,0.0,-8.176200866699219
1201,0.0,0.0,-10.075870513916016
1203,0.0,0.0,-8.808594703674316
1205,0.0,0.0,-9.78331470489502
1207,0.0,0.0,-10.404243469238281
1209,0.0,0.0,-9.010005950927734
121,0.0,0.0,-7.1786088943481445
1211,0.0,0.0,-9.445053100585938
1213,0.0,0.0,-7.440315246582031
1215,0.0,0.0,-9.478453636169434
1217,0.0,0.0,-10.26846694946289
1219,0.0,0.0,-6.10476541519165
1221,0.0,0.0,-8.048676490783691
1223,0.0,0.0,-9.036903381347656
1225,0.0,0.0,-11.196325302124023
1227,0.0,0.0,-10.654817581176758
1229,0.0,0.0,-9.200298309326172
123,0.0,0.0,-9.316119194030762
1231,0.0,0.0,-7.5176849365234375
1233,0.0,0.0,-9.661044120788574
1235,0.0,0.0,-12.899080276489258
1237,0.0,0.0,-7.4760260581970215
1239,0.0,0.0,-9.412906646728516
1241,0.0,0.0,-7.474836826324463
1243,0.0,0.0,-8.597421646118164
1245,0.0,0.0,-8.752819061279297
1247,0.0,0.0,-6.667159557342529
1249,0.0,0.0,-7.686819553375244
125,0.0,0.0,-12.240004539489746
1251,0.0,0.0,-10.25368595123291
1253,0.0,0.0,-6.590669631958008
1255,0.0,0.0,-9.051685333251953
1257,0.0,0.0,-6.37608003616333
1259,0.0,0.0,-8.50823974609375
1261,0.0,0.0,-9.50135612487793
1263,0.0,0.0,-12.903372764587402
1265,0.0,0.0,-7.905001640319824
1267,0.0,0.0,-8.064106941223145
1269,0.0,0.0,-7.731054782867432
127,0.0,0.0,-12.487068176269531
1271,0.0,0.0,-8.89296817779541
1273,0.0,0.0,-9.108948707580566
1275,0.0,0.0,-10.979355812072754
1277,0.0,0.0,-11.443289756774902
1279,0.0,0.0,-10.589580535888672
1281,0.0,0.0,-6.908611297607422
1283,0.0,0.0,-11.53667163848877
1285,0.0,0.0,-10.34057331085205
1287,0.0,0.0,-5.769256591796875
1289,0.0,0.0,-10.032119750976562
129,0.0,0.0,-8.889583587646484
1291,0.0,0.0,-7.5835676193237305
1293,0.0,0.0,-9.069600105285645
1295,0.0,0.0,-6.668116569519043
1297,0.0,0.0,-7.573009967803955
1299,0.0,0.0,-7.777608394622803
13,0.0,0.0,-6.748423099517822
1301,0.0,0.0,-11.40444564819336
1303,0.0,0.0,-12.031351089477539
1305,0.0,0.0,-10.251731872558594
1307,0.0,0.0,-8.275217056274414
1309,0.0,0.0,-7.4424147605896
131,0.0,0.0,-5.549338340759277
1311,0.0,0.0,-8.36126708984375
1313,0.0,0.0,-4.18306303024292
1315,0.0,0.0,-6.169159889221191
1317,0.0,0.0,-11.993965148925781
1319,0.0,0.0,-10.379422187805176
1321,0.0,0.0,-9.063069343566895
1323,0.0,0.0,-9.136326789855957
1325,0.0,0.0,-7.829866886138916
1327,0.0,0.0,-9.83157730102539
1329,0.0,0.0,-8.353829383850098
133,0.0,0.0,-7.675995826721191
1331,0.0,0.0,-11.023134231567383
1333,0.0,0.0,-11.874577522277832
1335,0.0,0.0,-9.22957706451416
1337,0.0,0.0,-10.57470989227295
1339,0.0,0.0,-7.658265590667725
1341,0.0,0.0,-9.31773567199707
1343,0.0,0.0,-6.700737476348877
1345,0.0,0.0,-11.270303726196289
1347,0.0,0.0,-9.579262733459473
1349,0.0,0.0,-11.601663589477539
135,0.0,0.0,-7.878899574279785
1351,0.0,0.0,-10.63110637664795
1353,0.0,0.0,-9.11062240600586
1355,0.0,0.0,-8.91834545135498
1357,0.0,0.0,-8.831664085388184
1359,0.0,0.0,-8.199320793151855
1361,0.0,0.0,-10.166007041931152
1363,0.0,0.0,-8.863808631896973
1365,0.0,0.0,-9.258132934570312
1367,0.0,0.0,-9.401358604431152
1369,0.0,0.0,-7.706048965454102
137,0.0,0.0,-5.0524468421936035
1371,0.0,0.0,-10.016947746276855
1373,0.0,0.0,-12.258710861206055
1375,0.0,0.0,-11.871721267700195
1377,0.0,0.0,-8.00734806060791
1379,0.0,0.0,-7.530815601348877
1381,0.0,0.0,-9.476632118225098
1383,0.0,0.0,-8.704710960388184
1385,0.0,0.0,-10.189902305603027
1387,0.0,0.0,-10.303295135498047
1389,0.0,0.0,-9.908820152282715
139,0.0,0.0,-8.38066577911377
1391,0.0,0.0,-8.486842155456543
1393,0.0,0.0,-8.970460891723633
1395,0.0,0.0,-9.141974449157715
1397,0.0,0.0,-8.540401458740234
1399,0.0,0.0,-9.74339771270752
1401,0.0,0.0,-9.679316520690918
1403,0.0,0.0,-7.972692966461182
1405,0.0,0.0,-9.651147842407227
1407,0.0,0.0,-7.89549446105957
1409,0.0,0.0,-8.032977104187012
141,0.0,0.0,-10.083846092224121
1411,0.0,0.0,-10.450413703918457
1413,0.0,0.0,-8.609615325927734
1415,0.0,0.0,-10.6448392868042
1417,0.0,0.0,-10.656352043151855
1419,0.0,0.0,-8.5888671875
1421,0.0,0.0,-8.319189071655273
1423,0.0,0.0,-9.178576469421387
1425,0.0,0.0,-9.424307823181152
1427,0.0,0.0,-8.805047035217285
1429,0.0,0.0,-7.743052005767822
143,0.0,0.0,-9.945204734802246
1431,0.0,0.0,-9.272384643554688
1433,0.0,0.0,-9.627005577087402
1435,0.0,0.0,-9.123299598693848
1437,0.0,0.0,-9.196547508239746
1439,0.0,0.0,-11.396775245666504
1441,0.0,0.0,-6.809677600860596
1443,0.0,0.0,-9.026086807250977
1445,0.0,0.0,-12.898653984069824
1447,0.0,0.0,-11.04397964477539
1449,0.0,0.0,-8.295949935913086
145,0.0,0.0,-9.148289680480957
1451,0.0,0.0,-7.726637363433838
1453,0.0,0.0,-8.480589866638184
1455,0.0,0.0,-9.009825706481934
