imagename,prediction,label,logits
1,1.0,0.0,2.3088390827178955
1001,0.0,0.0,-0.32436683773994446
1003,1.0,0.0,1.6490274667739868
1005,0.0,0.0,-6.139526844024658
1007,0.0,0.0,-5.195291996002197
1009,0.0,0.0,-2.4890408515930176
101,0.0,0.0,-4.757166862487793
1011,0.0,0.0,-5.563899517059326
1013,0.0,0.0,-8.609950065612793
1015,0.0,0.0,-6.548123359680176
1017,0.0,0.0,-6.121982097625732
1019,0.0,0.0,-6.471850395202637
1021,0.0,0.0,-5.11370849609375
1023,0.0,0.0,-3.792559862136841
1025,0.0,0.0,-0.9976951479911804
1027,0.0,0.0,-3.599113702774048
1029,0.0,0.0,-6.914186000823975
103,0.0,0.0,-4.485798358917236
1031,0.0,0.0,-0.47010114789009094
1033,0.0,0.0,-7.512579441070557
1035,0.0,0.0,-1.9638985395431519
1037,0.0,0.0,-2.4843311309814453
1039,0.0,0.0,-5.676711559295654
1041,0.0,0.0,-8.779763221740723
1043,0.0,0.0,-2.976978063583374
1045,0.0,0.0,-1.2112376689910889
1047,1.0,0.0,0.5149988532066345
1049,1.0,0.0,0.6024761199951172
105,0.0,0.0,-2.461355209350586
1051,1.0,0.0,1.0451581478118896
1053,0.0,0.0,-6.760049819946289
1055,1.0,0.0,0.5410770177841187
1057,0.0,0.0,-4.894965648651123
1059,0.0,0.0,-8.66103458404541
1061,0.0,0.0,-2.181972026824951
1063,0.0,0.0,-3.186575174331665
1065,0.0,0.0,-7.038157939910889
1067,0.0,0.0,-5.167874336242676
1069,0.0,0.0,-1.218338966369629
107,0.0,0.0,-8.59695053100586
1071,1.0,0.0,1.8857630491256714
1073,1.0,0.0,0.16032524406909943
1075,1.0,0.0,0.7775505781173706
1077,1.0,0.0,2.764352321624756
1079,0.0,0.0,-5.052468776702881
1081,0.0,0.0,-7.8588409423828125
1083,1.0,0.0,0.4281212389469147
1085,0.0,0.0,-3.157787561416626
1087,0.0,0.0,-3.763760805130005
1089,0.0,0.0,-2.3414041996002197
109,1.0,0.0,5.8540754318237305
1091,0.0,0.0,-0.4955061674118042
1093,0.0,0.0,-4.1702070236206055
1095,0.0,0.0,-1.3708231449127197
1097,0.0,0.0,-0.45750805735588074
1099,0.0,0.0,-1.2700127363204956
11,0.0,0.0,-8.876810073852539
1101,0.0,0.0,-6.300670146942139
1103,0.0,0.0,-6.360386371612549
1105,0.0,0.0,-1.918184518814087
1107,0.0,0.0,-3.2002506256103516
1109,0.0,0.0,-1.868127465248108
111,0.0,0.0,-2.580801486968994
1111,0.0,0.0,-3.3312175273895264
1113,0.0,0.0,-5.044475078582764
1115,1.0,0.0,1.8758126497268677
1117,1.0,0.0,2.6752476692199707
1119,1.0,0.0,0.4560084044933319
1121,0.0,0.0,-8.472103118896484
1123,0.0,0.0,-0.7376272678375244
1125,0.0,0.0,-3.4578754901885986
1127,0.0,0.0,-5.314872741699219
1129,0.0,0.0,-6.447550296783447
113,0.0,0.0,-2.598546266555786
1131,0.0,0.0,-2.6765151023864746
1133,0.0,0.0,-6.942789554595947
1135,1.0,0.0,0.5935157537460327
1137,1.0,0.0,1.078580617904663
1139,0.0,0.0,-2.4238264560699463
1141,0.0,0.0,-3.9670419692993164
1143,0.0,0.0,-2.6888582706451416
1145,0.0,0.0,-2.623628616333008
1147,1.0,0.0,1.6790367364883423
1149,0.0,0.0,-0.29030442237854004
115,0.0,0.0,-6.895812034606934
1151,1.0,0.0,1.063761591911316
1153,0.0,0.0,-0.4927595555782318
1155,0.0,0.0,-7.297489166259766
1157,0.0,0.0,-5.888627052307129
1159,0.0,0.0,-3.5835702419281006
1161,0.0,0.0,-7.145244598388672
1163,1.0,0.0,3.6888484954833984
1165,0.0,0.0,-6.413091659545898
1167,0.0,0.0,-6.075945854187012
1169,0.0,0.0,-2.9864284992218018
117,0.0,0.0,-4.906950950622559
1171,0.0,0.0,-2.607963800430298
1173,0.0,0.0,-5.251638889312744
1175,0.0,0.0,-4.998189926147461
1177,0.0,0.0,-3.8897457122802734
1179,0.0,0.0,-3.8810932636260986
1181,1.0,0.0,1.5716170072555542
1183,0.0,0.0,-1.9479589462280273
1185,0.0,0.0,-1.4197748899459839
1187,0.0,0.0,-4.802822113037109
1189,0.0,0.0,-5.824164390563965
119,0.0,0.0,-4.819821834564209
1191,0.0,0.0,-1.50942862033844
1193,0.0,0.0,-7.9044928550720215
1195,1.0,0.0,1.05084228515625
1197,0.0,0.0,-5.40506649017334
1199,1.0,0.0,2.4381086826324463
1201,0.0,0.0,-3.375154733657837
1203,0.0,0.0,-6.681027889251709
1205,1.0,0.0,1.4511414766311646
1207,0.0,0.0,-6.627787113189697
1209,0.0,0.0,-10.419530868530273
121,0.0,0.0,-6.976308822631836
1211,0.0,0.0,-2.354053497314453
1213,1.0,0.0,0.35494017601013184
1215,0.0,0.0,-6.196258544921875
1217,0.0,0.0,-5.777050971984863
1219,0.0,0.0,-6.980679512023926
1221,0.0,0.0,-0.5464417934417725
1223,0.0,0.0,-3.633984327316284
1225,0.0,0.0,-6.763958930969238
1227,0.0,0.0,-1.910657286643982
1229,1.0,0.0,1.9861196279525757
123,0.0,0.0,-0.9209039807319641
1231,0.0,0.0,-10.557832717895508
1233,0.0,0.0,-1.629183053970337
1235,1.0,0.0,0.6242060661315918
1237,0.0,0.0,-0.49975910782814026
1239,0.0,0.0,-3.305330753326416
1241,0.0,0.0,-4.835316181182861
1243,0.0,0.0,-0.8995760083198547
1245,0.0,0.0,-6.626770973205566
1247,0.0,0.0,-2.097386598587036
1249,0.0,0.0,-4.6910176277160645
125,1.0,0.0,3.697711706161499
1251,0.0,0.0,-4.893393039703369
1253,0.0,0.0,-0.7615863680839539
1255,0.0,0.0,-2.460742950439453
1257,0.0,0.0,-4.878885269165039
1259,1.0,0.0,2.811706304550171
1261,0.0,0.0,-7.122994899749756
1263,0.0,0.0,-4.385780334472656
1265,0.0,0.0,-1.219277262687683
1267,0.0,0.0,-2.6893327236175537
1269,0.0,0.0,-1.7989082336425781
127,0.0,0.0,-5.372608661651611
1271,0.0,0.0,-5.850834369659424
1273,0.0,0.0,-3.610747814178467
1275,0.0,0.0,-3.8583550453186035
1277,0.0,0.0,-5.618399143218994
1279,0.0,0.0,-5.432462692260742
1281,0.0,0.0,-2.3970248699188232
1283,0.0,0.0,-5.263175010681152
1285,0.0,0.0,-3.413290500640869
1287,1.0,0.0,0.3977060616016388
1289,0.0,0.0,-1.4733679294586182
129,1.0,0.0,0.09904573857784271
1291,1.0,0.0,2.17378306388855
1293,0.0,0.0,-2.179412841796875
1295,0.0,0.0,-1.7080838680267334
1297,0.0,0.0,-7.963775157928467
1299,0.0,0.0,-2.6709818840026855
13,0.0,0.0,-3.87253999710083
1301,0.0,0.0,-0.13918358087539673
1303,0.0,0.0,-5.1994147300720215
1305,1.0,0.0,0.36919209361076355
1307,0.0,0.0,-2.6007843017578125
1309,0.0,0.0,-6.033933639526367
131,0.0,0.0,-6.06236457824707
1311,1.0,0.0,1.3771698474884033
1313,0.0,0.0,-6.685213088989258
1315,0.0,0.0,-1.2912650108337402
1317,1.0,0.0,3.2769832611083984
1319,0.0,0.0,-4.979872703552246
1321,0.0,0.0,-3.210667848587036
1323,0.0,0.0,-0.6764136552810669
1325,1.0,0.0,1.5477826595306396
1327,1.0,0.0,0.9696785807609558
1329,0.0,0.0,-6.568683624267578
133,0.0,0.0,-2.9956772327423096
1331,0.0,0.0,-3.1708881855010986
1333,1.0,0.0,2.993798017501831
1335,0.0,0.0,-4.264091491699219
1337,1.0,0.0,2.2482218742370605
1339,0.0,0.0,-3.95831561088562
1341,0.0,0.0,-5.729820251464844
1343,0.0,0.0,-4.271011829376221
1345,0.0,0.0,-7.011141300201416
1347,0.0,0.0,-8.140554428100586
1349,0.0,0.0,-0.38307833671569824
135,1.0,0.0,0.38488078117370605
1351,0.0,0.0,-3.8751957416534424
1353,0.0,0.0,-4.824326992034912
1355,1.0,0.0,0.7197057604789734
1357,0.0,0.0,-5.235291481018066
1359,0.0,0.0,-7.129812717437744
1361,0.0,0.0,-5.31831169128418
1363,0.0,0.0,-3.728048324584961
1365,0.0,0.0,-4.999997615814209
1367,0.0,0.0,-7.645572662353516
1369,0.0,0.0,-3.598802328109741
137,1.0,0.0,0.3839513957500458
1371,0.0,0.0,-0.9516140818595886
1373,0.0,0.0,-4.987090110778809
1375,0.0,0.0,-7.572761535644531
1377,1.0,0.0,1.7730107307434082
1379,1.0,0.0,1.5960487127304077
1381,0.0,0.0,-1.4366904497146606
1383,1.0,0.0,0.11900190263986588
1385,0.0,0.0,-0.08494903892278671
1387,0.0,0.0,-3.6006038188934326
1389,0.0,0.0,-6.57000207901001
139,0.0,0.0,-0.16168098151683807
1391,1.0,0.0,0.7906498312950134
1393,0.0,0.0,-6.0754475593566895
1395,0.0,0.0,-3.4909164905548096
1397,0.0,0.0,-2.5053679943084717
1399,0.0,0.0,-5.300397872924805
1401,0.0,0.0,-6.223865032196045
1403,0.0,0.0,-1.433245062828064
1405,0.0,0.0,-6.7592949867248535
1407,0.0,0.0,-5.7769269943237305
1409,0.0,0.0,-1.819998860359192
141,1.0,0.0,3.0902411937713623
1411,0.0,0.0,-3.404101610183716
1413,1.0,0.0,0.014537399634718895
1415,0.0,0.0,-7.80767297744751
1417,0.0,0.0,-1.7197245359420776
1419,0.0,0.0,-4.936812400817871
1421,1.0,0.0,1.4757819175720215
